entry_date,entry_price,position,size,stop_loss,take_profit,exit_date,exit_price,exit_reason,pnl_pct,pnl_amount
2023-11-14 21:45:00,0.65024,Long,16110.653752356391,0.64424,0.6520721428571429,2023-11-15 02:00:00,0.6497,Trailing Stop,-0.08304625984251736,-8.699753026272207
2023-11-15 06:45:00,0.65288,Short,16045.976140132268,0.6541257142857143,0.6510114285714286,2023-11-15 08:30:00,0.64967,Take Profit,0.49166768778336695,51.50758340982533
2023-11-15 15:30:00,0.65061,Long,16223.219486243952,0.64461,0.6519321428571428,2023-11-15 18:30:00,0.65075,Momentum Exit,0.021518267472069134,2.2712507280746235
2023-11-15 20:30:00,0.64876,Long,16274.873541671757,0.64276,0.650455,2023-11-15 21:00:00,0.64654,Trailing Stop,-0.3421912571675195,-36.1302192625113
2023-11-15 21:00:00,0.64654,Long,16304.75957572339,0.64054,0.6487278571428572,2023-11-16 01:00:00,0.64792,Momentum Exit,0.21344387044885824,22.50056821449906
2023-11-16 06:45:00,0.64904,Short,16235.58289296852,0.6502357142857143,0.6472464285714284,2023-11-16 08:30:00,0.64986,Trailing Stop,-0.1263404412671088,-13.313177972234882
2023-11-16 08:30:00,0.64986,Short,16242.023584687915,0.6512271428571429,0.6478092857142856,2023-11-16 10:15:00,0.64944,Trailing Stop,0.06462930477333209,6.821649905568533
2023-11-16 15:15:00,0.6463,Long,16288.63069760286,0.6403,0.64789,2023-11-16 17:15:00,0.64688,Momentum Exit,0.08974160606529862,9.447405804610066
2023-11-16 18:45:00,0.64686,Long,16297.121019647662,0.64086,0.6478028571428571,2023-11-16 19:15:00,0.64641,Trailing Stop,-0.06956683053519315,-7.33370445884064
2023-11-17 01:00:00,0.64697,Short,16276.828492477236,0.6476642857142858,0.6459285714285715,2023-11-17 02:00:00,0.64575,Take Profit,0.18857134024761563,19.85773076082221
2023-11-17 03:30:00,0.64746,Short,16311.914923350094,0.6486457142857144,0.6456814285714286,2023-11-17 04:00:00,0.64867,Stop Loss,-0.18688413183824998,-19.737417057252525
2023-11-17 04:00:00,0.64867,Short,16268.670532463308,0.6500514285714285,0.6465978571428571,2023-11-17 05:00:00,0.65009,Stop Loss,-0.2189094608969086,-23.101512156097524
2023-11-17 05:00:00,0.65009,Short,16199.41013896364,0.6517971428571427,0.6475292857142857,2023-11-17 08:00:00,0.65078,Trailing Stop,-0.1061391499638634,-11.177592995886197
2023-11-17 08:00:00,0.65078,Short,16128.944228098962,0.6525028571428572,0.6481957142857143,2023-11-17 11:15:00,0.64944,Momentum Exit,0.2059067580441943,21.612785265652736
2023-11-17 15:00:00,0.65097,Long,16146.925571281448,0.64497,0.6521250000000001,2023-11-19 17:00:00,0.65088,Trailing Stop,-0.01382552191345753,-1.4532233014158873
2023-11-19 17:00:00,0.65088,Long,16160.979604545033,0.64488,0.6519385714285715,2023-11-19 19:00:00,0.65044,Trailing Stop,-0.06760078662733468,-7.110831025999748
2023-11-19 21:15:00,0.65351,Short,16064.069660557852,0.6549185714285715,0.6513971428571429,2023-11-19 23:00:00,0.65586,Stop Loss,-0.3595966396841614,-37.75056370231036
2023-11-19 23:00:00,0.65586,Short,15955.94037786843,0.6574657142857143,0.6534514285714286,2023-11-20 03:00:00,0.656,Trailing Stop,-0.02134601896746699,-2.233831652902043
2023-11-20 03:00:00,0.656,Short,15939.228811646928,0.6570814285714286,0.6543778571428571,2023-11-20 04:00:00,0.65513,Momentum Exit,0.1326219512195179,13.867129066133424
2023-11-20 07:15:00,0.65458,Long,15976.705792563633,0.64858,0.6562857142857144,2023-11-20 09:00:00,0.65429,Trailing Stop,-0.04430321733019837,-4.633244679843653
2023-11-20 09:00:00,0.65429,Long,15992.756095082275,0.64829,0.656105,2023-11-20 13:45:00,0.65576,Momentum Exit,0.224671017438746,23.50935145977049
2023-11-20 19:15:00,0.65617,Short,15982.031676103208,0.6568514285714286,0.6551478571428572,2023-11-20 20:15:00,0.6576,Stop Loss,-0.2179313287714969,-22.854305296826492
2023-11-20 20:15:00,0.6576,Short,15946.15183139398,0.65867,0.6559949999999999,2023-11-20 21:45:00,0.65778,Trailing Stop,-0.02737226277373312,-2.8703073296520163
2023-11-20 22:15:00,0.65815,Short,15874.34138178819,0.6595542857142858,0.6560435714285714,2023-11-21 00:30:00,0.65762,Momentum Exit,0.0805287548431255,8.413400932348225
2023-11-21 04:45:00,0.65583,Long,15949.969564947141,0.64983,0.6578721428571429,2023-11-21 08:00:00,0.65811,Take Profit,0.34765106811215535,36.36593060807866
2023-11-21 08:30:00,0.65707,Long,16004.207072492987,0.65107,0.6592471428571429,2023-11-21 09:45:00,0.65846,Momentum Exit,0.21154519305401284,22.24584783076529
2023-11-21 10:15:00,0.65612,Long,16078.958378263265,0.65012,0.6589892857142857,2023-11-21 11:30:00,0.65659,Momentum Exit,0.07163323782234506,7.557110437783258
2023-11-21 12:15:00,0.65634,Long,16091.132709739382,0.65034,0.6588964285714286,2023-11-21 13:15:00,0.65453,Trailing Stop,-0.2757717036901742,-29.124950204629723
2023-11-21 13:15:00,0.65453,Long,16094.040390856302,0.6485299999999999,0.6568871428571428,2023-11-21 14:45:00,0.65572,Momentum Exit,0.18180984828808833,19.151908065119393
2023-11-21 17:15:00,0.65523,Long,16095.244819311549,0.64923,0.6564642857142856,2023-11-21 18:30:00,0.65572,Momentum Exit,0.07478290066083519,7.8866699614625055
2023-11-21 19:15:00,0.65555,Long,16105.75156140752,0.64955,0.6565785714285713,2023-11-21 20:00:00,0.65607,Momentum Exit,0.07932270612463976,8.374990811933134
2023-11-21 23:00:00,0.65524,Short,16132.865309847855,0.6563028571428572,0.6536457142857144,2023-11-22 00:15:00,0.65444,Momentum Exit,0.12209266833526995,12.906292247878653
2023-11-22 04:30:00,0.65563,Short,16153.306853082639,0.6570828571428572,0.6534507142857143,2023-11-22 06:00:00,0.6566,Trailing Stop,-0.14794930067262257,-15.668707647488793
2023-11-22 06:00:00,0.6566,Short,16112.906484985748,0.6581757142857142,0.6542364285714286,2023-11-22 08:45:00,0.6552,Momentum Exit,0.21321961620468427,22.55806907897935
2023-11-22 10:00:00,0.65237,Long,16250.033600619749,0.64637,0.6551085714285714,2023-11-22 10:45:00,0.65328,Momentum Exit,0.1394913929211899,14.787530576563427
2023-11-22 13:15:00,0.65437,Short,16234.996152696152,0.6557828571428572,0.6522507142857142,2023-11-22 14:00:00,0.65413,Momentum Exit,0.03667649800571817,3.8963990766473686
2023-11-22 15:45:00,0.65402,Long,16252.78414446139,0.64802,0.6552992857142858,2023-11-22 18:30:00,0.65425,Momentum Exit,0.03516712027154406,3.7381403532253468
2023-11-22 19:15:00,0.65469,Short,16244.884761875002,0.6552057142857143,0.6539164285714286,2023-11-22 19:45:00,0.65479,Trailing Stop,-0.01527440468007591,-1.6244884761873213
2023-11-22 19:45:00,0.65479,Short,16254.909094363797,0.6554,0.653875,2023-11-22 20:45:00,0.65526,Trailing Stop,-0.07177873822140998,-7.639807274350504
2023-11-22 20:45:00,0.65526,Short,16221.650773892503,0.6559799999999999,0.65418,2023-11-23 00:45:00,0.65629,Stop Loss,-0.1571895125599131,-16.70830029711068
2023-11-23 01:00:00,0.65675,Short,16133.545674826004,0.6576085714285714,0.6554621428571428,2023-11-23 02:15:00,0.65708,Trailing Stop,-0.05024743052912867,-5.324070072693428
2023-11-23 07:00:00,0.65622,Long,16134.195099337148,0.65022,0.6577285714285714,2023-11-23 08:00:00,0.65514,Trailing Stop,-0.16457895218068344,-17.424930707285426
2023-11-23 08:00:00,0.65514,Long,16134.517850238106,0.6491399999999999,0.6564471428571428,2023-11-23 16:30:00,0.65563,Trailing Stop,0.07479317397809652,7.905913746618309
2023-11-23 19:15:00,0.65657,Short,16103.549162958212,0.6571328571428572,0.6557257142857142,2023-11-23 20:15:00,0.65619,Momentum Exit,0.057876540201339685,6.119348681923089
2023-11-24 00:45:00,0.65686,Short,16110.6203404633,0.6575228571428571,0.6558657142857144,2023-11-24 02:00:00,0.65585,Take Profit,0.15376183661662385,16.271726543867214
2023-11-24 07:15:00,0.65761,Short,16129.929346818855,0.6584657142857143,0.6563264285714285,2023-11-24 08:15:00,0.6564,Momentum Exit,0.18399963504205294,19.51721450965153
2023-11-24 09:30:00,0.65764,Short,16174.352442399007,0.6586485714285715,0.6561271428571428,2023-11-24 10:30:00,0.65885,Stop Loss,-0.1839912414086802,-19.570966455303516
2023-11-24 10:30:00,0.65885,Short,16120.005504422566,0.6601328571428572,0.6569257142857143,2023-11-24 15:45:00,0.65879,Momentum Exit,0.009106776959863398,0.9672003302663211
2023-11-26 19:30:00,0.65777,Long,16128.146097383684,0.65177,0.6590107142857142,2023-11-26 20:15:00,0.65934,Take Profit,0.2386852547243066,25.321189372893535
2023-11-26 20:30:00,0.65869,Long,16164.032114805732,0.65269,0.6601557142857143,2023-11-26 21:00:00,0.65787,Trailing Stop,-0.12448951707177017,-13.254506334141393
2023-11-26 21:00:00,0.65787,Long,16184.925755858652,0.65187,0.6594471428571428,2023-11-26 23:00:00,0.65668,Trailing Stop,-0.18088680134371737,-19.260061649470394
2023-11-26 23:00:00,0.65668,Long,16157.781824577034,0.65068,0.6586278571428571,2023-11-27 02:00:00,0.65921,Take Profit,0.38527136504841336,40.879188016178624
2023-11-27 05:30:00,0.65994,Short,16152.750293819112,0.6611842857142857,0.6580735714285714,2023-11-27 09:45:00,0.65893,Momentum Exit,0.15304421614085453,16.31427779675658
2023-11-27 16:00:00,0.66052,Long,16175.973147546938,0.65452,0.6616707142857143,2023-11-27 18:45:00,0.66132,Momentum Exit,0.12111669593653832,12.940778518037922
2023-11-27 21:15:00,0.66252,Short,16156.707442943341,0.6637085714285714,0.6607371428571428,2023-11-27 23:00:00,0.6615,Momentum Exit,0.15395761637384847,16.479841591802547
2023-11-28 03:15:00,0.66022,Long,16250.662070274702,0.65422,0.6617992857142858,2023-11-28 05:00:00,0.66196,Take Profit,0.2635485141316476,28.276152002277392
2023-11-28 06:00:00,0.66159,Long,16281.697647523999,0.65559,0.6632892857142857,2023-11-28 07:45:00,0.66093,Trailing Stop,-0.09975966988618236,-10.74592044736574
2023-11-28 07:45:00,0.66093,Long,16293.498082217433,0.65493,0.6625242857142857,2023-11-28 08:45:00,0.66204,Momentum Exit,0.1679451681721127,18.085782871260445
2023-11-28 10:30:00,0.66445,Short,16228.341972409427,0.66632,0.6616449999999999,2023-11-28 11:30:00,0.66576,Trailing Stop,-0.197155542177746,-21.25912798385689
2023-11-28 11:30:00,0.66576,Short,16171.825452424013,0.6678414285714286,0.6626378571428572,2023-11-28 14:45:00,0.66517,Trailing Stop,0.08862052391251793,9.541377016929834
2023-11-28 21:00:00,0.66566,Long,16172.213793441248,0.65966,0.66791,2023-11-28 23:00:00,0.66442,Trailing Stop,-0.18628128473996017,-20.053545103867453
2023-11-29 00:00:00,0.66451,Long,16154.854587867827,0.65851,0.6663164285714286,2023-11-29 02:00:00,0.66337,Trailing Stop,-0.17155498036147385,-18.416534230169805
2023-11-29 02:00:00,0.66337,Long,16158.063372449536,0.65737,0.6650607142857143,2023-11-29 04:00:00,0.66287,Trailing Stop,-0.07537271809096822,-8.079031686225672
2023-11-29 04:00:00,0.66287,Long,16172.870329067424,0.65687,0.6650064285714286,2023-11-29 08:45:00,0.66149,Trailing Stop,-0.20818561708931416,-22.31856105411202
2023-11-29 14:00:00,0.6632,Short,16075.865817351587,0.6643742857142857,0.6614385714285714,2023-11-29 15:15:00,0.66116,Take Profit,0.30759951749095926,32.79476626739791
2023-11-29 16:15:00,0.66181,Short,16184.404843377453,0.6628028571428571,0.6603207142857144,2023-11-29 19:30:00,0.66228,Trailing Stop,-0.07101736147836546,-7.606670276386925
2023-11-29 20:00:00,0.66239,Short,16152.867472049875,0.6632028571428571,0.6611707142857144,2023-11-29 21:30:00,0.66307,Trailing Stop,-0.10265855462794032,-10.983949880994139
2023-11-29 21:30:00,0.66307,Short,16128.941019104726,0.6640385714285715,0.6616171428571429,2023-11-29 23:15:00,0.66409,Stop Loss,-0.1538299123772618,-16.451519839485368
2023-11-29 23:15:00,0.66409,Short,16051.747862403914,0.66517,0.6624699999999999,2023-11-30 01:00:00,0.66461,Trailing Stop,-0.0783026397024614,-8.346908888451255
2023-11-30 01:00:00,0.66461,Short,16044.979443077875,0.6656328571428571,0.6630757142857143,2023-11-30 02:30:00,0.66256,Take Profit,0.30845157310302224,32.89220785830958
2023-11-30 05:00:00,0.6605,Long,16192.34730314805,0.6545,0.6628935714285713,2023-11-30 08:45:00,0.65906,Trailing Stop,-0.21801665404996168,-23.316980116533138
2023-11-30 08:45:00,0.65906,Long,16215.174599752041,0.65306,0.6617664285714285,2023-11-30 10:30:00,0.6619,Take Profit,0.4309167602342828,46.05109586329684
2023-11-30 15:45:00,0.66069,Short,16240.016894493545,0.6617228571428572,0.6591407142857142,2023-11-30 19:00:00,0.6613,Trailing Stop,-0.09232771799179637,-9.906410305641053
2023-11-30 19:00:00,0.6613,Short,16227.632682261397,0.6619685714285715,0.6602971428571428,2023-11-30 20:00:00,0.66184,Trailing Stop,-0.08165734159987674,-8.76292164842091
2023-12-01 04:15:00,0.6628,Short,16145.693230231238,0.6639457142857143,0.6610814285714285,2023-12-01 05:30:00,0.66195,Momentum Exit,0.12824381412189295,13.723839245695041
2023-12-01 06:30:00,0.66135,Long,16212.401974552038,0.65535,0.6629121428571428,2023-12-01 07:45:00,0.66095,Trailing Stop,-0.06048234671504588,-6.484960789820101
2023-12-01 10:00:00,0.66294,Short,16158.750753938066,0.66448,0.66063,2023-12-01 11:00:00,0.6653,Stop Loss,-0.3559899840106237,-38.1346517792943
2023-12-01 11:00:00,0.6653,Short,16067.731368343948,0.66736,0.66221,2023-12-01 15:15:00,0.66737,Stop Loss,-0.31113783255674377,-33.26020393247224
2023-12-03 21:30:00,0.66731,Long,15891.95060688678,0.66131,0.6693971428571428,2023-12-03 22:45:00,0.66563,Trailing Stop,-0.2517570544424486,-26.69847701956826
2023-12-03 22:45:00,0.66563,Long,15903.067885938968,0.65963,0.667612142857143,2023-12-04 01:45:00,0.66492,Trailing Stop,-0.10666586542074417,-11.29117819901825
2023-12-04 01:45:00,0.66492,Long,15885.638709901084,0.65892,0.66657,2023-12-04 02:45:00,0.66392,Trailing Stop,-0.15039403236479593,-15.8856387099011
2023-12-04 02:45:00,0.66392,Long,15861.702291937212,0.65792,0.6656064285714285,2023-12-04 07:45:00,0.6652,Momentum Exit,0.19279431256778815,20.302978933680567
2023-12-04 10:30:00,0.66125,Long,15961.525735971294,0.65525,0.6641685714285716,2023-12-04 12:00:00,0.66234,Momentum Exit,0.16483931947070476,17.398063052209274
2023-12-04 13:45:00,0.66056,Long,16018.02673788629,0.65456,0.6624864285714286,2023-12-04 15:00:00,0.6616,Momentum Exit,0.157442170279752,16.65874780740062
2023-12-04 19:00:00,0.66147,Short,16034.096317821384,0.6621328571428572,0.6604757142857143,2023-12-04 19:30:00,0.66199,Trailing Stop,-0.0786127866721038,-8.337730085266557
2023-12-04 19:30:00,0.66199,Short,16022.233709375998,0.6627642857142857,0.6608285714285713,2023-12-04 21:15:00,0.66054,Take Profit,0.21903654133747508,23.232238878594416
2023-12-04 21:30:00,0.66029,Short,16096.851362008658,0.6614242857142858,0.6585885714285714,2023-12-04 22:00:00,0.66008,Momentum Exit,0.03180420724227891,3.380338786022518
2023-12-04 22:30:00,0.65736,Long,16176.37448522979,0.65136,0.6598585714285715,2023-12-04 23:00:00,0.65814,Momentum Exit,0.11865644395763232,12.617572098477487
2023-12-05 02:15:00,0.6573,Long,16207.046251679289,0.6513,0.6590335714285714,2023-12-05 06:15:00,0.65591,Trailing Stop,-0.21147116993762397,-22.52779428983425
2023-12-05 06:15:00,0.65591,Long,16255.719254985657,0.64991,0.6580485714285715,2023-12-05 07:45:00,0.65602,Momentum Exit,0.01677059352655921,1.7881291180493082
2023-12-05 10:15:00,0.65634,Short,16182.770793339985,0.6579914285714286,0.6538628571428572,2023-12-05 11:45:00,0.65485,Momentum Exit,0.22701648535819716,24.112328482076435
2023-12-05 12:15:00,0.65604,Short,16246.160282860368,0.6581914285714285,0.6528128571428571,2023-12-05 18:45:00,0.65542,Trailing Stop,0.09450643253459454,10.07261937537268
2023-12-05 18:45:00,0.65542,Short,16290.222217928427,0.6560042857142857,0.6545435714285714,2023-12-05 19:00:00,0.65647,Stop Loss,-0.16020261816850193,-17.104733328824775
2023-12-05 19:00:00,0.65647,Short,16258.879260456135,0.6571742857142857,0.6554135714285715,2023-12-05 19:45:00,0.65728,Stop Loss,-0.12338720733620384,-13.169692200969102
2023-12-05 19:45:00,0.65728,Short,16187.833604461743,0.6582699999999999,0.655795,2023-12-05 20:30:00,0.65843,Stop Loss,-0.17496348588120503,-18.61600864513075
2023-12-05 20:30:00,0.65843,Short,16123.181769728533,0.6596371428571428,0.6566192857142857,2023-12-05 22:45:00,0.65938,Trailing Stop,-0.1442826116671486,-15.31702268124221
2023-12-05 22:45:00,0.65938,Short,16043.373684071395,0.66058,0.6575799999999999,2023-12-06 02:45:00,0.65917,Trailing Stop,0.0318480997300392,3.3691084736539096
2023-12-06 06:00:00,0.65707,Long,16103.036722431742,0.65107,0.6589107142857143,2023-12-06 11:15:00,0.6574,Trailing Stop,0.05022295950202284,5.314002118401532
2023-12-06 12:00:00,0.65638,Long,16132.36278772686,0.65038,0.658567857142857,2023-12-06 14:15:00,0.65541,Trailing Stop,-0.1477802492458508,-15.648391904093687
2023-12-06 18:15:00,0.65501,Long,16129.705625030952,0.64901,0.6558007142857143,2023-12-06 20:15:00,0.65492,Trailing Stop,-0.013740248240490147,-1.4516735062533421
2023-12-06 23:45:00,0.65276,Long,16181.922698536151,0.64676,0.6547678571428571,2023-12-07 01:30:00,0.65477,Take Profit,0.30792327961271465,32.52566462405696
2023-12-07 01:30:00,0.65477,Short,16196.175804720908,0.6558642857142857,0.6531285714285714,2023-12-07 02:15:00,0.65593,Stop Loss,-0.17716144600394795,-18.787563933477063
2023-12-07 02:15:00,0.65593,Short,16166.012192885084,0.6570714285714285,0.6542178571428572,2023-12-07 04:30:00,0.65679,Trailing Stop,-0.13111155153750734,-13.902770485880719
2023-12-07 04:30:00,0.65679,Short,16120.71864914674,0.6580628571428571,0.6548807142857144,2023-12-07 08:15:00,0.65676,Trailing Stop,0.00456767003151304,0.483621559473991
2023-12-07 08:15:00,0.65676,Short,16101.44345969062,0.6577885714285714,0.6552171428571429,2023-12-07 08:45:00,0.65829,Stop Loss,-0.23296181253426385,-24.635208493327152
2023-12-07 08:45:00,0.65829,Short,16012.96543235717,0.6596771428571429,0.6562092857142857,2023-12-07 10:15:00,0.6585,Trailing Stop,-0.031900833978935186,-3.362722740793924
2023-12-07 10:15:00,0.6585,Short,16014.349959351266,0.66028,0.6558299999999999,2023-12-07 11:30:00,0.6599,Trailing Stop,-0.21260440394837785,-22.42008994309286
2023-12-07 18:30:00,0.65925,Long,15907.193012011825,0.65325,0.6604671428571428,2023-12-07 21:00:00,0.66062,Take Profit,0.20781190747060788,21.792854426455925
2023-12-07 21:00:00,0.66062,Long,15917.645429444021,0.65462,0.6624071428571428,2023-12-08 02:00:00,0.66096,Trailing Stop,0.051466803911478155,5.411999446011078
2023-12-08 07:00:00,0.66043,Long,15941.229235111994,0.65443,0.6618657142857143,2023-12-08 07:45:00,0.65984,Trailing Stop,-0.0893357358084853,-9.40532524871575
2023-12-08 07:45:00,0.65984,Long,15947.084063148228,0.65384,0.6613185714285714,2023-12-08 08:45:00,0.65864,Trailing Stop,-0.18186226964112193,-19.136500875777536
2023-12-08 08:45:00,0.65864,Long,15980.921790519646,0.65264,0.6612864285714286,2023-12-08 11:00:00,0.65769,Trailing Stop,-0.14423660876958677,-15.181875700993766
2023-12-08 11:00:00,0.65769,Long,15940.395729466827,0.65169,0.6620142857142858,2023-12-08 14:15:00,0.65794,Momentum Exit,0.038011829281268145,3.9850989323662676
2023-12-10 19:00:00,0.65792,Short,15910.90677499142,0.6587857142857142,0.6566214285714286,2023-12-10 20:00:00,0.65704,Momentum Exit,0.13375486381322835,14.001597961992323
2023-12-10 21:45:00,0.65609,Short,15987.73770129403,0.6572171428571427,0.6543992857142857,2023-12-10 23:00:00,0.65563,Momentum Exit,0.07011233214953816,7.354359342593734
2023-12-11 06:30:00,0.65597,Short,16007.749889430981,0.6570071428571429,0.6544142857142858,2023-12-11 08:45:00,0.65614,Trailing Stop,-0.025915819320989138,-2.7213174812015453
2023-12-11 08:45:00,0.65614,Short,16022.541583810042,0.6572642857142856,0.6544535714285714,2023-12-11 11:15:00,0.65611,Momentum Exit,0.004572194958389139,0.48067624751389254
2023-12-11 13:45:00,0.65699,Short,15977.581888494795,0.6579142857142857,0.6556035714285714,2023-12-11 15:30:00,0.65656,Momentum Exit,0.06545000684940874,6.870360212051651
