entry_date,entry_price,position,size,stop_loss,take_profit,exit_date,exit_price,exit_reason,pnl_pct,pnl_amount
2025-01-29 10:15:00,0.62202,Long,18252.048445768953,0.61602,0.6234535714285715,2025-01-29 10:30:00,0.62268,Momentum Exit,0.10610591299315038,12.046351974207399
2025-01-29 14:30:00,0.62344,Short,18241.53996676591,0.62944,0.6213314285714285,2025-01-29 22:00:00,0.62359,Momentum Exit,-0.024060053894518076,-2.7362309950145853
2025-01-30 00:30:00,0.62202,Long,18276.062842448195,0.61602,0.6232071428571428,2025-01-30 03:00:00,0.62274,Momentum Exit,0.11575190508342866,13.158765246561657
2025-01-30 05:00:00,0.62257,Long,18293.89961570255,0.61657,0.6239842857142857,2025-01-30 07:45:00,0.6227,Momentum Exit,0.020881186051379685,2.3782069500426943
2025-01-30 09:30:00,0.62307,Short,18285.360606835784,0.62907,0.6214671428571429,2025-01-30 13:30:00,0.62326,Momentum Exit,-0.03049416598456409,-3.474218515299228
2025-01-30 15:30:00,0.6204,Long,18355.036168175357,0.6144,0.6220714285714285,2025-01-30 21:45:00,0.62209,Take Profit,0.2724049000644875,31.020011124217824
2025-01-31 01:30:00,0.62288,Short,18362.24512388951,0.62888,0.6217357142857143,2025-01-31 05:45:00,0.62153,Take Profit,0.21673516568198728,24.789030917250145
2025-01-31 12:00:00,0.62539,Short,18352.209310983337,0.63139,0.6226835714285714,2025-01-31 13:15:00,0.62246,Take Profit,0.46850765122563337,53.77197328118096
2025-01-31 14:00:00,0.62148,Long,18605.979828120853,0.61548,0.6249728571428572,2025-01-31 16:15:00,0.62145,Momentum Exit,-0.004827186715595918,-0.5581793948452166
2025-02-02 17:00:00,0.6163,Long,18760.963282941644,0.6103,0.6198057142857143,2025-02-02 20:45:00,0.61153,Trailing Stop,-0.7739737141002663,-89.48979485963052
2025-02-02 20:45:00,0.61153,Long,18724.376881113247,0.60553,0.6156657142857144,2025-02-03 00:30:00,0.61168,Momentum Exit,0.02452864127679484,2.808656532166678
2025-02-03 03:15:00,0.61456,Short,18585.127805604097,0.62056,0.6123314285714285,2025-02-03 10:30:00,0.61908,Trailing Stop,-0.7354855506378496,-84.00477768132994
2025-02-03 16:30:00,0.62211,Short,18139.946421280834,0.6281100000000001,0.6199135714285715,2025-02-03 18:15:00,0.62204,Momentum Exit,0.011252029383873348,1.2697962494899213
2025-02-03 20:30:00,0.6203,Long,18196.103769675978,0.6143,0.622655,2025-02-04 05:45:00,0.62146,Momentum Exit,0.1870062872803563,21.10748037282504
2025-02-04 09:45:00,0.62291,Short,18174.712393130467,0.62891,0.6213692857142856,2025-02-04 17:00:00,0.62508,Momentum Exit,-0.34836493233372484,-39.43912589309321
2025-02-04 20:15:00,0.62576,Long,17990.806361220224,0.61976,0.6270221428571429,2025-02-05 02:15:00,0.62682,Momentum Exit,0.16939401687548913,19.070254742894534
2025-02-05 06:45:00,0.62813,Short,17971.56746880452,0.63413,0.6267092857142857,2025-02-05 12:15:00,0.62866,Momentum Exit,-0.08437743779154482,-9.524930758466942
2025-02-05 13:45:00,0.62881,Long,17927.9531758884,0.62281,0.6301985714285714,2025-02-06 05:15:00,0.62661,Momentum Exit,-0.34986720949094,-39.44149698695412
2025-02-06 07:30:00,0.62681,Short,17885.073095524003,0.63281,0.6253528571428572,2025-02-06 17:00:00,0.62789,Momentum Exit,-0.17230101625691516,-19.315878943165384
2025-02-06 22:30:00,0.62863,Long,17784.174064110273,0.62263,0.62974,2025-02-07 03:00:00,0.62904,Momentum Exit,0.06522119529771431,7.291511366285594
2025-02-07 06:15:00,0.62825,Long,17813.40871295605,0.62225,0.6292164285714286,2025-02-07 09:00:00,0.62839,Momentum Exit,0.02228412256267871,2.4938772198143635
2025-02-07 11:00:00,0.62641,Long,17872.102023377865,0.62041,0.6300378571428572,2025-02-07 15:45:00,0.62702,Momentum Exit,0.09738031002059344,10.901982234260489
2025-02-09 17:00:00,0.62435,Long,17959.035576902683,0.61835,0.62618,2025-02-09 18:45:00,0.62574,Momentum Exit,0.22263153679827058,24.96305945189477
2025-02-09 22:15:00,0.62646,Short,17962.393917404774,0.63246,0.6250478571428572,2025-02-10 08:15:00,0.62779,Momentum Exit,-0.21230405772115415,-23.889983910147315
2025-02-10 14:00:00,0.62782,Long,17862.69543694359,0.62182,0.6288742857142857,2025-02-10 17:15:00,0.62791,Momentum Exit,0.014335319040477123,1.6076425893235564
2025-02-10 18:15:00,0.62683,Long,17895.019127202486,0.62083,0.6284221428571428,2025-02-10 23:15:00,0.62718,Momentum Exit,0.055836510696673974,6.263256694520181
2025-02-11 03:15:00,0.62855,Short,17861.97643017589,0.6345500000000001,0.6273221428571429,2025-02-11 05:45:00,0.62697,Take Profit,0.2513722058706588,28.22192275967837
2025-02-11 07:15:00,0.62788,Short,17952.613833028023,0.63388,0.62665,2025-02-11 13:00:00,0.629,Momentum Exit,-0.1783780340192409,-20.106927492991563
2025-02-11 14:30:00,0.6296,Short,17852.68477104511,0.6356,0.6285028571428573,2025-02-11 17:15:00,0.62918,Momentum Exit,0.06670902160103033,7.4981276038405
2025-02-11 22:30:00,0.62948,Long,17875.006001294438,0.62348,0.6308450000000001,2025-02-12 08:30:00,0.6247,Trailing Stop,-0.7593569295291361,-85.44252868618753
2025-02-12 08:30:00,0.6247,Long,17919.43047102246,0.6187,0.6264185714285715,2025-02-12 10:30:00,0.62731,Take Profit,0.4178005442612456,46.769713529368644
2025-02-12 12:00:00,0.62936,Short,17781.09655206321,0.63536,0.626255,2025-02-12 20:30:00,0.62805,Momentum Exit,0.20814795983221582,23.293236483203398
2025-02-13 04:15:00,0.62656,Long,17919.54935931345,0.62056,0.6282057142857143,2025-02-13 10:00:00,0.62856,Take Profit,0.31920326864147114,35.83909871862693
2025-02-13 13:15:00,0.62871,Short,17949.35103343574,0.63471,0.6266614285714286,2025-02-13 20:00:00,0.63166,Momentum Exit,-0.46921474129567026,-52.95058554863559
2025-02-14 01:00:00,0.63192,Long,17725.053040697305,0.62592,0.6329442857142858,2025-02-14 03:00:00,0.63339,Take Profit,0.2326243828332655,26.05582796982453
2025-02-14 09:00:00,0.6359,Short,17678.924597465644,0.6419,0.6343164285714286,2025-02-14 12:00:00,0.63546,Momentum Exit,0.06919326938197766,7.778726822884812
2025-02-14 16:45:00,0.63475,Long,17730.1820078808,0.62875,0.6356007142857143,2025-02-16 19:30:00,0.63563,Take Profit,0.13863725876329136,15.602560166934962
2025-02-16 19:30:00,0.63563,Long,17741.663315143644,0.62963,0.636785,2025-02-16 22:00:00,0.63649,Momentum Exit,0.13529883737393955,15.257830451023036
2025-02-17 06:15:00,0.63604,Long,17770.63076580288,0.63004,0.6372078571428572,2025-02-17 07:00:00,0.63646,Momentum Exit,0.0660335827935312,7.4636649216367825
2025-02-17 10:00:00,0.63666,Long,17771.75742185609,0.63066,0.6375471428571429,2025-02-17 12:45:00,0.63642,Momentum Exit,-0.037696729808691924,-4.265221781245781
2025-02-17 14:00:00,0.63571,Long,17787.784820763187,0.62971,0.6364835714285714,2025-02-17 16:15:00,0.6359,Momentum Exit,0.02988784194051116,3.3796791159454234
2025-02-17 16:45:00,0.63529,Long,17807.920245008067,0.62929,0.6359757142857143,2025-02-17 22:30:00,0.63493,Momentum Exit,-0.056667033953002086,-6.410851288203385
2025-02-17 23:15:00,0.634,Long,17828.28861314095,0.628,0.6361728571428571,2025-02-17 23:30:00,0.63556,Momentum Exit,0.24605678233438577,27.812130236499986
2025-02-18 02:00:00,0.63635,Short,17831.386334624258,0.64235,0.6344792857142857,2025-02-18 07:45:00,0.63455,Momentum Exit,0.28286320421152256,32.09649540232409
2025-02-18 12:00:00,0.63464,Long,17958.942069568155,0.62864,0.6361142857142856,2025-02-18 15:45:00,0.63516,Momentum Exit,0.08193621580738134,9.338649876174811
2025-02-18 21:45:00,0.63622,Short,17937.473527397193,0.64222,0.6345507142857143,2025-02-19 02:00:00,0.63621,Momentum Exit,0.001571783345376519,0.17937473527315556
2025-02-19 06:45:00,0.63476,Long,17979.152380825326,0.62876,0.6359128571428572,2025-02-19 14:15:00,0.63501,Momentum Exit,0.03938496439598785,4.494788095205836
2025-02-19 19:30:00,0.63522,Short,17977.398415556687,0.64122,0.633915,2025-02-19 20:30:00,0.63356,Take Profit,0.26132678442114465,29.842481369824007
2025-02-19 21:30:00,0.63493,Short,18059.647521954408,0.64093,0.6326114285714286,2025-02-20 07:30:00,0.63737,Momentum Exit,-0.3842943316586077,-44.06553995356872
2025-02-20 12:30:00,0.64016,Short,17803.692969514024,0.64616,0.6383385714285713,2025-02-20 13:30:00,0.64016,Momentum Exit,0.0,0.0
2025-02-20 19:15:00,0.6398,Long,17813.691153358443,0.6338,0.6410664285714286,2025-02-21 06:15:00,0.63893,Momentum Exit,-0.1359799937480521,-15.49791130342251
2025-02-21 07:45:00,0.63831,Long,17817.398310286713,0.63231,0.639227142857143,2025-02-21 09:45:00,0.63854,Momentum Exit,0.03603264871300034,4.098001611365097
2025-02-21 10:30:00,0.63699,Long,17864.405510421533,0.6309899999999999,0.6385714285714286,2025-02-21 10:45:00,0.63742,Momentum Exit,0.06750498437966711,7.681694369482
2025-02-21 13:00:00,0.63624,Long,17904.418191614393,0.63024,0.6379821428571429,2025-02-23 17:15:00,0.63651,Momentum Exit,0.04243681629573627,4.834192911735752
2025-02-23 20:30:00,0.63696,Short,17896.15245296298,0.64296,0.6352071428571429,2025-02-24 03:00:00,0.63641,Momentum Exit,0.08634765134387394,9.842883849128555
2025-02-24 07:30:00,0.63621,Long,17941.40764409249,0.63021,0.6373478571428571,2025-02-24 12:30:00,0.63626,Momentum Exit,0.007859040254003314,0.8970703822045256
2025-02-24 18:45:00,0.63382,Long,18011.410127075404,0.62782,0.6348742857142857,2025-02-24 19:00:00,0.63445,Momentum Exit,0.09939730522859934,11.347188380055854
2025-02-24 22:00:00,0.63553,Short,17991.117371395398,0.64153,0.634137142857143,2025-02-24 23:30:00,0.63522,Momentum Exit,0.04877818513682005,5.577246385133157
2025-02-25 01:15:00,0.63543,Short,18007.754410882637,0.6414300000000001,0.6345985714285715,2025-02-25 02:15:00,0.63454,Take Profit,0.1400626347512798,16.02690142568658
2025-02-25 02:15:00,0.63454,Short,18065.17812038017,0.64054,0.6335414285714286,2025-02-25 02:45:00,0.63368,Momentum Exit,0.13553125098496108,15.53605318352644
2025-02-25 10:00:00,0.63309,Long,18152.856793833103,0.62709,0.6347207142857143,2025-02-25 12:30:00,0.63318,Momentum Exit,0.014215988248104293,1.6337571114435903
2025-02-25 13:30:00,0.63438,Short,18120.033221348884,0.6403800000000001,0.6325735714285714,2025-02-25 16:45:00,0.63421,Momentum Exit,0.026797818342319032,3.080405647629373
2025-02-25 23:30:00,0.63252,Long,18180.970134751955,0.62652,0.634197857142857,2025-02-26 07:30:00,0.6312,Momentum Exit,-0.20868905331056534,-23.998880577872363
2025-02-26 10:45:00,0.63156,Short,18148.542311732537,0.63756,0.6298585714285715,2025-02-26 13:15:00,0.63152,Momentum Exit,0.0063335233390398385,0.7259416924700275
2025-02-26 17:00:00,0.63065,Short,18176.47213162735,0.63665,0.6291414285714286,2025-02-26 20:15:00,0.63037,Momentum Exit,0.0443986363276077,5.0894121968567125
2025-02-26 22:15:00,0.63036,Long,18197.599894203864,0.62436,0.6319307142857143,2025-02-27 00:45:00,0.62915,Momentum Exit,-0.19195380417539887,-22.01909587198748
2025-02-27 08:45:00,0.62665,Long,18249.584643093975,0.62065,0.6286171428571429,2025-02-27 18:45:00,0.62309,Trailing Stop,-0.5681002154312627,-64.96852132941468
2025-02-28 06:45:00,0.62181,Short,18224.636561114294,0.62781,0.6207021428571429,2025-02-28 09:30:00,0.6207,Take Profit,0.17851112076035194,20.229346582835852
2025-03-02 18:45:00,0.62195,Short,18272.86476297234,0.62795,0.6204714285714286,2025-03-02 22:00:00,0.62125,Momentum Exit,0.11254924029263347,12.791005334081255
2025-03-02 23:00:00,0.62212,Short,18300.872089772638,0.62812,0.6204978571428571,2025-03-03 01:15:00,0.62112,Momentum Exit,0.16074069311386885,18.300872089772657
2025-03-03 06:15:00,0.62242,Long,18339.341967145912,0.61642,0.6237764285714286,2025-03-03 07:45:00,0.62265,Momentum Exit,0.036952540085483036,4.2180486524447245
2025-03-03 09:30:00,0.62438,Short,18292.635702425203,0.63038,0.6229335714285715,2025-03-03 13:45:00,0.62354,Momentum Exit,0.1345334571895421,15.365813990038323
2025-03-03 15:00:00,0.62132,Long,18422.273735844326,0.61532,0.6233299999999999,2025-03-04 00:45:00,0.6201,Momentum Exit,-0.19635614498165177,-22.475173957730057
2025-03-04 04:30:00,0.62261,Short,18326.232898496975,0.62861,0.6205700000000001,2025-03-04 09:45:00,0.6205,Take Profit,0.33889593806716006,38.668351415827615
2025-03-04 15:15:00,0.626,Short,18326.22445338449,0.632,0.6236664285714286,2025-03-04 17:15:00,0.62656,Momentum Exit,-0.08945686900958545,-10.262685693895406
2025-03-04 18:00:00,0.62778,Short,18248.04383166708,0.63378,0.6255557142857143,2025-03-04 20:45:00,0.62497,Take Profit,0.4476090350122621,51.277003166984116
2025-03-05 00:15:00,0.6248,Long,18466.040215120516,0.6188,0.626615,2025-03-05 02:00:00,0.62666,Take Profit,0.29769526248399053,34.34683480012366
2025-03-05 02:30:00,0.62735,Long,18478.529922682363,0.62135,0.6292657142857142,2025-03-05 05:30:00,0.62805,Momentum Exit,0.11158045747988107,12.934970945878279
2025-03-05 09:00:00,0.62996,Short,18434.73886332326,0.63596,0.6275621428571427,2025-03-05 13:30:00,0.6314,Momentum Exit,-0.2285859419645687,-26.546023963185437
2025-03-05 19:00:00,0.63356,Long,18263.41877540738,0.62756,0.63503,2025-03-05 20:30:00,0.63472,Momentum Exit,0.18309236694234782,21.185565779471442
2025-03-05 22:00:00,0.63368,Long,18312.736025089256,0.62768,0.6355121428571429,2025-03-06 08:00:00,0.63383,Momentum Exit,0.023671253629589616,2.7469104037630863
2025-03-06 11:15:00,0.63591,Short,18255.610543224877,0.64191,0.6333707142857142,2025-03-06 12:00:00,0.6345,Momentum Exit,0.22172949002217646,25.74041086594748
2025-03-06 19:45:00,0.6326,Long,18415.158271898963,0.6266,0.6340121428571428,2025-03-07 02:00:00,0.63082,Momentum Exit,-0.2813784381915908,-32.77898172398022
2025-03-07 08:30:00,0.6306,Short,18391.355258104097,0.6366,0.6285664285714286,2025-03-07 08:45:00,0.62851,Take Profit,0.3314303837615027,38.43793248943823
2025-03-07 09:15:00,0.62969,Short,18514.734496452733,0.63569,0.6270671428571428,2025-03-07 12:00:00,0.6291,Momentum Exit,0.09369689847384895,10.923693352906731
2025-03-07 15:15:00,0.63107,Short,18501.61681723355,0.63707,0.6292485714285714,2025-03-09 17:30:00,0.63054,Momentum Exit,0.08398434405058558,9.805856913134344
2025-03-09 17:45:00,0.63005,Short,18556.226669311633,0.63605,0.6286228571428571,2025-03-09 18:45:00,0.63025,Momentum Exit,-0.031743512419645736,-3.7112453338619185
2025-03-09 20:45:00,0.63165,Short,18499.88927272469,0.63765,0.6298435714285715,2025-03-09 22:45:00,0.63047,Momentum Exit,0.18681231694768777,21.829869341816426
2025-03-10 02:30:00,0.63215,Short,18539.938752842863,0.63815,0.6307550000000001,2025-03-10 03:30:00,0.63169,Momentum Exit,0.07276753934984038,8.528371826308012
2025-03-10 04:30:00,0.6326,Short,18548.077884012375,0.6386000000000001,0.6308428571428573,2025-03-10 05:30:00,0.63229,Momentum Exit,0.04900411002213602,5.7499041440444385
2025-03-10 08:00:00,0.63249,Short,18565.674734238135,0.63849,0.6309428571428571,2025-03-10 08:30:00,0.6323,Momentum Exit,0.03004000063242478,3.5274781995056816
2025-03-10 09:15:00,0.63079,Long,18624.547591371942,0.62479,0.63253,2025-03-10 13:45:00,0.6269,Trailing Stop,-0.6166870115252222,-72.4494901304359
2025-03-10 13:45:00,0.6269,Long,18578.7137655913,0.6209,0.6286807142857144,2025-03-10 19:00:00,0.62819,Momentum Exit,0.20577444568511938,23.966540757613025
2025-03-10 22:45:00,0.62736,Short,18603.834192670467,0.63336,0.6250242857142857,2025-03-11 09:00:00,0.62817,Momentum Exit,-0.1291124713083361,-15.069105696062657
2025-03-11 13:30:00,0.63088,Short,18461.732718950705,0.63688,0.6286835714285713,2025-03-11 14:45:00,0.62978,Momentum Exit,0.17435962465127916,20.30790599084559
2025-03-11 19:45:00,0.6293,Short,18559.256349321517,0.6353,0.6280528571428571,2025-03-11 20:00:00,0.62922,Momentum Exit,0.012712537740341487,1.4847405079451454
2025-03-11 22:45:00,0.62833,Long,18591.662618521736,0.62233,0.6296885714285715,2025-03-12 03:30:00,0.62929,Momentum Exit,0.15278595642416576,17.847996113780138
2025-03-12 08:15:00,0.62985,Short,18591.917411038157,0.63585,0.6274542857142857,2025-03-12 09:15:00,0.6287,Momentum Exit,0.18258315471937514,21.38070502269359
2025-03-12 10:00:00,0.62976,Short,18648.487543452615,0.63576,0.6264942857142857,2025-03-12 18:15:00,0.63221,Momentum Exit,-0.389037093495945,-45.688794481460086
2025-03-12 22:00:00,0.63223,Long,18460.97991080313,0.62623,0.6335007142857142,2025-03-13 07:30:00,0.62769,Trailing Stop,-0.7180930990304144,-83.812848795046
2025-03-13 08:00:00,0.62698,Long,18403.56992067599,0.62098,0.6289621428571428,2025-03-13 09:00:00,0.6284,Momentum Exit,0.22648250342913284,26.133069287359483
2025-03-13 11:30:00,0.62928,Short,18402.48988691446,0.63528,0.6273042857142856,2025-03-13 12:15:00,0.62772,Momentum Exit,0.24790236460717102,28.707884223586664
2025-03-13 13:30:00,0.62869,Short,18492.381292394948,0.63469,0.6269414285714285,2025-03-13 19:15:00,0.62785,Momentum Exit,0.1336111597130465,15.533600285610868
2025-03-13 22:15:00,0.62877,Short,18529.277913363912,0.6347700000000001,0.6271371428571428,2025-03-14 06:30:00,0.63051,Momentum Exit,-0.27673076005534036,-32.240943569252536
2025-03-14 07:15:00,0.63188,Short,18356.953590422843,0.63788,0.6302407142857143,2025-03-14 10:45:00,0.63165,Momentum Exit,0.03639931632587714,4.222099325796381
2025-03-14 13:15:00,0.63218,Long,18358.77945844971,0.62618,0.6335021428571428,2025-03-14 14:45:00,0.63259,Momentum Exit,0.06485494637603555,7.527099577964775
2025-03-16 17:15:00,0.63305,Long,18352.35822744544,0.62705,0.634265,2025-03-16 20:30:00,0.63362,Momentum Exit,0.09004028117841552,10.460844189643156
2025-03-16 22:00:00,0.63273,Long,18387.78165413351,0.62673,0.6339771428571429,2025-03-17 01:45:00,0.63309,Momentum Exit,0.05689630648144184,6.619601395488559
2025-03-17 04:45:00,0.63464,Short,18348.93631746764,0.64064,0.6332257142857143,2025-03-17 07:30:00,0.63434,Momentum Exit,0.04727089373502568,5.504680895239686
2025-03-17 08:00:00,0.63509,Short,18349.57855020355,0.64109,0.6337228571428571,2025-03-17 15:00:00,0.63865,Momentum Exit,-0.5605504731612854,-65.32449963872477
2025-03-17 19:30:00,0.63801,Long,18104.76281958226,0.63201,0.6388671428571429,2025-03-18 02:30:00,0.63849,Momentum Exit,0.07523393050266235,8.690286153400136
2025-03-18 09:30:00,0.63504,Long,18210.949882004097,0.62904,0.63678,2025-03-18 10:30:00,0.6357,Momentum Exit,0.10393046107331726,12.019226922122595
2025-03-18 12:30:00,0.63609,Long,18210.642337483507,0.63009,0.637652142857143,2025-03-18 15:00:00,0.63624,Momentum Exit,0.02358156864594373,2.7315963506222247
2025-03-18 17:45:00,0.63607,Short,18217.982596639966,0.64207,0.6353392857142858,2025-03-18 22:15:00,0.63577,Momentum Exit,0.047164620246211576,5.46539477899341
2025-03-19 02:15:00,0.63439,Long,18279.749448395676,0.62839,0.6356307142857143,2025-03-19 09:30:00,0.63334,Momentum Exit,-0.16551332776367775,-19.193736920815375
2025-03-19 12:30:00,0.63223,Short,18294.50191444119,0.63823,0.6310942857142856,2025-03-19 19:30:00,0.63374,Momentum Exit,-0.2388371320563737,-27.624697890806402
2025-03-19 23:30:00,0.63432,Long,18164.97358835171,0.62832,0.6358178571428572,2025-03-20 04:15:00,0.62992,Trailing Stop,-0.6936561987640244,-79.92588378874679
2025-03-20 04:15:00,0.62992,Long,18131.48074569628,0.62392,0.6319278571428572,2025-03-20 10:15:00,0.62959,Momentum Exit,-0.05238760477521788,-5.983388646080724
2025-03-20 13:15:00,0.62996,Short,18075.12650864482,0.63596,0.6285628571428571,2025-03-20 20:15:00,0.62982,Momentum Exit,0.022223633246542317,2.530517711208792
2025-03-21 00:30:00,0.62848,Long,18124.033663805312,0.62248,0.6297142857142858,2025-03-21 02:00:00,0.62989,Take Profit,0.224350814663937,25.554887465963883
2025-03-21 09:00:00,0.62733,Long,18222.02307021508,0.62133,0.6287657142857144,2025-03-21 09:45:00,0.62764,Momentum Exit,0.049415777979679186,5.648827151765244
2025-03-21 10:45:00,0.6263,Long,18266.366461878675,0.6203,0.6280785714285714,2025-03-21 12:30:00,0.62766,Momentum Exit,0.21714833147054574,24.84225838815551
2025-03-23 18:00:00,0.62801,Short,18279.746484067986,0.63401,0.6267242857142857,2025-03-23 22:45:00,0.62763,Momentum Exit,0.060508590627527586,6.946303663944665
