entry_date,entry_price,position,size,stop_loss,take_profit,exit_date,exit_price,exit_reason,pnl_pct,pnl_amount
2024-05-02 02:30:00,0.65344,Long,15881.417230088779,0.65241,0.654985,2024-05-02 05:30:00,0.65313,Trailing Stop,-0.04744123408423611,-4.923239341328037
2024-05-02 05:30:00,0.65313,Long,15891.23456713424,0.6516471428571429,0.6553542857142857,2024-05-02 08:45:00,0.65287,Trailing Stop,-0.03980830768760247,-4.131720987455505
2024-05-02 08:45:00,0.65287,Long,15919.205087709668,0.6516928571428571,0.6546357142857142,2024-05-02 10:00:00,0.65187,Trailing Stop,-0.15316985004671696,-15.919205087709685
2024-05-02 10:00:00,0.65187,Long,15886.943082177666,0.6504399999999999,0.654015,2024-05-02 11:15:00,0.65411,Take Profit,0.3436267967539571,35.586752504078284
2024-05-02 14:00:00,0.65664,Short,15828.959208800836,0.6577157142857143,0.6550264285714286,2024-05-02 18:30:00,0.65689,Trailing Stop,-0.03807261208576579,-3.9572398021997732
2024-05-02 19:00:00,0.65725,Short,15805.066589654027,0.6578957142857143,0.6562814285714286,2024-05-02 20:30:00,0.65738,Trailing Stop,-0.01977938379611464,-2.0546586566544462
2024-05-03 00:00:00,0.6574,Long,15796.68221011536,0.6564671428571428,0.6587992857142857,2024-05-03 02:00:00,0.65751,Trailing Stop,0.016732582902350853,1.7376350431135505
2024-05-03 03:15:00,0.65695,Long,15811.553920076129,0.6559642857142857,0.6584285714285715,2024-05-03 06:00:00,0.6582,Momentum Exit,0.1902732323616673,19.76444240009474
2024-05-03 08:30:00,0.66328,Short,15705.98557365588,0.6649457142857143,0.6607814285714286,2024-05-03 10:15:00,0.66038,Take Profit,0.43722108310216107,45.54735816360227
2024-05-05 18:30:00,0.66114,Long,15860.828546965475,0.6604342857142856,0.6621985714285714,2024-05-05 19:45:00,0.66081,Trailing Stop,-0.049913785279962104,-5.234073420497678
2024-05-05 19:45:00,0.66081,Long,15866.214817421436,0.6600042857142857,0.6620185714285715,2024-05-05 22:15:00,0.66205,Take Profit,0.18764849200224254,19.67410637360288
2024-05-06 08:30:00,0.66372,Short,15832.09393809475,0.6643457142857143,0.6627814285714285,2024-05-06 10:45:00,0.66262,Take Profit,0.16573253781715028,17.415303331904063
2024-05-06 13:15:00,0.66256,Long,15899.424264436864,0.6618114285714286,0.6636828571428572,2024-05-06 15:00:00,0.6623,Trailing Stop,-0.03924172905095961,-4.133850308754189
2024-05-06 15:00:00,0.6623,Long,15907.479812975043,0.6617542857142857,0.6631185714285714,2024-05-06 20:15:00,0.66312,Take Profit,0.1238109617997951,13.044133446640219
2024-05-07 00:30:00,0.66001,Long,15981.242613279033,0.65878,0.661855,2024-05-07 01:30:00,0.66032,Trailing Stop,0.046968985318409186,4.95418521011702
2024-05-07 01:30:00,0.66032,Long,16021.753932840156,0.6589414285714287,0.6623878571428571,2024-05-07 02:15:00,0.65893,Stop Loss,-0.21050399806154624,-22.27023796664785
2024-05-07 02:15:00,0.65893,Long,15979.097913143618,0.6573614285714287,0.6612828571428571,2024-05-07 07:15:00,0.6609,Momentum Exit,0.29896954152945343,31.478822888893365
2024-05-07 10:30:00,0.6618,Short,15970.549520344088,0.6627814285714286,0.6603278571428572,2024-05-07 12:30:00,0.66023,Take Profit,0.23723179208221085,25.07376274694136
2024-05-07 12:30:00,0.66023,Short,16047.2828050887,0.6611928571428571,0.6587857142857142,2024-05-07 13:45:00,0.65928,Momentum Exit,0.14388925071566067,15.244918664834369
2024-05-07 18:30:00,0.65927,Long,16124.382699862043,0.6588457142857143,0.6599064285714286,2024-05-07 19:15:00,0.65877,Stop Loss,-0.07584146100991337,-8.062191349931924
2024-05-07 19:15:00,0.65877,Long,16121.396660579849,0.6583471428571428,0.6594042857142857,2024-05-07 20:45:00,0.65815,Stop Loss,-0.09411478968379768,-9.995265929558762
2024-05-07 20:45:00,0.65815,Long,16135.849080832557,0.6574314285714286,0.6592278571428571,2024-05-07 21:45:00,0.65711,Stop Loss,-0.1580186887487717,-16.78128304406652
2024-05-07 21:45:00,0.65711,Long,16111.43784586276,0.6562057142857143,0.6584664285714286,2024-05-07 23:45:00,0.65726,Momentum Exit,0.022827228317935124,2.416715676879148
2024-05-08 06:45:00,0.6569,Short,16107.623714432826,0.6576357142857143,0.6557964285714286,2024-05-08 09:00:00,0.6565,Trailing Stop,0.06089206880804794,6.443049485774209
2024-05-08 09:00:00,0.6565,Short,16144.708102745577,0.6572242857142856,0.6554135714285715,2024-05-08 10:15:00,0.65716,Trailing Stop,-0.10053313023609962,-10.655507347811984
2024-05-08 10:15:00,0.65716,Short,16101.568632556216,0.6580085714285714,0.6558871428571429,2024-05-08 11:30:00,0.65801,Stop Loss,-0.12934445188386656,-13.686333337673064
2024-05-08 11:30:00,0.65801,Short,16065.833274554227,0.6589857142857143,0.6565464285714285,2024-05-08 17:45:00,0.65794,Trailing Stop,0.01063813619854022,1.1246083292190288
2024-05-08 17:45:00,0.65794,Short,16056.314233975281,0.6583528571428571,0.6573207142857143,2024-05-08 19:30:00,0.6577,Momentum Exit,0.03647749034866675,3.8535154161543566
2024-05-09 02:00:00,0.65717,Long,16071.028207308927,0.6564128571428571,0.6583057142857143,2024-05-09 05:30:00,0.65761,Momentum Exit,0.06695375625789309,7.0712524112158635
2024-05-09 08:00:00,0.65852,Short,16054.43714514886,0.65923,0.657455,2024-05-09 08:30:00,0.66057,Stop Loss,-0.31130413654862366,-32.9115961475551
2024-05-09 08:30:00,0.66057,Short,15997.232744449115,0.6615728571428572,0.6590657142857143,2024-05-09 10:00:00,0.66032,Trailing Stop,0.037846102608349225,3.9993081861118385
2024-05-09 10:00:00,0.66032,Short,15950.38226491125,0.6616242857142858,0.6583635714285715,2024-05-09 14:30:00,0.66162,Trailing Stop,-0.196874242791369,-20.735496944384114
2024-05-09 20:00:00,0.66165,Long,15864.655037113707,0.6611142857142857,0.6624535714285714,2024-05-09 21:45:00,0.6608,Stop Loss,-0.12846671200784499,-13.484956781545165
2024-05-09 21:45:00,0.6608,Long,15870.1902156533,0.6601428571428573,0.6617857142857143,2024-05-09 22:15:00,0.66008,Stop Loss,-0.10895883777240524,-11.426536955271231
2024-05-09 22:15:00,0.66008,Long,15857.318211541171,0.6593242857142857,0.6612135714285714,2024-05-10 03:00:00,0.66152,Take Profit,0.21815537510604727,22.834538224619234
2024-05-10 08:15:00,0.6609,Short,15877.951514413244,0.6615628571428572,0.6599057142857143,2024-05-10 09:15:00,0.66149,Trailing Stop,-0.08927220456952328,-9.367991393503488
2024-05-10 09:15:00,0.66149,Short,15856.16166308811,0.6622800000000001,0.660305,2024-05-10 10:00:00,0.66058,Momentum Exit,0.13756821720662102,14.429107113411408
2024-05-12 19:45:00,0.65997,Long,15911.87771136568,0.65946,0.6607349999999999,2024-05-12 20:00:00,0.66035,Momentum Exit,0.057578374774618094,6.046513530319706
2024-05-12 21:30:00,0.65865,Long,15957.676662495007,0.6578142857142857,0.6599035714285714,2024-05-12 22:45:00,0.65976,Momentum Exit,0.16852653154179845,17.713021095370344
2024-05-13 03:15:00,0.66038,Short,15956.57864255377,0.6610371428571429,0.6593942857142856,2024-05-13 04:45:00,0.66077,Trailing Stop,-0.05905690662951656,-6.223065670595994
2024-05-13 04:45:00,0.66077,Short,15945.327042919107,0.6614899999999999,0.65969,2024-05-13 07:15:00,0.66131,Trailing Stop,-0.08172283850658853,-8.610476603176078
2024-05-13 07:15:00,0.66131,Short,15907.475448419287,0.6618857142857142,0.6604464285714285,2024-05-13 08:00:00,0.662,Stop Loss,-0.10433835871226498,-10.976158059410572
2024-05-13 08:00:00,0.662,Short,15871.618789597473,0.6626485714285715,0.6610271428571428,2024-05-13 09:00:00,0.6626,Trailing Stop,-0.09063444108760331,-9.522971273757435
2024-05-13 09:00:00,0.6626,Short,15836.224346559193,0.6632257142857143,0.6616614285714285,2024-05-13 10:00:00,0.66154,Take Profit,0.15997585270147147,16.78639780735195
2024-05-13 17:00:00,0.6605,Long,15911.160621802392,0.6601,0.6611,2024-05-13 20:00:00,0.66068,Trailing Stop,0.027252081756255715,2.864008911925528
2024-05-13 20:30:00,0.66025,Long,15923.760514263156,0.6597514285714285,0.6609978571428571,2024-05-13 21:00:00,0.66034,Momentum Exit,0.013631200302920785,1.4331384462842331
2024-05-14 03:45:00,0.66081,Short,15913.55181227692,0.6613985714285715,0.6599271428571428,2024-05-14 04:45:00,0.66029,Momentum Exit,0.0786913030977081,8.27504694238344
2024-05-14 05:30:00,0.66092,Short,15929.847511464957,0.6616399999999999,0.65984,2024-05-14 08:45:00,0.66173,Stop Loss,-0.12255643648249234,-12.903176484288023
2024-05-14 08:45:00,0.66173,Short,15895.04261126966,0.6629771428571429,0.6598592857142858,2024-05-14 13:30:00,0.66175,Momentum Exit,-0.003022380729286715,-0.3179008522239465
2024-05-14 18:45:00,0.66255,Long,15860.420781265379,0.6622071428571428,0.6630642857142858,2024-05-14 20:30:00,0.66253,Trailing Stop,-0.0030186401026367827,-0.3172084156256248
2024-05-14 20:30:00,0.66253,Long,15873.910461306303,0.6621014285714285,0.6631728571428571,2024-05-14 22:00:00,0.66327,Take Profit,0.11169305540882284,11.746693741367837
2024-05-14 23:00:00,0.66438,Short,15842.699058074033,0.6653385714285713,0.6629421428571429,2024-05-15 01:30:00,0.66435,Momentum Exit,0.004515488124262394,0.4752809717418169
2024-05-15 08:15:00,0.66349,Long,15865.015370949583,0.6627385714285714,0.6646171428571429,2024-05-15 08:30:00,0.66711,Take Profit,0.5455997829658256,57.43135564283679
2024-05-15 08:30:00,0.66711,Short,15778.925587191527,0.6684642857142857,0.6650785714285714,2024-05-15 08:45:00,0.6661,Momentum Exit,0.15139931945255736,15.936714843062736
2024-05-15 09:30:00,0.66478,Long,16000.372640360221,0.6629528571428571,0.6675207142857144,2024-05-15 10:30:00,0.66558,Momentum Exit,0.12034056379552813,12.80029811228677
2024-05-15 11:00:00,0.66761,Short,15961.452203957733,0.6702871428571429,0.6635942857142857,2024-05-15 13:45:00,0.6694,Trailing Stop,-0.2681206093377808,-28.570999445083682
2024-05-15 13:45:00,0.6694,Short,15873.036384822333,0.67107,0.6668949999999999,2024-05-15 18:00:00,0.66964,Trailing Stop,-0.03585300268897789,-3.809528732357646
2024-05-15 18:15:00,0.6696,Short,15841.595016377107,0.6700999999999999,0.6688500000000001,2024-05-15 18:30:00,0.66969,Momentum Exit,-0.013440860215058916,-1.425743551474486
2024-05-15 19:45:00,0.66995,Short,15830.140721433125,0.6704785714285715,0.6691571428571429,2024-05-15 20:15:00,0.67057,Stop Loss,-0.09254421971788251,-9.814687247287807
2024-05-15 22:00:00,0.66798,Long,15854.898922213735,0.6666371428571429,0.6699942857142857,2024-05-16 01:00:00,0.66809,Trailing Stop,0.016467558908940905,1.7440388814426147
2024-05-16 01:00:00,0.66809,Long,15875.39691768135,0.6669285714285714,0.6698321428571428,2024-05-16 04:15:00,0.66789,Trailing Stop,-0.029936086455414387,-3.17507938353592
2024-05-16 06:30:00,0.66733,Long,15867.201277632465,0.6663728571428571,0.6687657142857143,2024-05-16 07:45:00,0.66686,Trailing Stop,-0.07042992222737933,-7.457584600486789
2024-05-16 09:30:00,0.66549,Long,15894.28390816021,0.66429,0.66729,2024-05-16 10:15:00,0.66724,Momentum Exit,0.26296413169244154,27.814996839280834
2024-05-16 12:00:00,0.66789,Short,15899.698705563467,0.6691757142857142,0.6659614285714286,2024-05-16 13:15:00,0.66765,Momentum Exit,0.035934060998071234,3.8159276893355183
2024-05-16 15:00:00,0.66826,Short,15899.443825701266,0.6690014285714285,0.6671478571428571,2024-05-16 19:00:00,0.6681,Trailing Stop,0.02394277676352587,2.5439110121112165
2024-05-16 19:00:00,0.6681,Short,15917.490613739028,0.6685414285714286,0.6674378571428572,2024-05-16 20:15:00,0.6676,Momentum Exit,0.07483909594372938,7.958745306870405
2024-05-16 22:15:00,0.66621,Long,15971.952563068096,0.6652442857142857,0.6676585714285713,2024-05-17 01:30:00,0.66703,Momentum Exit,0.1230843127542431,13.097001101716524
2024-05-17 04:00:00,0.66557,Long,16016.873847009163,0.6644385714285714,0.6672671428571428,2024-05-17 07:15:00,0.66518,Momentum Exit,-0.05859639106329935,-6.2465808003335965
2024-05-17 08:30:00,0.66601,Short,15992.209009490252,0.6667142857142857,0.6649535714285715,2024-05-17 09:00:00,0.66673,Stop Loss,-0.1081064848876224,-11.514390486833845
2024-05-17 09:00:00,0.66673,Short,15968.456449622177,0.6674557142857144,0.6656414285714286,2024-05-17 09:45:00,0.66741,Trailing Stop,-0.10199031092044798,-10.85855038574153
2024-05-17 09:45:00,0.66741,Short,15947.470946985875,0.6683942857142857,0.6659335714285713,2024-05-17 10:30:00,0.66867,Stop Loss,-0.18878949970783163,-20.093813393202822
2024-05-17 10:30:00,0.66867,Short,15851.202298349537,0.6697642857142857,0.6670285714285714,2024-05-17 13:15:00,0.66913,Trailing Stop,-0.06879327620500635,-7.29155305724104
2024-05-17 13:30:00,0.66919,Short,15804.743889340909,0.6700699999999999,0.66787,2024-05-17 14:45:00,0.66974,Trailing Stop,-0.08218891495689573,-8.692609139138298
2024-05-17 14:45:00,0.66974,Short,15786.47390482101,0.6704257142857143,0.6687114285714286,2024-05-19 18:00:00,0.66947,Trailing Stop,0.040314151760383506,4.262347954301554
2024-05-19 23:00:00,0.66959,Long,15785.399901500223,0.6685628571428571,0.6711307142857144,2024-05-20 02:00:00,0.67009,Trailing Stop,0.07467256082079256,7.8926999507492415
2024-05-20 02:15:00,0.66963,Long,15802.069367943586,0.6688971428571427,0.6707292857142857,2024-05-20 03:15:00,0.66923,Trailing Stop,-0.05973448023534728,-6.320827747176739
2024-05-20 04:30:00,0.66902,Long,15802.372075699916,0.6681142857142857,0.6703785714285714,2024-05-20 06:45:00,0.66875,Trailing Stop,-0.04035753789124279,-4.266640460438858
2024-05-20 06:45:00,0.66875,Long,15809.110753753675,0.6680857142857143,0.6697464285714285,2024-05-20 08:00:00,0.66749,Stop Loss,-0.18841121495326024,-19.91947954972849
2024-05-20 08:00:00,0.66749,Long,15810.624808599194,0.6667500000000001,0.6686,2024-05-20 08:15:00,0.6665,Stop Loss,-0.14831682871654203,-15.652518560513936
2024-05-20 08:15:00,0.6665,Long,15807.842302488061,0.6656214285714286,0.6678178571428571,2024-05-20 10:00:00,0.66793,Take Profit,0.21455363840960878,22.605214492558602
2024-05-20 10:15:00,0.66773,Long,15794.356781523697,0.66647,0.66962,2024-05-20 13:00:00,0.66785,Momentum Exit,0.0179713357195287,1.8953228137829856
2024-05-20 18:00:00,0.66688,Short,15818.763575818677,0.6672457142857143,0.6663314285714286,2024-05-20 19:00:00,0.66712,Trailing Stop,-0.03598848368522343,-3.7965032581967666
2024-05-20 19:00:00,0.66712,Short,15813.782997435754,0.6674457142857143,0.6666314285714287,2024-05-20 20:00:00,0.66734,Trailing Stop,-0.032977575248830486,-3.4790322594358334
2024-05-21 03:30:00,0.66681,Short,15804.06290244323,0.6677157142857143,0.6654514285714286,2024-05-21 04:00:00,0.66603,Momentum Exit,0.1169748504071629,12.327169063905766
2024-05-21 07:30:00,0.66772,Short,15810.218013832631,0.6685857142857142,0.6664214285714285,2024-05-21 09:15:00,0.66771,Trailing Stop,0.0014976337386860496,0.15810218013760677
2024-05-21 09:15:00,0.66771,Short,15839.892367964001,0.6688414285714286,0.6660128571428572,2024-05-21 12:00:00,0.66636,Momentum Exit,0.2021835826930963,21.383854696752564
2024-05-21 17:30:00,0.66629,Long,15892.5468722913,0.6657628571428572,0.6670807142857144,2024-05-21 18:30:00,0.6667,Momentum Exit,0.0615347671434226,6.515944217638009
2024-05-21 22:00:00,0.66813,Short,15863.41512164974,0.6689814285714286,0.6668528571428571,2024-05-21 23:15:00,0.66681,Take Profit,0.1975663418795725,20.93970796057746
2024-05-22 04:15:00,0.66546,Long,15974.192851433858,0.6643971428571429,0.6670542857142858,2024-05-22 05:45:00,0.66629,Momentum Exit,0.12472575361404102,13.25858006669006
2024-05-22 07:30:00,0.66488,Long,16018.093483117269,0.6639514285714286,0.6662728571428571,2024-05-22 10:00:00,0.66441,Trailing Stop,-0.07068944771990156,-7.5285039370664215
2024-05-22 10:15:00,0.66372,Long,16029.058809562739,0.6625285714285715,0.6655071428571429,2024-05-22 11:45:00,0.6634,Trailing Stop,-0.0482131019104422,-5.129298819059867
2024-05-22 11:45:00,0.6634,Long,16041.169473364871,0.66217,0.665245,2024-05-22 12:30:00,0.66409,Momentum Exit,0.10400964727162623,11.068406936621255
2024-05-22 14:00:00,0.66215,Long,16080.595713233286,0.6610885714285715,0.6637421428571428,2024-05-22 14:15:00,0.66094,Stop Loss,-0.18273805029072632,-19.457520813012987
2024-05-22 14:15:00,0.66094,Long,16110.03487686843,0.6597428571428571,0.6627357142857143,2024-05-22 17:30:00,0.66171,Momentum Exit,0.1165007413683615,12.404726855189471
2024-05-22 20:15:00,0.66232,Short,16060.435399854305,0.6630585714285714,0.6612121428571429,2024-05-22 22:30:00,0.66234,Trailing Stop,-0.0030196883681634255,-0.3212087079974073
2024-05-22 23:15:00,0.66255,Short,16054.10388929974,0.6636157142857143,0.6609514285714285,2024-05-23 04:30:00,0.66264,Trailing Stop,-0.013583880461857142,-1.4448693500375303
2024-05-23 05:45:00,0.6639,Short,16018.139634494664,0.6647785714285714,0.6625821428571429,2024-05-23 07:30:00,0.66418,Trailing Stop,-0.042175026359383486,-4.485079097657657
2024-05-23 08:00:00,0.66425,Short,15999.52257213103,0.6650228571428571,0.6630907142857143,2024-05-23 09:00:00,0.66498,Trailing Stop,-0.10989838163342242,-11.679651477655788
2024-05-23 13:15:00,0.66154,Long,16038.472022163463,0.6602214285714286,0.6635178571428572,2024-05-23 14:15:00,0.6601,Stop Loss,-0.2176739123862498,-23.095399711915338
2024-05-23 14:15:00,0.6601,Long,16031.204374174453,0.6588657142857143,0.6619514285714286,2024-05-23 19:45:00,0.66002,Trailing Stop,-0.012119375852138917,-1.2824963499334592
2024-05-24 00:00:00,0.65993,Short,16021.73393352031,0.6608085714285714,0.6586121428571429,2024-05-24 02:00:00,0.66041,Trailing Stop,-0.07273498704408587,-7.690432288090324
2024-05-24 02:00:00,0.66041,Short,16008.974721403796,0.6611542857142858,0.6592935714285715,2024-05-24 03:45:00,0.66054,Trailing Stop,-0.019684741297067498,-2.0811667137819088
2024-05-24 03:45:00,0.66054,Short,16004.328503359828,0.6614285714285715,0.6592071428571429,2024-05-24 04:45:00,0.66113,Trailing Stop,-0.0893208586913706,-9.442553816981968
2024-05-24 04:45:00,0.66113,Short,15955.200528868883,0.6621585714285714,0.6595871428571428,2024-05-24 08:30:00,0.66177,Trailing Stop,-0.09680395686173278,-10.211328338475669
2024-05-24 08:30:00,0.66177,Short,15932.439809657133,0.66264,0.660465,2024-05-24 10:00:00,0.66234,Trailing Stop,-0.0861326442721898,-9.081490691505689
2024-05-24 11:00:00,0.6633,Short,15852.41910153823,0.6645742857142857,0.6613885714285714,2024-05-24 14:30:00,0.66305,Momentum Exit,0.03769033619779474,3.9631047753841213
2024-05-26 19:15:00,0.66264,Long,15877.20086500118,0.6621142857142857,0.6634285714285715,2024-05-26 21:45:00,0.66355,Take Profit,0.13732946999878765,14.44825278715054
2024-05-26 22:15:00,0.66323,Long,15895.948659257798,0.6624914285714286,0.6643378571428571,2024-05-27 02:00:00,0.66318,Trailing Stop,-0.007538862837928696,-0.7947974329628024
2024-05-27 03:15:00,0.66414,Short,15872.369381780969,0.6647085714285714,0.6632871428571427,2024-05-27 03:30:00,0.66368,Momentum Exit,0.06926250489353224,7.301289915617737
2024-05-27 05:15:00,0.66437,Short,15883.421891168757,0.6650485714285714,0.6633521428571428,2024-05-27 07:45:00,0.6645,Momentum Exit,-0.01956740972650232,-2.064844845851358
2024-05-27 09:00:00,0.66524,Short,15857.973602558042,0.6658942857142858,0.6642585714285715,2024-05-27 12:45:00,0.66544,Momentum Exit,-0.03006433768263754,-3.17159472051126
2024-05-27 16:30:00,0.66556,Long,15843.171278365018,0.6653185714285714,0.6659221428571429,2024-05-27 16:45:00,0.66513,Stop Loss,-0.0646072480317389,-6.812563649697615
2024-05-27 16:45:00,0.66513,Long,15853.4137326968,0.6648628571428571,0.6655307142857143,2024-05-27 18:00:00,0.66567,Take Profit,0.08118713634928285,8.560843415656034
