trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
544,2020-03-17 04:30:00,0.604728,short,1.000000,51.875851,False,Standard (NTI+MB+IC),0.605228,5.000000,0.604183,0.603639,0.602913,2020-03-17 04:45:00,0.604183,take_profit_1,1,0.250000,693.627656,PPT,0.700000,530.351191,TP1,0.300000,163.276464,693.627656,5.442549,693.627656,,,
545,2020-03-17 05:00:00,0.603480,short,1.000000,57.972446,False,Standard (NTI+MB+IC),0.603980,5.000000,0.602936,0.602393,0.601669,2020-03-17 05:15:00,0.602936,take_profit_1,1,0.250000,442.678469,PPT,0.700000,279.738970,TP1,0.300000,162.939499,442.678469,5.431317,442.678469,,,
546,2020-03-17 05:30:00,0.601603,short,1.000000,64.329812,False,Standard (NTI+MB+IC),0.602103,5.000000,0.601062,0.600521,0.599799,2020-03-17 05:45:00,0.601062,take_profit_1,1,0.250000,1270.813744,PPT,0.700000,1108.380825,TP1,0.300000,162.432918,1270.813744,5.414431,1270.813744,,,
547,2020-03-17 06:00:00,0.600070,short,1.000000,70.773819,False,Standard (NTI+MB+IC),0.600570,5.000000,0.599530,0.598990,0.598270,2020-03-17 06:15:00,0.600579,stop_loss,0,0.250000,-509.076650,,,,,,,,-5.090767,-509.076650,,,
548,2020-03-17 06:30:00,0.601074,short,1.000000,65.146178,False,Standard (NTI+MB+IC),0.601574,5.000000,0.600533,0.599992,0.599271,2020-03-17 06:45:00,0.600533,take_profit_1,1,0.250000,718.136050,PPT,0.700000,555.846052,TP1,0.300000,162.289998,718.136050,5.409667,718.136050,,,
549,2020-03-17 07:00:00,0.599199,short,1.000000,64.057711,False,Standard (NTI+MB+IC),0.599699,5.000000,0.598660,0.598120,0.597401,2020-03-17 07:15:00,0.599773,stop_loss,0,0.250000,-574.227366,,,,,,,,-5.742274,-574.227366,,,
550,2020-03-17 07:30:00,0.599994,short,1.000000,63.279124,False,Standard (NTI+MB+IC),0.600494,5.000000,0.599454,0.598914,0.598194,2020-03-17 08:15:00,0.600575,stop_loss,0,0.750000,-580.681692,,,,,,,,-5.806817,-580.681692,,,
551,2020-03-17 08:30:00,0.601805,short,1.000000,25.113434,False,Standard (NTI+MB+IC),0.602305,5.000000,0.601264,0.600722,0.600000,2020-03-17 08:45:00,0.601264,take_profit_1,1,0.250000,1545.329191,PPT,0.700000,1382.841710,TP1,0.300000,162.487482,1545.329191,5.416249,1545.329191,,,
552,2020-03-17 09:00:00,0.601766,short,1.000000,42.228741,False,Standard (NTI+MB+IC),0.602266,5.000000,0.601224,0.600683,0.599961,2020-03-17 09:15:00,0.601224,take_profit_1,1,0.250000,1006.608719,PPT,0.700000,844.131926,TP1,0.300000,162.476794,1006.608719,5.415893,1006.608719,,,
553,2020-03-17 09:30:00,0.599446,short,1.000000,37.590786,False,Standard (NTI+MB+IC),0.599946,5.000000,0.598906,0.598367,0.597647,2020-03-17 09:45:00,0.598906,take_profit_1,1,0.250000,606.890097,PPT,0.700000,445.039739,TP1,0.300000,161.850358,606.890097,5.395012,606.890097,,,
554,2020-03-17 10:00:00,0.600852,short,1.000000,38.022264,False,Standard (NTI+MB+IC),0.601352,5.000000,0.600311,0.599770,0.599049,2020-03-17 10:30:00,0.599049,take_profit_3,3,0.500000,1141.618168,TP1,0.333333,180.255500,TP2,0.333333,360.511001,1141.618168,18.025550,1141.618168,TP3,0.333333,600.851668
555,2020-03-17 10:45:00,0.597597,short,1.000000,41.726724,False,Standard (NTI+MB+IC),0.598097,5.000000,0.597059,0.596521,0.595804,2020-03-17 11:00:00,0.598154,stop_loss,1,0.250000,-192.037324,TP1,0.333333,179.278972,,,,179.278972,-5.569744,-192.037324,,,
556,2020-03-17 11:15:00,0.598383,short,1.000000,46.551406,False,Standard (NTI+MB+IC),0.598883,5.000000,0.597845,0.597306,0.596588,2020-03-17 11:30:00,0.597845,take_profit_1,1,0.250000,1038.801287,PPT,0.700000,877.237823,TP1,0.300000,161.563463,1038.801287,5.385449,1038.801287,,,
557,2020-03-17 11:45:00,0.596507,short,1.000000,52.644642,False,Standard (NTI+MB+IC),0.597007,5.000000,0.595970,0.595433,0.594717,2020-03-17 12:15:00,0.597064,stop_loss,0,0.500000,-556.931343,,,,,,,,-5.569313,-556.931343,,,
558,2020-03-17 12:30:00,0.597851,short,1.000000,53.915914,False,Standard (NTI+MB+IC),0.598351,5.000000,0.597313,0.596775,0.596058,2020-03-17 12:45:00,0.598508,stop_loss,0,0.250000,-656.880638,,,,,,,,-6.568806,-656.880638,,,
559,2020-03-17 13:00:00,0.599730,short,1.000000,43.155067,False,Standard (NTI+MB+IC),0.600230,5.000000,0.599190,0.598651,0.597931,2020-03-17 13:15:00,0.600410,stop_loss,0,0.250000,-680.164642,,,,,,,,-6.801646,-680.164642,,,
560,2020-03-17 13:30:00,0.599606,short,1.000000,17.165631,False,Standard (NTI+MB+IC),0.600106,5.000000,0.599066,0.598527,0.597807,2020-03-17 13:45:00,0.599066,take_profit_1,1,0.250000,424.980750,PPT,0.700000,263.087174,TP1,0.300000,161.893576,424.980750,5.396453,424.980750,,,
561,2020-03-17 14:00:00,0.598272,short,1.000000,30.560873,False,Standard (NTI+MB+IC),0.598772,5.000000,0.597734,0.597196,0.596478,2020-03-17 14:15:00,0.597734,take_profit_1,1,0.250000,674.231739,PPT,0.700000,512.698184,TP1,0.300000,161.533555,674.231739,5.384452,674.231739,,,
562,2020-03-17 14:30:00,0.598438,short,1.000000,32.068152,False,Standard (NTI+MB+IC),0.598938,5.000000,0.597899,0.597360,0.596642,2020-03-17 14:45:00,0.597899,tp1_pullback,2,0.250000,718.125029,TP1,0.333333,179.531257,TP2,0.333333,359.062514,538.593772,5.385938,718.125029,,,
563,2020-03-17 15:00:00,0.599878,short,1.000000,27.150865,False,Standard (NTI+MB+IC),0.600378,5.000000,0.599338,0.598799,0.598079,2020-03-17 16:00:00,0.600576,stop_loss,1,1.000000,-285.064519,TP1,0.333333,179.963512,,,,179.963512,-6.975420,-285.064519,,,
564,2020-03-17 16:15:00,0.601904,short,1.000000,12.604711,False,Standard (NTI+MB+IC),0.602300,3.969750,0.601362,0.600820,0.600098,2020-03-17 16:30:00,0.601362,take_profit_1,1,0.250000,1452.977584,PPT,0.700000,1290.463634,TP1,0.300000,162.513950,1452.977584,5.417132,1452.977584,,,
565,2020-03-17 16:45:00,0.601098,short,1.000000,10.789589,False,Standard (NTI+MB+IC),0.601598,5.000000,0.600557,0.600016,0.599295,2020-03-17 17:00:00,0.601735,stop_loss,0,0.250000,-636.654027,,,,,,,,-6.366540,-636.654027,,,
566,2020-03-18 02:45:00,0.596887,short,1.000000,38.474174,False,Standard (NTI+MB+IC),0.597387,5.000000,0.596350,0.595813,0.595097,2020-03-18 03:00:00,0.596350,take_profit_1,1,0.250000,698.248197,PPT,0.700000,537.088634,TP1,0.300000,161.159563,698.248197,5.371985,698.248197,,,
567,2020-03-18 03:15:00,0.593414,short,1.000000,46.551785,False,Standard (NTI+MB+IC),0.593914,5.000000,0.592880,0.592346,0.591634,2020-03-18 03:30:00,0.593992,stop_loss,0,0.250000,-577.707937,,,,,,,,-5.777079,-577.707937,,,
568,2020-03-18 03:45:00,0.592913,short,1.000000,54.952886,False,Standard (NTI+MB+IC),0.593413,5.000000,0.592379,0.591846,0.591134,2020-03-18 04:00:00,0.593518,stop_loss,0,0.250000,-604.638187,,,,,,,,-6.046382,-604.638187,,,
569,2020-03-18 04:15:00,0.593093,short,1.000000,61.793426,False,Standard (NTI+MB+IC),0.593593,5.000000,0.592559,0.592025,0.591313,2020-03-18 04:30:00,0.593737,stop_loss,0,0.250000,-644.611068,,,,,,,,-6.446111,-644.611068,,,
570,2020-03-18 04:45:00,0.595368,short,1.000000,56.115931,False,Standard (NTI+MB+IC),0.595868,5.000000,0.594832,0.594297,0.593582,2020-03-18 05:30:00,0.593582,take_profit_3,3,0.750000,1131.199800,TP1,0.333333,178.610495,TP2,0.333333,357.220989,1131.199800,17.861049,1131.199800,TP3,0.333333,595.368316
571,2020-03-18 05:45:00,0.592860,short,1.000000,46.449576,False,Standard (NTI+MB+IC),0.593360,5.000000,0.592327,0.591793,0.591082,2020-03-18 06:00:00,0.592327,take_profit_1,1,0.250000,650.270409,PPT,0.700000,490.198133,TP1,0.300000,160.072276,650.270409,5.335743,650.270409,,,
572,2020-03-18 06:15:00,0.592942,short,1.000000,48.857470,False,Standard (NTI+MB+IC),0.593442,5.000000,0.592408,0.591874,0.591163,2020-03-18 06:30:00,0.592408,take_profit_1,1,0.250000,1127.209102,PPT,0.700000,967.114872,TP1,0.300000,160.094230,1127.209102,5.336474,1127.209102,,,
573,2020-03-18 06:45:00,0.591343,short,1.000000,48.797172,False,Standard (NTI+MB+IC),0.591843,5.000000,0.590811,0.590279,0.589569,2020-03-18 07:00:00,0.590811,take_profit_1,1,0.250000,638.069097,PPT,0.700000,478.406369,TP1,0.300000,159.662728,638.069097,5.322091,638.069097,,,
574,2020-03-18 07:15:00,0.590113,short,1.000000,52.587956,False,Standard (NTI+MB+IC),0.590613,5.000000,0.589582,0.589051,0.588343,2020-03-18 07:45:00,0.589582,take_profit_1,1,0.500000,588.477977,PPT,0.700000,429.147449,TP1,0.300000,159.330528,588.477977,5.311018,588.477977,,,
575,2020-03-18 08:00:00,0.588814,short,1.000000,53.801828,False,Standard (NTI+MB+IC),0.589314,5.000000,0.588284,0.587754,0.587048,2020-03-18 08:15:00,0.588284,take_profit_1,1,0.250000,1106.743459,PPT,0.700000,947.763693,TP1,0.300000,158.979766,1106.743459,5.299326,1106.743459,,,
576,2020-03-18 08:30:00,0.587115,short,1.000000,58.134752,False,Standard (NTI+MB+IC),0.587615,5.000000,0.586587,0.586058,0.585354,2020-03-18 08:45:00,0.587766,stop_loss,0,0.250000,-651.176998,,,,,,,,-6.511770,-651.176998,,,
577,2020-03-18 09:00:00,0.589856,short,1.000000,55.216399,False,Standard (NTI+MB+IC),0.590356,5.000000,0.589325,0.588794,0.588086,2020-03-18 09:15:00,0.589325,take_profit_1,1,0.250000,821.387444,PPT,0.700000,662.126352,TP1,0.300000,159.261092,821.387444,5.308703,821.387444,,,
578,2020-03-18 09:30:00,0.587651,short,1.000000,51.055508,False,Standard (NTI+MB+IC),0.588151,5.000000,0.587122,0.586594,0.585888,2020-03-18 09:45:00,0.587122,take_profit_1,1,0.250000,1419.593662,PPT,0.700000,1260.927804,TP1,0.300000,158.665858,1419.593662,5.288862,1419.593662,,,
579,2020-03-18 10:00:00,0.586403,short,1.000000,52.708568,False,Standard (NTI+MB+IC),0.586903,5.000000,0.585875,0.585347,0.584644,2020-03-18 10:15:00,0.585875,take_profit_1,1,0.250000,1924.444766,PPT,0.700000,1766.115950,TP1,0.300000,158.328816,1924.444766,5.277627,1924.444766,,,
580,2020-03-18 10:30:00,0.583634,short,1.000000,58.258922,False,Standard (NTI+MB+IC),0.584134,5.000000,0.583108,0.582583,0.581883,2020-03-18 10:45:00,0.583108,take_profit_1,1,0.250000,1245.041976,PPT,0.700000,1087.460927,TP1,0.300000,157.581049,1245.041976,5.252702,1245.041976,,,
581,2020-03-18 11:00:00,0.583305,short,1.000000,63.643394,False,Standard (NTI+MB+IC),0.583805,5.000000,0.582780,0.582255,0.581555,2020-03-18 11:45:00,0.581555,take_profit_3,3,0.750000,1108.279906,TP1,0.333333,174.991564,TP2,0.333333,349.983128,1108.279906,17.499156,1108.279906,TP3,0.333333,583.305213
582,2020-03-18 12:00:00,0.574549,short,1.000000,73.250473,False,Standard (NTI+MB+IC),0.575049,5.000000,0.574032,0.573515,0.572826,2020-03-18 12:15:00,0.575150,stop_loss,1,0.250000,-227.959076,TP1,0.333333,172.364818,,,,172.364818,-6.004858,-227.959076,,,
583,2020-03-18 12:30:00,0.576936,short,1.000000,75.941228,False,Standard (NTI+MB+IC),0.577436,5.000000,0.576417,0.575898,0.575205,2020-03-18 12:45:00,0.577589,stop_loss,0,0.250000,-653.008153,,,,,,,,-6.530082,-653.008153,,,
584,2020-03-18 13:00:00,0.575856,short,1.000000,71.751456,False,Standard (NTI+MB+IC),0.576356,5.000000,0.575338,0.574820,0.574129,2020-03-18 13:15:00,0.575338,tp1_pullback,2,0.250000,691.027543,TP1,0.333333,172.756886,TP2,0.333333,345.513771,518.270657,5.182707,691.027543,,,
585,2020-03-18 13:30:00,0.576999,short,1.000000,69.595714,False,Standard (NTI+MB+IC),0.577499,5.000000,0.576480,0.575961,0.575268,2020-03-18 13:45:00,0.577508,stop_loss,1,0.250000,-165.867930,TP1,0.333333,173.099802,,,,173.099802,-5.084516,-165.867930,,,
586,2020-03-18 14:00:00,0.577772,short,1.000000,60.980282,False,Standard (NTI+MB+IC),0.578272,5.000000,0.577252,0.576732,0.576039,2020-03-18 14:15:00,0.578350,stop_loss,1,0.250000,-211.811762,TP1,0.333333,173.331582,,,,173.331582,-5.777150,-211.811762,,,
587,2020-03-18 14:30:00,0.578859,short,1.000000,48.965862,False,Standard (NTI+MB+IC),0.579359,5.000000,0.578338,0.577817,0.577122,2020-03-18 14:45:00,0.579389,stop_loss,1,0.250000,-179.965364,TP1,0.333333,173.657716,,,,173.657716,-5.304346,-179.965364,,,
588,2020-03-18 15:00:00,0.579526,short,1.000000,39.392997,False,Standard (NTI+MB+IC),0.580026,5.000000,0.579004,0.578483,0.577787,2020-03-18 15:15:00,0.579004,take_profit_1,1,0.250000,1070.695391,PPT,0.700000,914.223362,TP1,0.300000,156.472029,1070.695391,5.215734,1070.695391,,,
589,2020-03-18 15:30:00,0.577209,short,1.000000,36.448655,False,Standard (NTI+MB+IC),0.577709,5.000000,0.576689,0.576170,0.575477,2020-03-18 15:45:00,0.576689,take_profit_1,1,0.250000,295.105655,PPT,0.700000,139.259241,TP1,0.300000,155.846414,295.105655,5.194880,295.105655,,,
590,2020-03-18 16:00:00,0.576648,short,1.000000,36.952589,False,Standard (NTI+MB+IC),0.577148,5.000000,0.576129,0.575610,0.574918,2020-03-18 16:15:00,0.576129,tp1_pullback,2,0.250000,691.977476,TP1,0.333333,172.994369,TP2,0.333333,345.988738,518.983107,5.189831,691.977476,,,
591,2020-03-18 16:30:00,0.576923,short,1.000000,36.427013,False,Standard (NTI+MB+IC),0.577423,5.000000,0.576404,0.575884,0.575192,2020-03-18 16:45:00,0.577610,stop_loss,0,0.250000,-687.574233,,,,,,,,-6.875742,-687.574233,,,
592,2020-03-18 17:00:00,0.578332,short,1.000000,32.018800,False,Standard (NTI+MB+IC),0.578832,5.000000,0.577812,0.577291,0.576597,2020-03-18 17:15:00,0.578904,stop_loss,0,0.250000,-572.086290,,,,,,,,-5.720863,-572.086290,,,
593,2020-03-18 17:30:00,0.578311,short,1.000000,27.032546,False,Standard (NTI+MB+IC),0.578811,5.000000,0.577791,0.577270,0.576576,2020-03-18 17:45:00,0.578896,stop_loss,0,0.250000,-584.494951,,,,,,,,-5.844950,-584.494951,,,
594,2020-03-18 18:00:00,0.576387,short,1.000000,24.261915,False,Standard (NTI+MB+IC),0.576887,5.000000,0.575868,0.575350,0.574658,2020-03-18 18:15:00,0.576935,stop_loss,0,0.250000,-547.962067,,,,,,,,-5.479621,-547.962067,,,
595,2020-03-18 18:30:00,0.579278,short,1.000000,11.204781,False,Standard (NTI+MB+IC),0.579778,5.000000,0.578756,0.578235,0.577540,2020-03-18 18:45:00,0.577540,take_profit_3,3,0.250000,1100.627444,TP1,0.333333,173.783281,TP2,0.333333,347.566561,1100.627444,17.378328,1100.627444,TP3,0.333333,579.277602
596,2020-03-18 19:45:00,0.571726,short,1.000000,22.327083,False,Standard (NTI+MB+IC),0.572226,5.000000,0.571212,0.570697,0.570011,2020-03-18 20:00:00,0.571212,take_profit_1,1,0.250000,2090.849395,PPT,0.700000,1936.483266,TP1,0.300000,154.366129,2090.849395,5.145538,2090.849395,,,
597,2020-03-18 20:15:00,0.568851,short,1.000000,31.766830,False,Standard (NTI+MB+IC),0.569351,5.000000,0.568339,0.567827,0.567145,2020-03-18 20:30:00,0.568339,take_profit_1,1,0.250000,2303.479130,PPT,0.700000,2149.889287,TP1,0.300000,153.589843,2303.479130,5.119661,2303.479130,,,
598,2020-03-18 20:45:00,0.556627,short,1.000000,43.734681,False,Standard (NTI+MB+IC),0.557127,5.000000,0.556126,0.555626,0.554958,2020-03-18 21:00:00,0.554958,take_profit_3,3,0.250000,1057.592146,TP1,0.333333,166.988234,TP2,0.333333,333.976467,1057.592146,16.698823,1057.592146,TP3,0.333333,556.627445
599,2020-03-18 21:15:00,0.558934,short,1.000000,54.081524,False,Standard (NTI+MB+IC),0.559434,5.000000,0.558431,0.557928,0.557258,2020-03-18 21:30:00,0.558431,take_profit_1,1,0.250000,881.941479,PPT,0.700000,731.029211,TP1,0.300000,150.912268,881.941479,5.030409,881.941479,,,
600,2020-03-18 21:45:00,0.555212,short,1.000000,62.113707,False,Standard (NTI+MB+IC),0.555712,5.000000,0.554712,0.554213,0.553546,2020-03-18 22:00:00,0.554712,take_profit_1,1,0.250000,963.255592,PPT,0.700000,813.348372,TP1,0.300000,149.907220,963.255592,4.996907,963.255592,,,
601,2020-03-18 22:15:00,0.554400,short,1.000000,68.721866,False,Standard (NTI+MB+IC),0.554900,5.000000,0.553901,0.553402,0.552737,2020-03-18 22:30:00,0.554921,stop_loss,0,0.250000,-520.936545,,,,,,,,-5.209365,-520.936545,,,
602,2020-03-18 22:45:00,0.555752,short,1.000000,56.566631,False,Standard (NTI+MB+IC),0.556252,5.000000,0.555252,0.554752,0.554085,2020-03-18 23:00:00,0.556340,stop_loss,0,0.250000,-587.552091,,,,,,,,-5.875521,-587.552091,,,
603,2020-03-18 23:15:00,0.559036,short,1.000000,45.929030,False,Standard (NTI+MB+IC),0.559536,5.000000,0.558533,0.558029,0.557359,2020-03-18 23:30:00,0.558533,take_profit_1,1,0.250000,756.948549,PPT,0.700000,606.008902,TP1,0.300000,150.939646,756.948549,5.031322,756.948549,,,
604,2020-03-18 23:45:00,0.556831,short,1.000000,37.976294,False,Standard (NTI+MB+IC),0.557331,5.000000,0.556330,0.555829,0.555161,2020-03-19 00:00:00,0.557337,stop_loss,1,0.250000,-170.087203,TP1,0.333333,167.049301,,,,167.049301,-5.057048,-170.087203,,,
605,2020-03-19 00:15:00,0.556230,short,1.000000,32.350180,False,Standard (NTI+MB+IC),0.556730,5.000000,0.555730,0.555229,0.554562,2020-03-19 00:30:00,0.556857,stop_loss,0,0.250000,-626.631622,,,,,,,,-6.266316,-626.631622,,,
606,2020-03-19 00:45:00,0.561033,short,1.000000,13.633751,False,Standard (NTI+MB+IC),0.561533,5.000000,0.560528,0.560023,0.559350,2020-03-19 01:00:00,0.561596,stop_loss,0,0.250000,-562.155608,,,,,,,,-5.621556,-562.155608,,,
607,2020-03-19 01:15:00,0.568202,short,1.000000,16.302286,False,Standard (NTI+MB+IC),0.568702,5.000000,0.567691,0.567179,0.566497,2020-03-19 01:30:00,0.568821,stop_loss,0,0.250000,-619.122373,,,,,,,,-6.191224,-619.122373,,,
608,2020-03-19 01:45:00,0.577270,short,1.000000,20.904583,False,Standard (NTI+MB+IC),0.571597,56.734082,0.576750,0.576231,0.575538,2020-03-19 02:00:00,0.576750,take_profit_1,1,0.250000,6735.834702,PPT,0.700000,6579.971813,TP1,0.300000,155.862889,6735.834702,5.195430,6735.834702,,,
609,2020-03-19 02:15:00,0.568314,short,1.000000,19.589771,False,Standard (NTI+MB+IC),0.568814,5.000000,0.567802,0.567291,0.566609,2020-03-19 02:30:00,0.567802,take_profit_1,1,0.250000,1689.084809,PPT,0.700000,1535.640091,TP1,0.300000,153.444718,1689.084809,5.114824,1689.084809,,,
610,2020-03-19 02:45:00,0.566832,short,1.000000,16.873246,False,Standard (NTI+MB+IC),0.567332,5.000000,0.566322,0.565812,0.565132,2020-03-19 03:00:00,0.567456,stop_loss,1,0.250000,-245.432810,TP1,0.333333,170.049731,,,,170.049731,-6.232238,-245.432810,,,
611,2020-03-19 03:15:00,0.573350,short,1.000000,17.386577,False,Standard (NTI+MB+IC),0.571092,22.586768,0.572834,0.572318,0.571630,2020-03-19 03:30:00,0.571630,take_profit_3,3,0.250000,1089.365396,TP1,0.333333,172.005062,TP2,0.333333,344.010125,1089.365396,17.200506,1089.365396,TP3,0.333333,573.350208
612,2020-03-19 03:45:00,0.571052,short,1.000000,18.849384,False,Standard (NTI+MB+IC),0.571090,0.385710,0.570538,0.570024,0.569339,2020-03-19 04:00:00,0.569339,take_profit_3,3,0.250000,1084.998362,TP1,0.333333,171.315531,TP2,0.333333,342.631062,1084.998362,17.131553,1084.998362,TP3,0.333333,571.051769
613,2020-03-19 06:15:00,0.572534,long,1.000000,33.633256,False,Standard (NTI+MB+IC),0.572034,5.000000,0.573049,0.573565,0.574252,2020-03-19 06:30:00,0.571921,stop_loss,0,0.250000,-612.938598,,,,,,,,-6.129386,-612.938598,,,
614,2020-03-19 06:45:00,0.574686,long,1.000000,34.059250,False,Standard (NTI+MB+IC),0.574186,5.000000,0.575203,0.575720,0.576410,2020-03-19 07:00:00,0.574119,stop_loss,0,0.250000,-567.146665,,,,,,,,-5.671467,-567.146665,,,
615,2020-03-19 07:15:00,0.571124,long,1.000000,32.811763,False,Standard (NTI+MB+IC),0.570624,5.000000,0.571638,0.572152,0.572837,2020-03-19 07:30:00,0.571638,take_profit_1,1,0.250000,991.612245,PPT,0.700000,837.408845,TP1,0.300000,154.203399,991.612245,5.140113,991.612245,,,
616,2020-03-19 07:45:00,0.575046,long,1.000000,32.768711,False,Standard (NTI+MB+IC),0.574546,5.000000,0.575563,0.576081,0.576771,2020-03-19 08:00:00,0.575563,take_profit_1,1,0.250000,3154.401077,PPT,0.700000,2999.138788,TP1,0.300000,155.262289,3154.401077,5.175410,3154.401077,,,
617,2020-03-19 08:15:00,0.580111,long,1.000000,42.431572,False,Standard (NTI+MB+IC),0.579611,5.000000,0.580633,0.581155,0.581851,2020-03-19 08:45:00,0.580633,tp1_pullback,2,0.500000,696.133316,TP1,0.333333,174.033329,TP2,0.333333,348.066658,522.099987,5.221000,696.133316,,,
618,2020-03-19 09:00:00,0.586349,long,1.000000,54.323741,False,Standard (NTI+MB+IC),0.585849,5.000000,0.586877,0.587404,0.588108,2020-03-19 09:15:00,0.586877,take_profit_1,1,0.250000,551.035995,PPT,0.700000,392.721774,TP1,0.300000,158.314222,551.035995,5.277141,551.035995,,,
619,2020-03-19 09:30:00,0.583935,long,1.000000,61.342689,False,Standard (NTI+MB+IC),0.583435,5.000000,0.584461,0.584986,0.585687,2020-03-19 09:45:00,0.584461,take_profit_1,1,0.250000,1799.116490,PPT,0.700000,1641.454022,TP1,0.300000,157.662468,1799.116490,5.255416,1799.116490,,,
620,2020-03-19 10:00:00,0.585699,long,1.000000,66.529112,False,Standard (NTI+MB+IC),0.585199,5.000000,0.586227,0.586754,0.587457,2020-03-19 10:15:00,0.586227,take_profit_1,1,0.250000,2174.500937,PPT,0.700000,2016.362076,TP1,0.300000,158.138860,2174.500937,5.271295,2174.500937,,,
621,2020-03-19 10:30:00,0.591292,long,1.000000,71.807127,False,Standard (NTI+MB+IC),0.590792,5.000000,0.591824,0.592357,0.593066,2020-03-19 10:45:00,0.593066,take_profit_3,3,0.250000,1123.455226,TP1,0.333333,177.387667,TP2,0.333333,354.775335,1123.455226,17.738767,1123.455226,TP3,0.333333,591.292224
622,2020-03-19 11:00:00,0.587393,long,1.000000,76.486515,False,Standard (NTI+MB+IC),0.586893,5.000000,0.587921,0.588450,0.589155,2020-03-19 11:30:00,0.586875,stop_loss,0,0.500000,192.751716,PPT,0.700000,348.035434,,,,348.035434,-5.176124,192.751716,,,
623,2020-03-19 11:45:00,0.585324,long,1.000000,77.392708,False,Standard (NTI+MB+IC),0.584824,5.000000,0.585851,0.586378,0.587080,2020-03-19 12:00:00,0.584798,stop_loss,0,0.250000,-526.563797,,,,,,,,-5.265638,-526.563797,,,
624,2020-03-19 12:15:00,0.581965,long,1.000000,60.582496,False,Standard (NTI+MB+IC),0.581465,5.000000,0.582488,0.583012,0.583710,2020-03-19 12:30:00,0.583710,take_profit_3,3,0.250000,1105.732633,TP1,0.333333,174.589363,TP2,0.333333,349.178726,1105.732633,17.458936,1105.732633,TP3,0.333333,581.964543
