timestamp,action,direction,entry_price,current_price,size,remaining_size,reason,sl_level,tp1_level,tp2_level,tp3_level,pips,pnl,cumulative_pnl,confidence,is_relaxed,nti_direction,mb_bias,ic_regime,ic_regime_name,atr,trade_id
2025-03-26 21:45:00,FINAL_EXIT,short,0.6309712434863592,0.6301631367323169,1000000.0,1000000.0,Exit: stop_loss,0.6299756172995464,0.6296462038750379,0.6283211642637165,0.6265544447819548,8.081067540423037,808.1067540423037,46542.595942541724,29.908823323926402,False,0.0,0,0,,0.0,5686347344
2025-03-26 22:00:00,ENTRY,long,0.6308772011234248,0.6308772011234248,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6298772011234248,0.632202043245784,0.6335268853681432,0.6352933415312888,0.0,0.0,46542.595942541724,35.54794853637008,False,1.0,1,1,Weak Trend,0.09770757266343291,5686347600
2025-03-26 23:15:00,PARTIAL_EXIT,long,0.6308772011234248,0.63161,330000.0,670000.0,Partial Exit (33%),0.6298772011234248,0.632202043245784,0.6335268853681432,0.6352933415312888,7.327988765751803,241.8236292698095,46784.41957181154,35.54794853637008,False,0.0,0,0,,0.0,5686347600
2025-03-27 09:00:00,FINAL_EXIT,long,0.6308772011234248,0.6298436628252245,670000.0,670000.0,Exit: stop_loss,0.6298772011234248,0.632202043245784,0.6335268853681432,0.6352933415312888,-10.335382982002983,-692.4706597941998,46091.9489120174,35.54794853637008,False,0.0,0,0,,0.0,5686347600
2025-03-27 22:30:00,ENTRY,short,0.6281270760150173,0.6281270760150173,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6291270760150173,0.6268080091553857,0.6254889422957542,0.6237301864829121,0.0,0.0,46091.9489120174,34.152166308401824,False,-1.0,-1,1,Weak Trend,0.06745021632963172,5686347856
2025-03-28 02:15:00,FINAL_EXIT,short,0.6281270760150173,0.6291935293581664,1000000.0,1000000.0,Exit: stop_loss,0.6291270760150173,0.6268080091553857,0.6254889422957542,0.6237301864829121,-10.66453343149143,-1066.453343149143,45025.49556886824,34.152166308401824,False,0.0,0,0,,0.0,5686347856
2025-03-28 03:00:00,ENTRY,short,0.6296400307709965,0.6296400307709965,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6295411408210136,0.6283177867063774,0.6269955426417583,0.6252325505555996,0.0,0.0,45025.49556886824,19.195278488230514,False,-1.0,-1,1,Weak Trend,0.07261180342066108,5686348112
2025-03-28 03:15:00,PARTIAL_EXIT,short,0.6296400307709965,0.62952,330000.0,670000.0,Partial Exit (33%),0.6295411408210136,0.6283177867063774,0.6269955426417583,0.6252325505555996,1.2003077099653758,39.6101544288574,45065.10572329709,19.195278488230514,False,0.0,0,0,,0.0,5686348112
2025-03-28 03:30:00,FINAL_EXIT,short,0.6296400307709965,0.6295866149689937,670000.0,670000.0,Exit: stop_loss,0.6295411408210136,0.6283177867063774,0.6269955426417583,0.6252325505555996,0.5341580200279861,35.788587341875065,45100.89431063901,19.195278488230514,False,0.0,0,0,,0.0,5686348112
2025-03-28 03:45:00,ENTRY,short,0.6296102589633633,0.6296102589633633,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.629536115884438,0.6282880774195403,0.6269658958757172,0.6252029871506197,0.0,0.0,45100.89431063901,46.068913068220546,False,-1.0,-1,1,Weak Trend,0.06923359398789287,5686348368
2025-03-28 04:00:00,FINAL_EXIT,short,0.6296102589633633,0.6296807561097987,1000000.0,1000000.0,Exit: stop_loss,0.629536115884438,0.6282880774195403,0.6269658958757172,0.6252029871506197,-0.7049714643536653,-70.49714643536653,45030.39716420369,46.068913068220546,False,0.0,0,0,,0.0,5686348368
2025-03-28 08:45:00,ENTRY,long,0.6308424226132153,0.6308424226132153,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6298424226132153,0.6321671917007031,0.6334919607881908,0.6352583195715078,0.0,0.0,45030.39716420369,46.15677368411411,False,1.0,1,1,Weak Trend,0.08210326480524063,5686348624
2025-03-28 09:30:00,FINAL_EXIT,long,0.6308424226132153,0.6297032007361111,1000000.0,1000000.0,Exit: stop_loss,0.6298424226132153,0.6321671917007031,0.6334919607881908,0.6352583195715078,-11.392218771042462,-1139.2218771042462,43891.17528709944,46.15677368411411,False,0.0,0,0,,0.0,5686348624
2025-03-30 17:45:00,ENTRY,short,0.6279898958829723,0.6279898958829723,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6289898958829723,0.626671117101618,0.6253523383202638,0.6235939666117915,0.0,0.0,43891.17528709944,35.564096998807834,False,-1.0,-1,1,Weak Trend,0.06583246121974164,5686348880
2025-03-30 21:00:00,FINAL_EXIT,short,0.6279898958829723,0.6291383973535689,1000000.0,1000000.0,Exit: stop_loss,0.6289898958829723,0.626671117101618,0.6253523383202638,0.6235939666117915,-11.485014705966412,-1148.5014705966412,42742.67381650279,35.564096998807834,False,0.0,0,0,,0.0,5686348880
2025-03-30 21:15:00,ENTRY,short,0.6295755590579968,0.6295755590579968,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6291523982373182,0.628253450383975,0.6269313417099532,0.6251685301445908,0.0,0.0,42742.67381650279,19.981541540551653,False,-1.0,-1,1,Weak Trend,0.08922650814780637,5686349136
2025-03-30 21:30:00,FINAL_EXIT,short,0.6295755590579968,0.6292632807230722,1000000.0,1000000.0,Exit: stop_loss,0.6291523982373182,0.628253450383975,0.6269313417099532,0.6251685301445908,3.122783349245317,312.2783349245317,43054.95215142728,19.981541540551653,False,0.0,0,0,,0.0,5686349136
2025-03-30 21:45:00,ENTRY,short,0.6288598937308038,0.6288598937308038,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6291540245701314,0.6275392879539691,0.6262186821771344,0.6244578744746881,0.0,0.0,43054.95215142728,17.89296671764698,False,-1.0,-1,1,Weak Trend,0.1023569464691238,5686349392
2025-03-30 22:45:00,PARTIAL_EXIT,short,0.6288598937308038,0.6286,330000.0,670000.0,Partial Exit (33%),0.6291540245701314,0.6275392879539691,0.6262186821771344,0.6244578744746881,2.5989373080370637,85.7649311652231,43140.7170825925,17.89296671764698,False,0.0,0,0,,0.0,5686349392
2025-03-31 00:00:00,FINAL_EXIT,short,0.6288598937308038,0.62761,670000.0,670000.0,Exit: end_of_data,0.6291540245701314,0.6275392879539691,0.6262186821771344,0.6244578744746881,12.498937308037528,837.4287996385143,43978.14588223107,17.89296671764698,False,0.0,0,0,,0.0,5686349392
