trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
366,2012-01-05 23:45:00,1.022511,short,1.000000,28.931779,False,Standard (NTI+MB+IC),1.023511,10.000000,1.020978,1.019444,1.017399,2012-01-06 01:15:00,1.023671,stop_loss,1,1.500000,938.660356,PPT,0.500000,620.694609,TP1,0.333333,511.255695,,,,1131.950304,-11.597397,938.660356
367,2012-01-06 01:30:00,1.024076,short,1.000000,18.390620,False,Standard (NTI+MB+IC),1.025076,10.000000,1.022539,1.021003,1.018955,2012-01-06 03:30:00,1.025222,stop_loss,0,2.000000,-260.719430,PPT,0.500000,312.756073,,,,,,,312.756073,-11.469510,-260.719430
368,2012-01-08 17:15:00,1.020761,short,1.000000,27.144446,False,Standard (NTI+MB+IC),1.021761,10.000000,1.019230,1.017698,1.015657,2012-01-08 19:15:00,1.017698,take_profit_2,2,2.000000,1281.134802,PPT,0.500000,260.374053,TP1,0.333333,510.380374,TP2,0.166667,510.380374,1281.134802,30.622822,1281.134802
369,2012-01-08 19:30:00,1.016114,short,1.000000,59.688944,False,Standard (NTI+MB+IC),1.017114,10.000000,1.014590,1.013066,1.011034,2012-01-08 23:30:00,1.017203,stop_loss,1,4.000000,668.664751,PPT,0.500000,342.059224,TP1,0.333333,508.057059,,,,850.116284,-10.887092,668.664751
370,2012-01-08 23:45:00,1.016851,short,1.000000,12.780285,False,Standard (NTI+MB+IC),1.017851,10.000000,1.015325,1.013800,1.011767,2012-01-09 01:15:00,1.017873,stop_loss,0,1.500000,-1022.492147,,,,,,,,,,,-10.224921,-1022.492147
371,2012-01-09 01:30:00,1.018658,short,1.000000,15.287528,False,Standard (NTI+MB+IC),1.019601,9.427423,1.017130,1.015602,1.013564,2012-01-09 02:45:00,1.019663,stop_loss,0,1.250000,-198.933985,PPT,0.500000,303.881604,,,,,,,303.881604,-10.056312,-198.933985
372,2012-01-09 03:00:00,1.020565,short,1.000000,48.217567,False,Standard (NTI+MB+IC),1.019408,11.568705,1.019034,1.017503,1.015462,2012-01-09 03:15:00,1.019553,stop_loss,0,0.250000,1011.959142,,,,,,,,,,,10.119591,1011.959142
373,2012-01-09 03:30:00,1.022338,long,1.000000,55.714062,False,Standard (NTI+MB+IC),1.021338,10.000000,1.023872,1.025405,1.027450,2012-01-09 04:15:00,1.021153,stop_loss,0,0.750000,-1185.950642,,,,,,,,,,,-11.859506,-1185.950642
374,2012-01-09 04:30:00,1.021359,long,1.000000,51.015575,False,Standard (NTI+MB+IC),1.020359,10.000000,1.022891,1.024423,1.026466,2012-01-09 06:15:00,1.021412,trailing_stop,1,1.750000,1284.824313,PPT,0.500000,765.303245,TP1,0.333333,510.679697,,,,1275.982942,0.530482,1284.824313
375,2012-01-09 06:30:00,1.023087,long,1.000000,32.171980,False,Standard (NTI+MB+IC),1.022087,10.000000,1.024621,1.026156,1.028202,2012-01-09 07:00:00,1.021928,stop_loss,0,0.500000,-1158.526978,,,,,,,,,,,-11.585270,-1158.526978
376,2012-01-09 08:00:00,1.020660,long,1.000000,9.925228,False,Standard (NTI+MB+IC),1.019660,10.000000,1.022191,1.023722,1.025763,2012-01-09 09:00:00,1.023722,take_profit_2,2,1.000000,1860.732150,PPT,0.500000,840.072295,TP1,0.333333,510.329928,TP2,0.166667,510.329928,1860.732150,30.619796,1860.732150
377,2012-01-09 09:15:00,1.023489,long,1.000000,28.800831,False,Standard (NTI+MB+IC),1.022489,10.000000,1.025024,1.026559,1.028606,2012-01-09 09:30:00,1.022309,stop_loss,0,0.250000,-1179.210100,,,,,,,,,,,-11.792101,-1179.210100
378,2012-01-09 15:30:00,1.025457,long,1.000000,35.490880,False,Standard (NTI+MB+IC),1.024457,10.000000,1.026995,1.028533,1.030584,2012-01-09 15:45:00,1.024334,stop_loss,0,0.250000,-1123.408153,,,,,,,,,,,-11.234082,-1123.408153
379,2012-01-09 16:00:00,1.024043,long,1.000000,41.167614,False,Standard (NTI+MB+IC),1.023043,10.000000,1.025579,1.027115,1.029163,2012-01-09 19:30:00,1.027115,take_profit_2,2,3.500000,1467.625875,PPT,0.500000,443.583041,TP1,0.333333,512.021417,TP2,0.166667,512.021417,1467.625875,30.721285,1467.625875
380,2012-01-09 19:45:00,1.025391,long,1.000000,48.362535,False,Standard (NTI+MB+IC),1.024391,10.000000,1.026929,1.028467,1.030518,2012-01-09 20:45:00,1.028467,take_profit_2,2,1.000000,1479.917252,PPT,0.500000,454.526304,TP1,0.333333,512.695474,TP2,0.166667,512.695474,1479.917252,30.761728,1479.917252
381,2012-01-09 21:00:00,1.028279,long,1.000000,51.793745,False,Standard (NTI+MB+IC),1.027279,10.000000,1.029821,1.031364,1.033420,2012-01-10 00:00:00,1.031364,take_profit_2,2,3.000000,1278.780395,PPT,0.500000,250.501398,TP1,0.333333,514.139499,TP2,0.166667,514.139499,1278.780395,30.848370,1278.780395
382,2012-01-10 00:15:00,1.030769,long,1.000000,62.392742,False,Standard (NTI+MB+IC),1.029769,10.000000,1.032315,1.033861,1.035922,2012-01-10 02:45:00,1.029600,stop_loss,0,2.500000,-63.571384,PPT,0.500000,520.692654,,,,,,,520.692654,-11.685281,-63.571384
383,2012-01-10 03:00:00,1.028423,long,1.000000,21.044877,False,Standard (NTI+MB+IC),1.027423,10.000000,1.029965,1.031508,1.033565,2012-01-10 04:15:00,1.031508,take_profit_2,2,1.250000,1817.157409,PPT,0.500000,788.734879,TP1,0.333333,514.211265,TP2,0.166667,514.211265,1817.157409,30.852676,1817.157409
384,2012-01-10 05:15:00,1.032776,long,1.000000,36.511087,False,Standard (NTI+MB+IC),1.031776,10.000000,1.034325,1.035874,1.037940,2012-01-10 09:30:00,1.032835,trailing_stop,1,4.250000,778.452507,PPT,0.500000,252.150349,TP1,0.333333,516.387850,,,,768.538199,0.594858,778.452507
385,2012-01-10 09:45:00,1.032956,long,1.000000,37.301047,False,Standard (NTI+MB+IC),1.031956,10.000000,1.034505,1.036055,1.038121,2012-01-10 12:15:00,1.031791,stop_loss,0,2.500000,89.619317,PPT,0.500000,672.079217,,,,,,,672.079217,-11.649198,89.619317
386,2012-01-10 12:30:00,1.031117,long,1.000000,14.084607,False,Standard (NTI+MB+IC),1.030787,3.297980,1.032664,1.034210,1.036273,2012-01-10 15:45:00,1.030781,stop_loss,1,3.250000,746.082176,PPT,0.500000,286.492163,TP1,0.333333,515.558508,,,,802.050671,-3.358110,746.082176
387,2012-01-10 20:00:00,1.027574,short,1.000000,41.626664,False,Standard (NTI+MB+IC),1.028574,10.000000,1.026032,1.024491,1.022436,2012-01-10 21:00:00,1.028721,stop_loss,0,1.000000,-1147.475309,,,,,,,,,,,-11.474753,-1147.475309
388,2012-01-10 21:15:00,1.028204,short,1.000000,40.735643,False,Standard (NTI+MB+IC),1.029204,10.000000,1.026662,1.025119,1.023063,2012-01-11 01:00:00,1.029272,stop_loss,0,3.750000,-1068.533120,,,,,,,,,,,-10.685331,-1068.533120
389,2012-01-11 04:15:00,1.032479,long,1.000000,41.827851,False,Standard (NTI+MB+IC),1.031479,10.000000,1.034028,1.035577,1.037642,2012-01-11 05:15:00,1.031399,stop_loss,0,1.000000,-1080.174106,,,,,,,,,,,-10.801741,-1080.174106
390,2012-01-11 06:15:00,1.027432,long,1.000000,17.656090,False,Standard (NTI+MB+IC),1.029612,21.806253,1.028973,1.030514,1.032569,2012-01-11 06:30:00,1.029465,stop_loss,0,0.250000,2033.196478,,,,,,,,,,,20.331965,2033.196478
391,2012-01-11 06:45:00,1.027975,long,1.000000,43.385330,False,Standard (NTI+MB+IC),1.029589,16.136224,1.029517,1.031059,1.033115,2012-01-11 07:00:00,1.029495,stop_loss,0,0.250000,1520.094452,,,,,,,,,,,15.200945,1520.094452
392,2012-01-11 07:15:00,1.027979,short,1.000000,49.833140,False,Standard (NTI+MB+IC),1.028979,10.000000,1.026437,1.024895,1.022839,2012-01-11 11:45:00,1.029006,stop_loss,1,4.500000,732.406486,PPT,0.500000,389.611270,TP1,0.333333,513.989611,,,,903.600881,-10.271664,732.406486
393,2012-01-11 16:45:00,1.030991,long,1.000000,41.318699,False,Standard (NTI+MB+IC),1.029991,10.000000,1.032537,1.034084,1.036146,2012-01-11 20:15:00,1.029966,stop_loss,0,3.500000,-1025.367278,,,,,,,,,,,-10.253673,-1025.367278
394,2012-01-12 06:30:00,1.035172,long,1.000000,47.133382,False,Standard (NTI+MB+IC),1.034172,10.000000,1.036725,1.038277,1.040348,2012-01-12 08:00:00,1.035253,trailing_stop,1,1.500000,1055.188066,PPT,0.500000,524.078869,TP1,0.333333,517.585921,,,,1041.664790,0.811397,1055.188066
395,2012-01-12 08:45:00,1.033206,long,1.000000,21.530012,False,Standard (NTI+MB+IC),1.032206,10.000000,1.034756,1.036306,1.038372,2012-01-12 10:00:00,1.033293,trailing_stop,1,1.250000,1362.828833,PPT,0.500000,831.817079,TP1,0.333333,516.603183,,,,1348.420262,0.864514,1362.828833
396,2012-01-12 10:45:00,1.030824,long,1.000000,18.800249,False,Standard (NTI+MB+IC),1.031863,10.389007,1.032370,1.033917,1.035978,2012-01-12 11:00:00,1.031716,stop_loss,0,0.250000,891.474224,,,,,,,,,,,8.914742,891.474224
397,2012-01-12 11:45:00,1.030880,short,1.000000,40.241518,False,Standard (NTI+MB+IC),1.031880,10.000000,1.029334,1.027788,1.025726,2012-01-12 12:15:00,1.032059,stop_loss,0,0.500000,-1178.653421,,,,,,,,,,,-11.786534,-1178.653421
398,2012-01-12 22:30:00,1.030931,short,1.000000,52.057507,False,Standard (NTI+MB+IC),1.031931,10.000000,1.029384,1.027838,1.025776,2012-01-12 23:30:00,1.031975,stop_loss,0,1.000000,-1044.850124,,,,,,,,,,,-10.448501,-1044.850124
399,2012-01-13 01:00:00,1.034488,short,1.000000,32.091326,False,Standard (NTI+MB+IC),1.032856,16.316134,1.032936,1.031384,1.029315,2012-01-13 01:15:00,1.033008,stop_loss,0,0.250000,1479.553183,,,,,,,,,,,14.795532,1479.553183
400,2012-01-13 01:30:00,1.034085,long,1.000000,39.057704,False,Standard (NTI+MB+IC),1.033085,10.000000,1.035636,1.037187,1.039255,2012-01-13 05:30:00,1.034098,trailing_stop,1,4.000000,797.041050,PPT,0.500000,277.729126,TP1,0.333333,517.042271,,,,794.771397,0.136179,797.041050
401,2012-01-13 09:30:00,1.028358,short,1.000000,43.110839,False,Standard (NTI+MB+IC),1.029358,10.000000,1.026816,1.025273,1.023217,2012-01-13 10:15:00,1.025273,take_profit_2,2,0.750000,1907.587420,PPT,0.500000,879.228962,TP1,0.333333,514.179229,TP2,0.166667,514.179229,1907.587420,30.850754,1907.587420
402,2012-01-13 10:30:00,1.026268,short,1.000000,59.352545,False,Standard (NTI+MB+IC),1.027268,10.000000,1.024729,1.023190,1.021137,2012-01-13 10:45:00,1.027436,stop_loss,0,0.250000,-1167.144802,,,,,,,,,,,-11.671448,-1167.144802
403,2012-01-13 11:00:00,1.029019,short,1.000000,52.720946,False,Standard (NTI+MB+IC),1.030019,10.000000,1.027476,1.025932,1.023874,2012-01-13 13:45:00,1.028972,trailing_stop,1,2.750000,787.233427,PPT,0.500000,264.744307,TP1,0.333333,514.509744,,,,779.254051,0.478763,787.233427
404,2012-01-13 16:15:00,1.032116,short,1.000000,16.179452,False,Standard (NTI+MB+IC),1.031223,8.930688,1.030568,1.029020,1.026955,2012-01-13 16:30:00,1.031338,stop_loss,0,0.250000,778.342112,,,,,,,,,,,7.783421,778.342112
405,2012-01-13 16:45:00,1.032442,short,1.000000,41.793633,False,Standard (NTI+MB+IC),1.031232,12.099989,1.030893,1.029345,1.027280,2012-01-15 17:15:00,1.029345,take_profit_2,2,48.500000,2673.466589,PPT,0.500000,1641.024540,TP1,0.333333,516.221025,TP2,0.166667,516.221025,2673.466589,30.973261,2673.466589
406,2012-01-15 19:00:00,1.026415,short,1.000000,27.315284,False,Standard (NTI+MB+IC),1.027415,10.000000,1.024875,1.023336,1.021283,2012-01-15 21:15:00,1.027596,stop_loss,0,2.250000,-277.909637,PPT,0.500000,312.542025,,,,,,,312.542025,-11.809033,-277.909637
407,2012-01-16 12:00:00,1.032806,long,1.000000,38.059940,False,Standard (NTI+MB+IC),1.031806,10.000000,1.034355,1.035904,1.037970,2012-01-16 13:00:00,1.031787,stop_loss,0,1.000000,-1018.670205,,,,,,,,,,,-10.186702,-1018.670205
408,2012-01-16 20:00:00,1.033561,long,1.000000,49.458219,False,Standard (NTI+MB+IC),1.032561,10.000000,1.035111,1.036661,1.038729,2012-01-16 21:30:00,1.036661,take_profit_2,2,1.500000,2078.154095,PPT,0.500000,1044.593281,TP1,0.333333,516.780407,TP2,0.166667,516.780407,2078.154095,31.006824,2078.154095
409,2012-01-16 21:45:00,1.036840,long,1.000000,65.517873,False,Standard (NTI+MB+IC),1.035840,10.000000,1.038395,1.039950,1.042024,2012-01-17 01:00:00,1.039950,take_profit_2,2,3.250000,1336.919205,PPT,0.500000,300.079364,TP1,0.333333,518.419921,TP2,0.166667,518.419921,1336.919205,31.105195,1336.919205
410,2012-01-17 01:15:00,1.038492,long,1.000000,55.467629,False,Standard (NTI+MB+IC),1.037492,10.000000,1.040050,1.041608,1.043685,2012-01-17 02:30:00,1.041608,take_profit_2,2,1.250000,1597.385610,PPT,0.500000,558.893396,TP1,0.333333,519.246107,TP2,0.166667,519.246107,1597.385610,31.154766,1597.385610
411,2012-01-17 02:45:00,1.041870,long,1.000000,63.212183,False,Standard (NTI+MB+IC),1.040870,10.000000,1.043432,1.044995,1.047079,2012-01-17 05:45:00,1.041958,trailing_stop,1,3.000000,800.740737,PPT,0.500000,265.153097,TP1,0.333333,520.934847,,,,786.087944,0.879168,800.740737
412,2012-01-17 06:00:00,1.042638,long,1.000000,52.762719,False,Standard (NTI+MB+IC),1.041638,10.000000,1.044202,1.045766,1.047852,2012-01-17 06:30:00,1.041567,stop_loss,0,0.500000,-1071.415378,,,,,,,,,,,-10.714154,-1071.415378
413,2012-01-17 06:45:00,1.041398,long,1.000000,20.664325,False,Standard (NTI+MB+IC),1.040398,10.000000,1.042960,1.044522,1.046605,2012-01-17 08:45:00,1.040205,stop_loss,0,2.000000,-230.711078,PPT,0.500000,365.926860,,,,,,,365.926860,-11.932759,-230.711078
414,2012-01-17 09:00:00,1.039080,long,1.000000,17.572059,False,Standard (NTI+MB+IC),1.038849,2.306736,1.040638,1.042197,1.044275,2012-01-17 09:45:00,1.038767,stop_loss,0,0.750000,-60.813273,PPT,0.500000,95.218861,,,,,,,95.218861,-3.120643,-60.813273
415,2012-01-17 10:00:00,1.039062,long,1.000000,22.367996,False,Standard (NTI+MB+IC),1.038952,1.100995,1.040621,1.042179,1.044258,2012-01-17 12:30:00,1.038797,stop_loss,0,2.500000,101.469868,PPT,0.500000,233.874394,,,,,,,233.874394,-2.648091,101.469868
416,2012-01-17 13:15:00,1.037991,short,1.000000,36.549286,False,Standard (NTI+MB+IC),1.038991,10.000000,1.036434,1.034877,1.032801,2012-01-17 16:00:00,1.037948,trailing_stop,1,2.750000,956.834408,PPT,0.500000,430.673227,TP1,0.333333,518.995673,,,,949.668900,0.429930,956.834408
417,2012-01-18 16:15:00,1.043360,long,1.000000,40.642180,False,Standard (NTI+MB+IC),1.042360,10.000000,1.044926,1.046491,1.048577,2012-01-18 17:00:00,1.042285,stop_loss,0,0.750000,-1075.966215,,,,,,,,,,,-10.759662,-1075.966215
418,2012-01-19 02:00:00,1.038208,short,1.000000,35.608660,False,Standard (NTI+MB+IC),1.039208,10.000000,1.036651,1.035093,1.033017,2012-01-19 03:30:00,1.039234,stop_loss,0,1.500000,-83.911157,PPT,0.500000,429.050186,,,,,,,429.050186,-10.259227,-83.911157
419,2012-01-19 04:00:00,1.039585,short,1.000000,17.775203,False,Standard (NTI+MB+IC),1.040189,6.046295,1.038025,1.036466,1.034387,2012-01-19 04:30:00,1.040299,stop_loss,0,0.500000,-714.657310,,,,,,,,,,,-7.146573,-714.657310
420,2012-01-19 04:45:00,1.039512,short,1.000000,21.995231,False,Standard (NTI+MB+IC),1.040151,6.392484,1.037953,1.036393,1.034314,2012-01-19 05:30:00,1.040320,stop_loss,0,0.750000,-807.680424,,,,,,,,,,,-8.076804,-807.680424
421,2012-01-19 05:45:00,1.040785,long,1.000000,47.403546,False,Standard (NTI+MB+IC),1.039785,10.000000,1.042346,1.043907,1.045989,2012-01-19 10:00:00,1.040813,trailing_stop,1,4.250000,797.849299,PPT,0.500000,272.677590,TP1,0.333333,520.392322,,,,793.069913,0.286763,797.849299
422,2012-01-20 01:45:00,1.042782,long,1.000000,45.867439,False,Standard (NTI+MB+IC),1.041782,10.000000,1.044347,1.045911,1.047996,2012-01-20 03:00:00,1.041732,stop_loss,0,1.250000,-1050.772956,,,,,,,,,,,-10.507730,-1050.772956
423,2012-01-20 09:15:00,1.046361,long,1.000000,48.657829,False,Standard (NTI+MB+IC),1.045361,10.000000,1.047930,1.049500,1.051593,2012-01-20 10:45:00,1.045267,stop_loss,1,1.500000,1025.449327,PPT,0.500000,684.582890,TP1,0.333333,523.180417,,,,1207.763308,-10.938839,1025.449327
424,2012-01-20 11:00:00,1.045813,long,1.000000,52.249683,False,Standard (NTI+MB+IC),1.044813,10.000000,1.047382,1.048950,1.051042,2012-01-22 17:00:00,1.048950,take_profit_2,2,54.000000,1364.349714,PPT,0.500000,318.536787,TP1,0.333333,522.906463,TP2,0.166667,522.906463,1364.349714,31.374388,1364.349714
425,2012-01-22 17:15:00,1.049207,long,1.000000,46.372257,False,Standard (NTI+MB+IC),1.048207,10.000000,1.050781,1.052355,1.054453,2012-01-22 17:45:00,1.048023,stop_loss,0,0.500000,-1184.387068,,,,,,,,,,,-11.843871,-1184.387068
426,2012-01-22 18:00:00,1.047128,long,1.000000,20.458937,False,Standard (NTI+MB+IC),1.046128,10.000000,1.048699,1.050270,1.052364,2012-01-22 19:45:00,1.046003,stop_loss,0,1.750000,-1125.300123,,,,,,,,,,,-11.253001,-1125.300123
427,2012-01-22 20:00:00,1.046758,long,1.000000,20.877630,False,Standard (NTI+MB+IC),1.045758,10.000000,1.048328,1.049898,1.051992,2012-01-23 03:00:00,1.049898,take_profit_2,2,7.000000,1302.824029,PPT,0.500000,256.066162,TP1,0.333333,523.378934,TP2,0.166667,523.378934,1302.824029,31.402736,1302.824029
428,2012-01-23 03:15:00,1.050423,long,1.000000,39.630774,False,Standard (NTI+MB+IC),1.049423,10.000000,1.051999,1.053574,1.055675,2012-01-23 04:00:00,1.049416,stop_loss,0,0.750000,-1007.460352,,,,,,,,,,,-10.074604,-1007.460352
429,2012-01-23 04:45:00,1.050501,long,1.000000,27.732448,False,Standard (NTI+MB+IC),1.049501,10.000000,1.052077,1.053653,1.055754,2012-01-23 06:00:00,1.053653,take_profit_2,2,1.250000,1849.760958,PPT,0.500000,799.259477,TP1,0.333333,525.250741,TP2,0.166667,525.250741,1849.760958,31.515044,1849.760958
430,2012-01-23 06:15:00,1.055067,long,1.000000,49.905015,False,Standard (NTI+MB+IC),1.054067,10.000000,1.056650,1.058232,1.060342,2012-01-23 11:00:00,1.053881,stop_loss,1,4.750000,631.434752,PPT,0.500000,301.524048,TP1,0.333333,527.533476,,,,829.057524,-11.857366,631.434752
431,2012-01-23 11:15:00,1.054523,long,1.000000,14.876995,False,Standard (NTI+MB+IC),1.053523,10.000000,1.056105,1.057687,1.059796,2012-01-23 11:30:00,1.053401,stop_loss,0,0.250000,-1121.728785,,,,,,,,,,,-11.217288,-1121.728785
432,2012-01-23 12:00:00,1.051894,long,1.000000,15.594536,False,Standard (NTI+MB+IC),1.051561,3.329265,1.053471,1.055049,1.057153,2012-01-23 17:30:00,1.051993,trailing_stop,1,5.500000,965.660203,PPT,0.500000,423.210827,TP1,0.333333,525.946789,,,,949.157616,0.990155,965.660203
433,2012-01-23 21:30:00,1.049349,short,1.000000,35.269101,False,Standard (NTI+MB+IC),1.050349,10.000000,1.047775,1.046201,1.044102,2012-01-24 01:15:00,1.050362,stop_loss,0,3.750000,-156.902548,PPT,0.500000,349.487557,,,,,,,349.487557,-10.127802,-156.902548
434,2012-01-24 01:30:00,1.050723,short,1.000000,18.993030,False,Standard (NTI+MB+IC),1.051723,10.000000,1.049146,1.047570,1.045469,2012-01-24 03:30:00,1.047570,take_profit_2,2,2.000000,1376.981033,PPT,0.500000,326.258516,TP1,0.333333,525.361259,TP2,0.166667,525.361259,1376.981033,31.521676,1376.981033
435,2012-01-24 03:45:00,1.047935,short,1.000000,37.613211,False,Standard (NTI+MB+IC),1.048935,10.000000,1.046363,1.044792,1.042696,2012-01-24 04:00:00,1.049118,stop_loss,0,0.250000,-1183.009789,,,,,,,,,,,-11.830098,-1183.009789
436,2012-01-24 04:15:00,1.047765,short,1.000000,30.242680,False,Standard (NTI+MB+IC),1.048765,10.000000,1.046194,1.044622,1.042527,2012-01-24 08:30:00,1.044622,take_profit_2,2,4.250000,1620.438362,PPT,0.500000,572.673016,TP1,0.333333,523.882673,TP2,0.166667,523.882673,1620.438362,31.432960,1620.438362
437,2012-01-24 08:45:00,1.043634,short,1.000000,39.154471,False,Standard (NTI+MB+IC),1.044634,10.000000,1.042068,1.040503,1.038416,2012-01-24 10:00:00,1.044744,stop_loss,0,1.250000,-1110.450729,,,,,,,,,,,-11.104507,-1110.450729
438,2012-01-24 10:15:00,1.044667,short,1.000000,43.874601,False,Standard (NTI+MB+IC),1.045667,10.000000,1.043100,1.041533,1.039444,2012-01-24 10:30:00,1.045823,stop_loss,0,0.250000,-1155.773400,,,,,,,,,,,-11.557734,-1155.773400
439,2012-01-24 11:00:00,1.047292,short,1.000000,18.273538,False,Standard (NTI+MB+IC),1.048292,10.000000,1.045722,1.044151,1.042056,2012-01-24 15:00:00,1.048477,stop_loss,0,4.000000,-306.034216,PPT,0.500000,286.237201,,,,,,,286.237201,-11.845428,-306.034216
440,2012-01-24 19:45:00,1.050930,long,1.000000,29.694041,False,Standard (NTI+MB+IC),1.049930,10.000000,1.052507,1.054083,1.056185,2012-01-25 04:15:00,1.050972,trailing_stop,1,8.500000,1467.254807,PPT,0.500000,934.815835,TP1,0.333333,525.465184,,,,1460.281019,0.418427,1467.254807
441,2012-01-25 05:15:00,1.048146,short,1.000000,37.932501,False,Standard (NTI+MB+IC),1.049146,10.000000,1.046574,1.045001,1.042905,2012-01-25 06:00:00,1.045001,take_profit_2,2,0.750000,1586.041936,PPT,0.500000,537.896144,TP1,0.333333,524.072896,TP2,0.166667,524.072896,1586.041936,31.444374,1586.041936
442,2012-01-25 06:15:00,1.046943,short,1.000000,52.031795,False,Standard (NTI+MB+IC),1.047943,10.000000,1.045372,1.043802,1.041708,2012-01-25 10:45:00,1.046929,trailing_stop,1,4.500000,807.097279,PPT,0.500000,281.354391,TP1,0.333333,523.471354,,,,804.825745,0.136292,807.097279
443,2012-01-25 12:30:00,1.052038,short,1.000000,34.981920,False,Standard (NTI+MB+IC),1.048840,31.982998,1.050460,1.048882,1.046778,2012-01-25 12:45:00,1.048869,stop_loss,0,0.250000,3169.282331,,,,,,,,,,,31.692823,3169.282331
444,2012-01-25 13:00:00,1.057994,long,1.000000,46.748004,False,Standard (NTI+MB+IC),1.056994,10.000000,1.059581,1.061168,1.063284,2012-01-25 14:00:00,1.056938,stop_loss,1,1.000000,916.211738,PPT,0.500000,563.106360,TP1,0.333333,528.996894,,,,1092.103254,-10.553491,916.211738
445,2012-01-25 14:15:00,1.056121,long,1.000000,52.662157,False,Standard (NTI+MB+IC),1.055121,10.000000,1.057705,1.059289,1.061401,2012-01-25 15:15:00,1.059289,take_profit_2,2,1.000000,1815.791503,PPT,0.500000,759.670845,TP1,0.333333,528.060329,TP2,0.166667,528.060329,1815.791503,31.683620,1815.791503
446,2012-01-25 15:30:00,1.060700,long,1.000000,51.246089,False,Standard (NTI+MB+IC),1.059700,10.000000,1.062291,1.063882,1.066003,2012-01-25 16:15:00,1.059658,stop_loss,0,0.750000,-1042.302416,,,,,,,,,,,-10.423024,-1042.302416
447,2012-01-25 16:30:00,1.059819,long,1.000000,49.475182,False,Standard (NTI+MB+IC),1.058819,10.000000,1.061409,1.062999,1.065119,2012-01-26 00:30:00,1.062999,take_profit_2,2,8.000000,1385.087456,PPT,0.500000,325.267992,TP1,0.333333,529.909732,TP2,0.166667,529.909732,1385.087456,31.794584,1385.087456
448,2012-01-26 00:45:00,1.063614,long,1.000000,45.579152,False,Standard (NTI+MB+IC),1.062614,10.000000,1.065209,1.066805,1.068932,2012-01-26 04:45:00,1.066805,take_profit_2,2,4.000000,1561.688491,PPT,0.500000,498.074640,TP1,0.333333,531.806925,TP2,0.166667,531.806925,1561.688491,31.908416,1561.688491
449,2012-01-26 05:00:00,1.066924,long,1.000000,65.606262,False,Standard (NTI+MB+IC),1.065924,10.000000,1.068524,1.070125,1.072259,2012-01-26 06:30:00,1.065922,stop_loss,0,1.500000,-1002.150233,,,,,,,,,,,-10.021502,-1002.150233
450,2012-01-26 06:45:00,1.066642,long,1.000000,54.963628,False,Standard (NTI+MB+IC),1.065642,10.000000,1.068242,1.069842,1.071975,2012-01-26 10:30:00,1.065461,stop_loss,1,3.750000,835.625669,PPT,0.500000,499.105685,TP1,0.333333,533.320894,,,,1032.426580,-11.808055,835.625669
451,2012-01-26 10:45:00,1.064618,long,1.000000,17.073764,False,Standard (NTI+MB+IC),1.063618,10.000000,1.066215,1.067812,1.069941,2012-01-26 12:15:00,1.063532,stop_loss,0,1.500000,-82.217899,PPT,0.500000,460.975878,,,,,,,460.975878,-10.863876,-82.217899
452,2012-01-26 12:30:00,1.062970,long,1.000000,17.188780,False,Standard (NTI+MB+IC),1.063761,7.915161,1.064564,1.066159,1.068284,2012-01-26 12:45:00,1.063635,stop_loss,0,0.250000,692.955698,PPT,0.500000,360.183980,,,,,,,360.183980,6.655434,692.955698
453,2012-01-26 13:45:00,1.061969,short,1.000000,41.420959,False,Standard (NTI+MB+IC),1.062969,10.000000,1.060376,1.058783,1.056659,2012-01-26 16:45:00,1.063138,stop_loss,0,3.000000,-9.767952,PPT,0.500000,574.506123,,,,,,,574.506123,-11.685482,-9.767952
454,2012-01-26 20:00:00,1.059660,short,1.000000,42.244937,False,Standard (NTI+MB+IC),1.060660,10.000000,1.058070,1.056481,1.054361,2012-01-26 20:45:00,1.060782,stop_loss,0,0.750000,-1122.340782,,,,,,,,,,,-11.223408,-1122.340782
455,2012-01-27 06:45:00,1.066022,long,1.000000,42.497356,False,Standard (NTI+MB+IC),1.065022,10.000000,1.067621,1.069220,1.071352,2012-01-27 08:30:00,1.064912,stop_loss,0,1.750000,-280.869595,PPT,0.500000,274.108011,,,,,,,274.108011,-11.099552,-280.869595
456,2012-01-27 08:45:00,1.060035,long,1.000000,22.912287,False,Standard (NTI+MB+IC),1.063081,30.463219,1.061625,1.063215,1.065335,2012-01-27 09:15:00,1.063067,stop_loss,1,0.500000,2551.356946,TP1,0.333333,530.017584,,,,,,,530.017584,30.320090,2551.356946
457,2012-01-27 09:30:00,1.062978,long,1.000000,46.207861,False,Standard (NTI+MB+IC),1.063043,0.647519,1.064572,1.066167,1.068293,2012-01-27 10:00:00,1.062862,stop_loss,0,0.500000,192.847087,PPT,0.500000,250.983588,,,,,,,250.983588,-1.162730,192.847087
