trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
435,2019-01-25 13:00:00,0.717413,long,1.000000,79.501492,False,Standard (NTI+MB+IC),0.716913,5.000000,0.718059,0.718705,0.719566,2019-01-27 17:00:00,0.717429,trailing_stop,1,52.000000,348.800827,PPT,0.700000,249.586512,TP1,0.150000,96.850815,PPT,0.150000,2.363500,348.800827,0.157567,348.800827
436,2019-01-27 17:30:00,0.717845,long,1.000000,32.767102,False,Standard (NTI+MB+IC),0.717345,5.000000,0.718491,0.719137,0.719999,2019-01-27 20:30:00,0.719999,take_profit_3,3,3.000000,519.715872,PPT,0.700000,164.382514,TP1,0.150000,96.909098,TP2,0.075000,96.909098,358.200709,21.535355,519.715872
437,2019-01-27 20:45:00,0.719574,long,1.000000,47.650040,False,Standard (NTI+MB+IC),0.719074,5.000000,0.720222,0.720869,0.721733,2019-01-27 21:15:00,0.718934,stop_loss,0,0.500000,-639.993313,PPT,1.000000,-639.993313,,,,,,,-639.993313,-6.399933,-639.993313
438,2019-01-27 21:30:00,0.719012,long,1.000000,48.656703,False,Standard (NTI+MB+IC),0.718512,5.000000,0.719660,0.720307,0.721169,2019-01-28 00:30:00,0.719660,tp1_pullback,2,3.000000,499.989837,PPT,0.700000,257.323153,TP1,0.150000,97.066673,TP2,0.075000,97.066673,451.456500,6.471112,499.989837
439,2019-01-28 01:00:00,0.718879,long,1.000000,23.272037,False,Standard (NTI+MB+IC),0.718379,5.000000,0.719526,0.720173,0.721035,2019-01-28 03:00:00,0.718187,stop_loss,0,2.000000,-691.272655,PPT,1.000000,-691.272655,,,,,,,-691.272655,-6.912727,-691.272655
440,2019-01-28 03:15:00,0.718033,long,1.000000,27.057477,False,Standard (NTI+MB+IC),0.718011,0.224691,0.718679,0.719326,0.720187,2019-01-28 03:30:00,0.717982,stop_loss,0,0.250000,185.397735,PPT,0.700000,200.730914,PPT,0.300000,-15.333180,,,,185.397735,-0.511106,185.397735
441,2019-01-28 03:45:00,0.718383,long,1.000000,27.432074,False,Standard (NTI+MB+IC),0.718034,3.492897,0.719029,0.719676,0.720538,2019-01-28 05:45:00,0.717883,stop_loss,0,2.000000,155.967614,PPT,0.700000,306.029413,PPT,0.300000,-150.061799,,,,155.967614,-5.002060,155.967614
442,2019-01-28 06:00:00,0.718526,long,1.000000,37.577729,False,Standard (NTI+MB+IC),0.718087,4.392721,0.719173,0.719820,0.720682,2019-01-28 06:15:00,0.718054,stop_loss,0,0.250000,-472.746237,PPT,1.000000,-472.746237,,,,,,,-472.746237,-4.727462,-472.746237
443,2019-01-28 06:30:00,0.717460,short,1.000000,42.489953,False,Standard (NTI+MB+IC),0.717960,5.000000,0.716815,0.716169,0.715308,2019-01-28 13:15:00,0.716815,tp1_pullback,2,6.750000,424.463715,PPT,0.700000,182.320810,TP1,0.150000,96.857162,TP2,0.075000,96.857162,376.035134,6.457144,424.463715
444,2019-01-28 19:45:00,0.714624,short,1.000000,40.009559,False,Standard (NTI+MB+IC),0.715124,5.000000,0.713981,0.713338,0.712480,2019-01-28 20:45:00,0.715186,stop_loss,0,1.000000,-11.763814,PPT,0.700000,156.765285,PPT,0.300000,-168.529099,,,,-11.763814,-5.617637,-11.763814
445,2019-01-29 19:30:00,0.718018,short,1.000000,27.851434,False,Standard (NTI+MB+IC),0.718518,5.000000,0.717372,0.716726,0.715864,2019-01-29 19:45:00,0.717852,signal_flip,1,0.250000,406.176711,TP1,0.500000,323.108207,PPT,0.500000,83.068504,,,,406.176711,1.661370,406.176711
446,2019-01-29 20:30:00,0.718247,long,1.000000,41.338667,False,Standard (NTI+MB+IC),0.717747,5.000000,0.718893,0.719540,0.720402,2019-01-30 08:15:00,0.718893,tp1_pullback,2,11.750000,601.577315,PPT,0.700000,359.168985,TP1,0.150000,96.963332,TP2,0.075000,96.963332,553.095649,6.464222,601.577315
447,2019-01-30 08:30:00,0.719069,long,1.000000,22.491686,False,Standard (NTI+MB+IC),0.718696,3.738414,0.719717,0.720364,0.721227,2019-01-30 08:45:00,0.718500,stop_loss,0,0.250000,-569.155162,PPT,1.000000,-569.155162,,,,,,,-569.155162,-5.691552,-569.155162
448,2019-01-30 09:00:00,0.718357,long,1.000000,24.008407,False,Standard (NTI+MB+IC),0.718719,3.617691,0.719004,0.719650,0.720512,2019-01-30 09:15:00,0.718697,stop_loss,0,0.250000,339.695802,PPT,1.000000,339.695802,,,,,,,339.695802,3.396958,339.695802
449,2019-01-30 09:30:00,0.718488,long,1.000000,52.902689,False,Standard (NTI+MB+IC),0.718717,2.290155,0.719135,0.719781,0.720643,2019-01-30 09:45:00,0.718526,stop_loss,0,0.250000,145.886940,PPT,0.700000,134.408721,PPT,0.300000,11.478219,,,,145.886940,0.382607,145.886940
450,2019-01-30 14:00:00,0.724836,long,1.000000,40.803354,False,Standard (NTI+MB+IC),0.724336,5.000000,0.725488,0.726141,0.727010,2019-01-30 14:15:00,0.724282,stop_loss,1,0.250000,49.027836,TP1,0.500000,326.176116,PPT,0.500000,-277.148281,,,,49.027836,-5.542966,49.027836
451,2019-01-30 14:30:00,0.727186,long,1.000000,53.234739,False,Standard (NTI+MB+IC),0.726686,5.000000,0.727840,0.728494,0.729367,2019-01-30 14:45:00,0.726575,stop_loss,0,0.250000,-610.505968,PPT,1.000000,-610.505968,,,,,,,-610.505968,-6.105060,-610.505968
452,2019-01-30 15:00:00,0.725198,long,1.000000,59.657828,False,Standard (NTI+MB+IC),0.724698,5.000000,0.725851,0.726503,0.727373,2019-01-30 15:45:00,0.724644,stop_loss,0,0.750000,45.382231,PPT,0.700000,211.520701,PPT,0.300000,-166.138469,,,,45.382231,-5.537949,45.382231
453,2019-01-30 16:00:00,0.724743,long,1.000000,54.478811,False,Standard (NTI+MB+IC),0.724243,5.000000,0.725395,0.726047,0.726917,2019-01-30 17:45:00,0.724102,stop_loss,1,1.750000,167.953138,PPT,0.700000,166.206195,TP1,0.150000,97.840246,PPT,0.150000,-96.093303,167.953138,-6.406220,167.953138
454,2019-01-30 18:00:00,0.724916,long,1.000000,38.830807,False,Standard (NTI+MB+IC),0.724416,5.000000,0.725569,0.726221,0.727091,2019-01-30 19:30:00,0.725569,tp1_pullback,2,1.500000,499.384700,PPT,0.700000,254.725514,TP1,0.150000,97.863674,TP2,0.075000,97.863674,450.452863,6.524245,499.384700
455,2019-01-30 19:45:00,0.724897,long,1.000000,37.701661,False,Standard (NTI+MB+IC),0.724397,5.000000,0.725550,0.726202,0.727072,2019-01-30 23:30:00,0.727072,take_profit_3,3,3.750000,696.788958,PPT,0.700000,337.964848,TP1,0.150000,97.861121,TP2,0.075000,97.861121,533.687090,21.746916,696.788958
456,2019-01-30 23:45:00,0.726700,long,1.000000,42.616888,False,Standard (NTI+MB+IC),0.726200,5.000000,0.727354,0.728008,0.728880,2019-01-31 01:00:00,0.726037,stop_loss,0,1.250000,143.908529,PPT,0.700000,342.877428,PPT,0.300000,-198.968899,,,,143.908529,-6.632297,143.908529
457,2019-01-31 01:15:00,0.726220,long,1.000000,36.431514,False,Standard (NTI+MB+IC),0.725720,5.000000,0.726873,0.727527,0.728398,2019-01-31 02:15:00,0.726252,trailing_stop,1,1.000000,222.204898,PPT,0.700000,119.318100,TP1,0.150000,98.039639,PPT,0.150000,4.847160,222.204898,0.323144,222.204898
458,2019-01-31 02:30:00,0.727275,long,1.000000,33.166299,False,Standard (NTI+MB+IC),0.726775,5.000000,0.727929,0.728584,0.729457,2019-01-31 03:00:00,0.726678,stop_loss,0,0.500000,6.522401,PPT,0.700000,185.667165,PPT,0.300000,-179.144763,,,,6.522401,-5.971492,6.522401
459,2019-01-31 03:15:00,0.727629,long,1.000000,32.265919,False,Standard (NTI+MB+IC),0.727129,5.000000,0.728284,0.728939,0.729812,2019-01-31 03:30:00,0.726948,stop_loss,0,0.250000,-681.167660,PPT,1.000000,-681.167660,,,,,,,-681.167660,-6.811677,-681.167660
460,2019-01-31 20:30:00,0.725224,short,1.000000,31.155122,False,Standard (NTI+MB+IC),0.725724,5.000000,0.724571,0.723918,0.723048,2019-01-31 20:45:00,0.725262,trailing_stop,1,0.250000,745.593729,PPT,0.700000,653.518186,TP1,0.150000,97.905186,PPT,0.150000,-5.829643,745.593729,-0.388643,745.593729
461,2019-01-31 21:00:00,0.724426,short,1.000000,42.071402,False,Standard (NTI+MB+IC),0.724926,5.000000,0.723774,0.723122,0.722253,2019-01-31 22:15:00,0.725027,stop_loss,0,1.250000,-600.162835,PPT,1.000000,-600.162835,,,,,,,-600.162835,-6.001628,-600.162835
462,2019-01-31 22:30:00,0.724442,short,1.000000,42.298556,False,Standard (NTI+MB+IC),0.724942,5.000000,0.723790,0.723138,0.722268,2019-02-01 03:00:00,0.724967,stop_loss,1,4.500000,328.101329,PPT,0.700000,309.142827,TP1,0.150000,97.799620,PPT,0.150000,-78.841118,328.101329,-5.256075,328.101329
463,2019-02-01 04:00:00,0.725009,short,1.000000,22.049845,False,Standard (NTI+MB+IC),0.725509,5.000000,0.724357,0.723704,0.722834,2019-02-01 04:30:00,0.725639,stop_loss,0,0.500000,-629.912934,PPT,1.000000,-629.912934,,,,,,,-629.912934,-6.299129,-629.912934
464,2019-02-01 04:45:00,0.725588,short,1.000000,27.358435,False,Standard (NTI+MB+IC),0.726088,5.000000,0.724935,0.724282,0.723411,2019-02-01 05:15:00,0.726252,stop_loss,0,0.500000,-664.407831,PPT,1.000000,-664.407831,,,,,,,-664.407831,-6.644078,-664.407831
465,2019-02-01 05:45:00,0.726075,long,1.000000,55.315159,False,Standard (NTI+MB+IC),0.725575,5.000000,0.726729,0.727382,0.728253,2019-02-01 08:30:00,0.726515,trailing_stop,2,2.750000,498.387649,PPT,0.700000,269.329043,TP1,0.150000,98.020158,TP2,0.075000,98.020158,465.369359,4.402439,498.387649
466,2019-02-01 08:45:00,0.726864,long,1.000000,53.016108,False,Standard (NTI+MB+IC),0.726364,5.000000,0.727518,0.728173,0.729045,2019-02-01 09:00:00,0.726166,stop_loss,0,0.250000,-698.243605,PPT,1.000000,-698.243605,,,,,,,-698.243605,-6.982436,-698.243605
467,2019-02-01 09:15:00,0.726131,long,1.000000,51.211681,False,Standard (NTI+MB+IC),0.725631,5.000000,0.726784,0.727438,0.728309,2019-02-01 09:45:00,0.725474,stop_loss,0,0.500000,-656.919418,PPT,1.000000,-656.919418,,,,,,,-656.919418,-6.569194,-656.919418
468,2019-02-01 10:00:00,0.725147,long,1.000000,20.668046,False,Standard (NTI+MB+IC),0.725288,1.411694,0.725800,0.726452,0.727322,2019-02-01 10:15:00,0.725110,stop_loss,0,0.250000,-36.544272,PPT,1.000000,-36.544272,,,,,,,-36.544272,-0.365443,-36.544272
469,2019-02-01 11:00:00,0.725741,long,1.000000,17.130265,False,Standard (NTI+MB+IC),0.725273,4.681239,0.726394,0.727047,0.727918,2019-02-01 14:00:00,0.725145,stop_loss,1,3.000000,413.887409,PPT,0.700000,405.302073,TP1,0.150000,97.975035,PPT,0.150000,-89.389699,413.887409,-5.959313,413.887409
470,2019-02-03 20:00:00,0.723458,short,1.000000,42.123654,False,Standard (NTI+MB+IC),0.723958,5.000000,0.722807,0.722156,0.721288,2019-02-03 20:15:00,0.723994,stop_loss,0,0.250000,-535.845729,PPT,1.000000,-535.845729,,,,,,,-535.845729,-5.358457,-535.845729
471,2019-02-03 20:30:00,0.723916,short,1.000000,39.347265,False,Standard (NTI+MB+IC),0.724416,5.000000,0.723264,0.722613,0.721744,2019-02-03 21:15:00,0.724519,stop_loss,0,0.750000,-603.818896,PPT,1.000000,-603.818896,,,,,,,-603.818896,-6.038189,-603.818896
472,2019-02-03 22:45:00,0.723119,short,1.000000,29.898807,False,Standard (NTI+MB+IC),0.723619,5.000000,0.722468,0.721817,0.720949,2019-02-04 00:45:00,0.723813,stop_loss,1,2.000000,447.395381,PPT,0.700000,453.982096,TP1,0.150000,97.621004,PPT,0.150000,-104.207718,447.395381,-6.947181,447.395381
473,2019-02-04 01:45:00,0.723418,short,1.000000,11.683761,False,Standard (NTI+MB+IC),0.723918,5.000000,0.722767,0.722116,0.721248,2019-02-04 09:00:00,0.721248,take_profit_3,3,7.250000,727.773964,PPT,0.700000,369.681996,TP1,0.150000,97.661446,TP2,0.075000,97.661446,565.004888,21.702544,727.773964
474,2019-02-04 09:15:00,0.721640,short,1.000000,44.594755,False,Standard (NTI+MB+IC),0.722140,5.000000,0.720991,0.720341,0.719475,2019-02-04 14:00:00,0.722299,stop_loss,0,4.750000,5.704147,PPT,0.700000,203.254188,PPT,0.300000,-197.550041,,,,5.704147,-6.585001,5.704147
475,2019-02-04 19:30:00,0.719450,short,1.000000,57.239733,False,Standard (NTI+MB+IC),0.719950,5.000000,0.718803,0.718155,0.717292,2019-02-04 19:45:00,0.720028,stop_loss,0,0.250000,-577.861287,PPT,1.000000,-577.861287,,,,,,,-577.861287,-5.778613,-577.861287
476,2019-02-04 20:00:00,0.719813,short,1.000000,66.095281,False,Standard (NTI+MB+IC),0.720313,5.000000,0.719166,0.718518,0.717654,2019-02-04 20:45:00,0.720322,stop_loss,0,0.750000,-508.117017,PPT,1.000000,-508.117017,,,,,,,-508.117017,-5.081170,-508.117017
477,2019-02-04 21:00:00,0.720335,short,1.000000,62.495804,False,Standard (NTI+MB+IC),0.720835,5.000000,0.719687,0.719038,0.718174,2019-02-04 21:45:00,0.720848,stop_loss,0,0.750000,-512.986516,PPT,1.000000,-512.986516,,,,,,,-512.986516,-5.129865,-512.986516
478,2019-02-04 22:00:00,0.720587,short,1.000000,20.145099,False,Standard (NTI+MB+IC),0.721087,5.000000,0.719939,0.719290,0.718426,2019-02-04 22:15:00,0.721242,stop_loss,0,0.250000,-654.863724,PPT,1.000000,-654.863724,,,,,,,-654.863724,-6.548637,-654.863724
479,2019-02-04 22:30:00,0.724481,short,1.000000,21.710602,False,Standard (NTI+MB+IC),0.724981,5.000000,0.723829,0.723177,0.722307,2019-02-04 22:45:00,0.725002,stop_loss,0,0.250000,-521.025085,PPT,1.000000,-521.025085,,,,,,,-521.025085,-5.210251,-521.025085
480,2019-02-04 23:15:00,0.725818,long,1.000000,57.041717,False,Standard (NTI+MB+IC),0.725318,5.000000,0.726471,0.727124,0.727995,2019-02-05 02:00:00,0.725226,stop_loss,0,2.750000,75.830333,PPT,0.700000,253.461660,PPT,0.300000,-177.631326,,,,75.830333,-5.921044,75.830333
481,2019-02-05 02:15:00,0.726074,long,1.000000,53.278647,False,Standard (NTI+MB+IC),0.725574,5.000000,0.726728,0.727381,0.728252,2019-02-05 02:45:00,0.725425,stop_loss,0,0.500000,-648.953299,PPT,1.000000,-648.953299,,,,,,,-648.953299,-6.489533,-648.953299
482,2019-02-05 03:00:00,0.725000,long,1.000000,21.471778,False,Standard (NTI+MB+IC),0.724500,5.000000,0.725652,0.726305,0.727175,2019-02-05 03:30:00,0.724369,stop_loss,0,0.500000,-630.346249,PPT,1.000000,-630.346249,,,,,,,-630.346249,-6.303462,-630.346249
483,2019-02-05 03:45:00,0.723707,long,1.000000,21.277374,False,Standard (NTI+MB+IC),0.723207,5.000000,0.724358,0.725010,0.725878,2019-02-05 07:15:00,0.724358,tp1_pullback,2,3.500000,624.430916,PPT,0.700000,380.179842,TP1,0.150000,97.700430,TP2,0.075000,97.700430,575.580701,6.513362,624.430916
484,2019-02-05 15:00:00,0.722735,short,1.000000,42.753734,False,Standard (NTI+MB+IC),0.723235,5.000000,0.722084,0.721434,0.720566,2019-02-05 15:30:00,0.723434,stop_loss,0,0.500000,-699.060026,PPT,1.000000,-699.060026,,,,,,,-699.060026,-6.990600,-699.060026
485,2019-02-05 20:30:00,0.717774,long,1.000000,43.508960,False,Standard (NTI+MB+IC),0.723387,56.123451,0.718420,0.719066,0.719928,2019-02-05 20:45:00,0.723223,stop_loss,0,0.250000,5448.506319,PPT,1.000000,5448.506319,,,,,,,5448.506319,54.485063,5448.506319
486,2019-02-05 21:00:00,0.717004,short,1.000000,54.693282,False,Standard (NTI+MB+IC),0.717504,5.000000,0.716359,0.715714,0.714853,2019-02-05 21:15:00,0.717637,stop_loss,0,0.250000,-632.778760,PPT,1.000000,-632.778760,,,,,,,-632.778760,-6.327788,-632.778760
487,2019-02-05 21:30:00,0.716747,short,1.000000,63.186640,False,Standard (NTI+MB+IC),0.717247,5.000000,0.716102,0.715457,0.714597,2019-02-06 00:45:00,0.714597,take_profit_3,3,3.250000,534.830851,PPT,0.700000,180.040986,TP1,0.150000,96.760872,TP2,0.075000,96.760872,373.562731,21.502416,534.830851
488,2019-02-06 01:00:00,0.714500,short,1.000000,83.722078,False,Standard (NTI+MB+IC),0.715000,5.000000,0.713857,0.713214,0.712356,2019-02-06 03:45:00,0.712356,take_profit_3,3,2.750000,479.435960,PPT,0.700000,125.758630,TP1,0.150000,96.457453,TP2,0.075000,96.457453,318.673537,21.434990,479.435960
489,2019-02-06 04:00:00,0.712609,short,1.000000,77.967942,False,Standard (NTI+MB+IC),0.713109,5.000000,0.711968,0.711326,0.710471,2019-02-06 04:30:00,0.713111,stop_loss,0,0.500000,-502.063309,PPT,1.000000,-502.063309,,,,,,,-502.063309,-5.020633,-502.063309
490,2019-02-06 04:45:00,0.713492,short,1.000000,61.784806,False,Standard (NTI+MB+IC),0.713992,5.000000,0.712850,0.712208,0.711352,2019-02-06 11:00:00,0.713526,trailing_stop,1,6.250000,253.836163,PPT,0.700000,162.621775,TP1,0.150000,96.321463,PPT,0.150000,-5.107076,253.836163,-0.340472,253.836163
491,2019-02-06 11:15:00,0.712207,short,1.000000,36.243304,False,Standard (NTI+MB+IC),0.712707,5.000000,0.711566,0.710925,0.710070,2019-02-06 11:30:00,0.712725,stop_loss,0,0.250000,-517.846593,PPT,1.000000,-517.846593,,,,,,,-517.846593,-5.178466,-517.846593
492,2019-02-06 11:45:00,0.712683,short,1.000000,31.173515,False,Standard (NTI+MB+IC),0.713183,5.000000,0.712042,0.711400,0.710545,2019-02-06 16:45:00,0.710545,take_profit_3,3,5.000000,760.890162,PPT,0.700000,408.112068,TP1,0.150000,96.212207,TP2,0.075000,96.212207,600.536483,21.380491,760.890162
493,2019-02-06 17:00:00,0.710187,short,1.000000,32.211413,False,Standard (NTI+MB+IC),0.710687,5.000000,0.709547,0.708908,0.708056,2019-02-06 17:30:00,0.710745,stop_loss,0,0.500000,-558.204798,PPT,1.000000,-558.204798,,,,,,,-558.204798,-5.582048,-558.204798
494,2019-02-06 17:45:00,0.710617,short,1.000000,33.697835,False,Standard (NTI+MB+IC),0.711117,5.000000,0.709977,0.709337,0.708485,2019-02-06 18:15:00,0.711241,stop_loss,0,0.500000,-624.508884,PPT,1.000000,-624.508884,,,,,,,-624.508884,-6.245089,-624.508884
495,2019-02-06 20:30:00,0.710039,short,1.000000,40.292265,False,Standard (NTI+MB+IC),0.710539,5.000000,0.709400,0.708761,0.707909,2019-02-06 20:45:00,0.710634,stop_loss,0,0.250000,-594.786520,PPT,1.000000,-594.786520,,,,,,,-594.786520,-5.947865,-594.786520
496,2019-02-06 21:00:00,0.709874,short,1.000000,31.579389,False,Standard (NTI+MB+IC),0.710374,5.000000,0.709235,0.708596,0.707744,2019-02-06 21:15:00,0.710539,stop_loss,0,0.250000,-665.541832,PPT,1.000000,-665.541832,,,,,,,-665.541832,-6.655418,-665.541832
497,2019-02-07 19:30:00,0.706919,short,1.000000,49.725157,False,Standard (NTI+MB+IC),0.707419,5.000000,0.706283,0.705646,0.704798,2019-02-07 21:45:00,0.707584,stop_loss,1,2.250000,435.761656,PPT,0.700000,440.114092,TP1,0.150000,95.434029,PPT,0.150000,-99.786465,435.761656,-6.652431,435.761656
498,2019-02-07 22:00:00,0.707356,short,1.000000,25.990500,False,Standard (NTI+MB+IC),0.707856,5.000000,0.706719,0.706082,0.705234,2019-02-08 00:15:00,0.707968,stop_loss,0,2.250000,-612.224804,PPT,1.000000,-612.224804,,,,,,,-612.224804,-6.122248,-612.224804
499,2019-02-08 00:30:00,0.708009,short,1.000000,10.701982,False,Standard (NTI+MB+IC),0.708509,5.000000,0.707372,0.706734,0.705885,2019-02-08 02:00:00,0.708554,stop_loss,0,1.500000,24.636860,PPT,0.700000,188.237800,PPT,0.300000,-163.600940,,,,24.636860,-5.453365,24.636860
500,2019-02-10 18:30:00,0.710266,long,1.000000,31.742085,False,Standard (NTI+MB+IC),0.709766,5.000000,0.710905,0.711544,0.712396,2019-02-10 19:00:00,0.709640,stop_loss,0,0.500000,-625.423747,PPT,1.000000,-625.423747,,,,,,,-625.423747,-6.254237,-625.423747
501,2019-02-10 20:00:00,0.710394,long,1.000000,43.097066,False,Standard (NTI+MB+IC),0.709894,5.000000,0.711033,0.711673,0.712525,2019-02-10 20:45:00,0.709815,stop_loss,0,0.750000,-579.085747,PPT,1.000000,-579.085747,,,,,,,-579.085747,-5.790857,-579.085747
502,2019-02-10 21:00:00,0.709962,long,1.000000,41.624475,False,Standard (NTI+MB+IC),0.709462,5.000000,0.710601,0.711240,0.712092,2019-02-10 22:45:00,0.709421,stop_loss,0,1.750000,-540.954833,PPT,1.000000,-540.954833,,,,,,,-540.954833,-5.409548,-540.954833
503,2019-02-11 05:45:00,0.708320,short,1.000000,45.086876,False,Standard (NTI+MB+IC),0.708820,5.000000,0.707683,0.707045,0.706195,2019-02-11 08:15:00,0.707683,tp1_pullback,2,2.500000,393.282747,PPT,0.700000,154.224639,TP1,0.150000,95.623243,TP2,0.075000,95.623243,345.471125,6.374883,393.282747
504,2019-02-11 08:30:00,0.707284,short,1.000000,18.448623,False,Standard (NTI+MB+IC),0.707784,5.000000,0.706648,0.706011,0.705163,2019-02-11 11:00:00,0.706648,tp1_pullback,2,2.500000,710.780949,PPT,0.700000,472.072468,TP1,0.150000,95.483393,TP2,0.075000,95.483393,663.039253,6.365560,710.780949
505,2019-02-11 11:15:00,0.706254,short,1.000000,37.767933,False,Standard (NTI+MB+IC),0.706754,5.000000,0.705618,0.704982,0.704135,2019-02-11 19:30:00,0.706938,stop_loss,0,8.250000,0.475950,PPT,0.700000,205.621581,PPT,0.300000,-205.145630,,,,0.475950,-6.838188,0.475950
506,2019-02-11 21:30:00,0.708384,long,1.000000,34.763360,False,Standard (NTI+MB+IC),0.707884,5.000000,0.709021,0.709659,0.710509,2019-02-11 22:00:00,0.707770,stop_loss,0,0.500000,-613.905091,PPT,1.000000,-613.905091,,,,,,,-613.905091,-6.139051,-613.905091
507,2019-02-11 22:15:00,0.708140,long,1.000000,38.346455,False,Standard (NTI+MB+IC),0.707640,5.000000,0.708777,0.709414,0.710264,2019-02-11 22:45:00,0.707493,stop_loss,0,0.500000,-646.790433,PPT,1.000000,-646.790433,,,,,,,-646.790433,-6.467904,-646.790433
508,2019-02-11 23:30:00,0.707627,long,1.000000,25.528856,False,Standard (NTI+MB+IC),0.707127,5.000000,0.708264,0.708901,0.709750,2019-02-11 23:45:00,0.706931,stop_loss,0,0.250000,-695.593233,PPT,1.000000,-695.593233,,,,,,,-695.593233,-6.955932,-695.593233
509,2019-02-12 07:30:00,0.709055,long,1.000000,46.999330,False,Standard (NTI+MB+IC),0.708555,5.000000,0.709693,0.710331,0.711182,2019-02-12 10:15:00,0.708451,stop_loss,1,2.750000,155.671551,PPT,0.700000,150.543828,TP1,0.150000,95.722417,PPT,0.150000,-90.594693,155.671551,-6.039646,155.671551
510,2019-02-12 22:15:00,0.712312,long,1.000000,38.729460,False,Standard (NTI+MB+IC),0.711812,5.000000,0.712953,0.713594,0.714449,2019-02-13 02:15:00,0.712319,trailing_stop,1,4.000000,536.752570,PPT,0.700000,439.592031,TP1,0.150000,96.162122,PPT,0.150000,0.998418,536.752570,0.066561,536.752570
511,2019-02-13 02:30:00,0.712233,long,1.000000,19.049166,False,Standard (NTI+MB+IC),0.711733,5.000000,0.712874,0.713515,0.714370,2019-02-13 03:00:00,0.711582,stop_loss,0,0.500000,-651.547708,PPT,1.000000,-651.547708,,,,,,,-651.547708,-6.515477,-651.547708
512,2019-02-13 03:15:00,0.711862,long,1.000000,20.968188,False,Standard (NTI+MB+IC),0.711362,5.000000,0.712503,0.713144,0.713998,2019-02-13 04:15:00,0.711244,stop_loss,0,1.000000,-618.558062,PPT,1.000000,-618.558062,,,,,,,-618.558062,-6.185581,-618.558062
513,2019-02-13 14:15:00,0.709490,short,1.000000,36.351108,False,Standard (NTI+MB+IC),0.709990,5.000000,0.708851,0.708213,0.707362,2019-02-13 19:45:00,0.709538,trailing_stop,1,5.500000,242.629021,PPT,0.700000,154.011977,TP1,0.150000,95.781152,PPT,0.150000,-7.164108,242.629021,-0.477607,242.629021
514,2019-02-13 20:00:00,0.709415,short,1.000000,18.045286,False,Standard (NTI+MB+IC),0.709915,5.000000,0.708776,0.708138,0.707286,2019-02-13 20:15:00,0.709931,stop_loss,0,0.250000,-516.436360,PPT,1.000000,-516.436360,,,,,,,-516.436360,-5.164364,-516.436360
515,2019-02-13 20:30:00,0.710317,short,1.000000,20.094340,False,Standard (NTI+MB+IC),0.710817,5.000000,0.709678,0.709039,0.708186,2019-02-13 21:45:00,0.709664,signal_flip,1,1.250000,430.052891,PPT,0.700000,236.100448,TP1,0.150000,95.892834,PPT,0.150000,98.059609,430.052891,6.537307,430.052891
516,2019-02-13 22:15:00,0.711032,long,1.000000,40.529571,False,Standard (NTI+MB+IC),0.710532,5.000000,0.711672,0.712312,0.713165,2019-02-13 22:45:00,0.711013,trailing_stop,1,0.500000,679.599363,PPT,0.700000,586.485956,TP1,0.150000,95.989342,PPT,0.150000,-2.875935,679.599363,-0.191729,679.599363
517,2019-02-13 23:00:00,0.711528,long,1.000000,50.293198,False,Standard (NTI+MB+IC),0.711028,5.000000,0.712168,0.712808,0.713662,2019-02-14 03:00:00,0.712168,tp1_pullback,2,4.000000,402.743007,PPT,0.700000,162.602404,TP1,0.150000,96.056241,TP2,0.075000,96.056241,354.714886,6.403749,402.743007
518,2019-02-14 03:15:00,0.711199,long,1.000000,22.397459,False,Standard (NTI+MB+IC),0.710699,5.000000,0.711839,0.712480,0.713333,2019-02-14 03:30:00,0.710605,stop_loss,0,0.250000,-594.594542,PPT,1.000000,-594.594542,,,,,,,-594.594542,-5.945945,-594.594542
519,2019-02-14 03:45:00,0.710284,long,1.000000,23.586974,False,Standard (NTI+MB+IC),0.710580,2.961906,0.710923,0.711562,0.712415,2019-02-14 04:00:00,0.710449,stop_loss,0,0.250000,340.882971,PPT,0.700000,291.321923,PPT,0.300000,49.561048,,,,340.882971,1.652035,340.882971
520,2019-02-14 04:15:00,0.710819,long,1.000000,24.595179,False,Standard (NTI+MB+IC),0.710605,2.145934,0.711459,0.712099,0.712952,2019-02-14 04:30:00,0.710524,stop_loss,0,0.250000,-295.101860,PPT,1.000000,-295.101860,,,,,,,-295.101860,-2.951019,-295.101860
521,2019-02-14 04:45:00,0.710233,long,1.000000,25.365922,False,Standard (NTI+MB+IC),0.710610,3.775864,0.710872,0.711511,0.712363,2019-02-14 05:00:00,0.710585,stop_loss,0,0.250000,215.866583,PPT,0.700000,110.074389,PPT,0.300000,105.792194,,,,215.866583,3.526406,215.866583
