trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
471,2024-01-03 08:00:00,0.672419,short,1.000000,55.113596,False,Standard (NTI+MB+IC),0.672919,5.000000,0.671814,0.671209,0.670402,2024-01-03 08:45:00,0.671814,tp1_pullback,2,0.750000,806.903233,TP1,0.333333,201.725808,TP2,0.333333,403.451616,605.177425,6.051774,806.903233,,,
472,2024-01-03 09:00:00,0.671066,short,1.000000,58.939643,False,Standard (NTI+MB+IC),0.671566,5.000000,0.670462,0.669858,0.669052,2024-01-03 09:45:00,0.671642,stop_loss,0,0.750000,-576.696340,,,,,,,,-5.766963,-576.696340,,,
473,2024-01-03 10:00:00,0.671303,short,1.000000,26.549555,False,Standard (NTI+MB+IC),0.671803,5.000000,0.670699,0.670095,0.669289,2024-01-03 10:30:00,0.670699,take_profit_1,1,0.500000,365.316286,PPT,0.700000,184.064490,TP1,0.300000,181.251796,365.316286,6.041727,365.316286,,,
474,2024-01-03 10:45:00,0.671143,short,1.000000,37.145697,False,Standard (NTI+MB+IC),0.671643,5.000000,0.670539,0.669935,0.669130,2024-01-03 11:00:00,0.671812,stop_loss,0,0.250000,-668.922961,,,,,,,,-6.689230,-668.922961,,,
475,2024-01-03 11:30:00,0.672161,short,1.000000,15.311829,False,Standard (NTI+MB+IC),0.672661,5.000000,0.671556,0.670951,0.670144,2024-01-03 14:00:00,0.671556,take_profit_1,1,2.500000,378.082789,PPT,0.700000,196.599357,TP1,0.300000,181.483431,378.082789,6.049448,378.082789,,,
476,2024-01-04 02:15:00,0.675676,long,1.000000,48.670686,False,Standard (NTI+MB+IC),0.675176,5.000000,0.676284,0.676892,0.677703,2024-01-04 03:00:00,0.675141,stop_loss,0,0.750000,-38.676142,PPT,0.700000,121.814355,,,,121.814355,-5.349683,-38.676142,,,
477,2024-01-04 08:30:00,0.670951,short,1.000000,43.194318,False,Standard (NTI+MB+IC),0.671451,5.000000,0.670348,0.669744,0.668939,2024-01-04 09:30:00,0.670348,take_profit_1,1,1.000000,462.184093,PPT,0.700000,281.027197,TP1,0.300000,181.156896,462.184093,6.038563,462.184093,,,
478,2024-01-04 09:45:00,0.670037,short,1.000000,61.623353,False,Standard (NTI+MB+IC),0.670537,5.000000,0.669434,0.668831,0.668027,2024-01-04 10:00:00,0.670706,stop_loss,0,0.250000,-668.366624,,,,,,,,-6.683666,-668.366624,,,
479,2024-01-04 10:15:00,0.671582,short,1.000000,52.779151,False,Standard (NTI+MB+IC),0.672082,5.000000,0.670978,0.670373,0.669568,2024-01-04 10:45:00,0.670978,take_profit_1,1,0.500000,602.954305,PPT,0.700000,421.627077,TP1,0.300000,181.327228,602.954305,6.044241,602.954305,,,
480,2024-01-04 11:00:00,0.671409,short,1.000000,42.520878,False,Standard (NTI+MB+IC),0.671909,5.000000,0.670805,0.670200,0.669395,2024-01-04 11:30:00,0.670805,take_profit_1,1,0.500000,572.454878,PPT,0.700000,391.174496,TP1,0.300000,181.280382,572.454878,6.042679,572.454878,,,
481,2024-01-04 11:45:00,0.670838,short,1.000000,38.974617,False,Standard (NTI+MB+IC),0.671338,5.000000,0.670234,0.669630,0.668825,2024-01-04 12:30:00,0.670234,take_profit_1,1,0.750000,291.599636,PPT,0.700000,110.473424,TP1,0.300000,181.126211,291.599636,6.037540,291.599636,,,
482,2024-01-04 12:45:00,0.670242,short,1.000000,46.290882,False,Standard (NTI+MB+IC),0.670742,5.000000,0.669639,0.669036,0.668232,2024-01-04 19:30:00,0.670784,stop_loss,0,6.750000,21.076493,PPT,0.700000,183.644845,,,,183.644845,-5.418945,21.076493,,,
483,2024-01-05 00:15:00,0.669999,short,1.000000,30.821994,False,Standard (NTI+MB+IC),0.670499,5.000000,0.669396,0.668793,0.667989,2024-01-05 01:15:00,0.669396,take_profit_1,1,1.000000,705.199007,PPT,0.700000,524.299278,TP1,0.300000,180.899730,705.199007,6.029991,705.199007,,,
484,2024-01-05 05:00:00,0.667997,short,1.000000,40.656764,False,Standard (NTI+MB+IC),0.668497,5.000000,0.667396,0.666795,0.665993,2024-01-05 07:30:00,0.668677,stop_loss,0,2.500000,4.124102,PPT,0.700000,207.968557,,,,207.968557,-6.794815,4.124102,,,
485,2024-01-05 08:00:00,0.668529,short,1.000000,26.052654,False,Standard (NTI+MB+IC),0.669029,5.000000,0.667927,0.667326,0.666523,2024-01-05 08:15:00,0.667927,take_profit_1,1,0.250000,837.750330,PPT,0.700000,657.247521,TP1,0.300000,180.502810,837.750330,6.016760,837.750330,,,
486,2024-01-05 08:30:00,0.667098,short,1.000000,34.667518,False,Standard (NTI+MB+IC),0.667598,5.000000,0.666498,0.665897,0.665097,2024-01-05 08:45:00,0.667673,stop_loss,1,0.250000,-183.017135,TP1,0.333333,200.129478,,,,200.129478,-5.747199,-183.017135,,,
487,2024-01-05 09:15:00,0.670198,short,1.000000,29.646165,False,Standard (NTI+MB+IC),0.669684,5.140447,0.669594,0.668991,0.668187,2024-01-05 09:30:00,0.669594,take_profit_1,1,0.250000,921.240274,PPT,0.700000,740.286935,TP1,0.300000,180.953339,921.240274,6.031778,921.240274,,,
488,2024-01-05 10:00:00,0.673634,short,1.000000,27.251453,False,Standard (NTI+MB+IC),0.669707,39.264118,0.673028,0.672421,0.671613,2024-01-05 10:15:00,0.669812,stop_loss,1,0.250000,2750.067663,TP1,0.333333,202.090157,,,,202.090157,38.219663,2750.067663,,,
489,2024-01-05 10:30:00,0.673761,long,1.000000,32.934587,False,Standard (NTI+MB+IC),0.673261,5.000000,0.674368,0.674974,0.675783,2024-01-05 11:15:00,0.673236,stop_loss,0,0.750000,-525.663620,,,,,,,,-5.256636,-525.663620,,,
490,2024-01-05 11:30:00,0.672519,long,1.000000,29.021973,False,Standard (NTI+MB+IC),0.672019,5.000000,0.673124,0.673729,0.674536,2024-01-05 11:45:00,0.671983,stop_loss,0,0.250000,-535.897619,,,,,,,,-5.358976,-535.897619,,,
491,2024-01-07 20:45:00,0.672603,long,1.000000,44.016764,False,Standard (NTI+MB+IC),0.672103,5.000000,0.673209,0.673814,0.674621,2024-01-07 21:00:00,0.671949,stop_loss,0,0.250000,-654.775096,,,,,,,,-6.547751,-654.775096,,,
492,2024-01-07 22:30:00,0.670370,long,1.000000,18.092122,False,Standard (NTI+MB+IC),0.671001,6.308413,0.670973,0.671577,0.672381,2024-01-07 22:45:00,0.670929,stop_loss,0,0.250000,558.718095,,,,,,,,5.587181,558.718095,,,
493,2024-01-07 23:15:00,0.670115,short,1.000000,46.074048,False,Standard (NTI+MB+IC),0.670615,5.000000,0.669511,0.668908,0.668104,2024-01-08 00:30:00,0.669511,take_profit_1,1,1.250000,422.127452,PPT,0.700000,241.196519,TP1,0.300000,180.930933,422.127452,6.031031,422.127452,,,
494,2024-01-08 00:45:00,0.669907,short,1.000000,56.900852,False,Standard (NTI+MB+IC),0.670407,5.000000,0.669304,0.668701,0.667897,2024-01-08 01:00:00,0.670482,stop_loss,0,0.250000,-574.955926,,,,,,,,-5.749559,-574.955926,,,
495,2024-01-08 01:30:00,0.670651,short,1.000000,41.040542,False,Standard (NTI+MB+IC),0.671151,5.000000,0.670048,0.669444,0.668639,2024-01-08 02:00:00,0.671172,stop_loss,0,0.500000,-520.678957,,,,,,,,-5.206790,-520.678957,,,
496,2024-01-08 03:15:00,0.668536,short,1.000000,31.750907,False,Standard (NTI+MB+IC),0.669036,5.000000,0.667934,0.667333,0.666531,2024-01-08 03:45:00,0.669037,stop_loss,0,0.500000,-500.868924,,,,,,,,-5.008689,-500.868924,,,
497,2024-01-08 04:00:00,0.669313,short,1.000000,38.726095,False,Standard (NTI+MB+IC),0.669813,5.000000,0.668711,0.668108,0.667305,2024-01-08 04:15:00,0.668711,take_profit_1,1,0.250000,812.857675,PPT,0.700000,632.143148,TP1,0.300000,180.714527,812.857675,6.023818,812.857675,,,
498,2024-01-08 04:30:00,0.669057,short,1.000000,43.007877,False,Standard (NTI+MB+IC),0.669557,5.000000,0.668455,0.667852,0.667050,2024-01-08 04:45:00,0.669752,stop_loss,0,0.250000,-694.970601,,,,,,,,-6.949706,-694.970601,,,
499,2024-01-08 05:00:00,0.669653,short,1.000000,35.353216,False,Standard (NTI+MB+IC),0.670153,5.000000,0.669050,0.668448,0.667644,2024-01-08 06:00:00,0.669050,take_profit_1,1,1.000000,455.971919,PPT,0.700000,275.165583,TP1,0.300000,180.806335,455.971919,6.026878,455.971919,,,
500,2024-01-08 06:15:00,0.669033,short,1.000000,24.576835,False,Standard (NTI+MB+IC),0.669533,5.000000,0.668431,0.667829,0.667026,2024-01-08 06:45:00,0.668431,take_profit_1,1,0.500000,686.693253,PPT,0.700000,506.054361,TP1,0.300000,180.638892,686.693253,6.021296,686.693253,,,
501,2024-01-08 07:00:00,0.668638,short,1.000000,32.180527,False,Standard (NTI+MB+IC),0.669138,5.000000,0.668036,0.667435,0.666632,2024-01-08 07:30:00,0.668036,take_profit_1,1,0.500000,417.166593,PPT,0.700000,236.634320,TP1,0.300000,180.532273,417.166593,6.017742,417.166593,,,
502,2024-01-08 07:45:00,0.668651,short,1.000000,40.009440,False,Standard (NTI+MB+IC),0.669151,5.000000,0.668049,0.667447,0.666645,2024-01-08 08:00:00,0.668049,take_profit_1,1,0.250000,433.163819,PPT,0.700000,252.628076,TP1,0.300000,180.535742,433.163819,6.017858,433.163819,,,
503,2024-01-08 08:15:00,0.668642,short,1.000000,36.056443,False,Standard (NTI+MB+IC),0.669142,5.000000,0.668040,0.667438,0.666636,2024-01-08 08:45:00,0.668040,take_profit_1,1,0.500000,580.621498,PPT,0.700000,400.088279,TP1,0.300000,180.533220,580.621498,6.017774,580.621498,,,
504,2024-01-08 09:00:00,0.668234,short,1.000000,38.649657,False,Standard (NTI+MB+IC),0.668734,5.000000,0.667633,0.667032,0.666230,2024-01-08 09:30:00,0.668800,stop_loss,0,0.500000,-565.044000,,,,,,,,-5.650440,-565.044000,,,
505,2024-01-08 09:45:00,0.670101,short,1.000000,17.391826,False,Standard (NTI+MB+IC),0.670055,0.464079,0.669498,0.668895,0.668091,2024-01-08 10:00:00,0.670160,stop_loss,0,0.250000,-58.866832,,,,,,,,-0.588668,-58.866832,,,
506,2024-01-08 10:15:00,0.670818,short,1.000000,18.852499,False,Standard (NTI+MB+IC),0.670019,7.994776,0.670214,0.669611,0.668806,2024-01-08 10:30:00,0.670124,stop_loss,0,0.250000,693.821006,,,,,,,,6.938210,693.821006,,,
507,2024-01-08 10:45:00,0.670807,short,1.000000,42.831396,False,Standard (NTI+MB+IC),0.670026,7.803350,0.670203,0.669599,0.668794,2024-01-08 11:00:00,0.670116,stop_loss,0,0.250000,690.314694,,,,,,,,6.903147,690.314694,,,
508,2024-01-08 11:15:00,0.671618,long,1.000000,49.503103,False,Standard (NTI+MB+IC),0.671118,5.000000,0.672223,0.672827,0.673633,2024-01-08 13:00:00,0.671095,stop_loss,0,1.750000,68.142061,PPT,0.700000,225.179500,,,,225.179500,-5.234581,68.142061,,,
509,2024-01-08 13:30:00,0.671000,long,1.000000,17.932955,False,Standard (NTI+MB+IC),0.670500,5.000000,0.671603,0.672207,0.673013,2024-01-08 14:00:00,0.671603,take_profit_1,1,0.500000,468.498138,PPT,0.700000,287.328265,TP1,0.300000,181.169873,468.498138,6.038996,468.498138,,,
510,2024-01-08 14:45:00,0.672199,long,1.000000,37.265650,False,Standard (NTI+MB+IC),0.671699,5.000000,0.672804,0.673409,0.674215,2024-01-08 15:00:00,0.671573,stop_loss,0,0.250000,-626.182678,,,,,,,,-6.261827,-626.182678,,,
511,2024-01-08 16:00:00,0.672113,long,1.000000,27.307392,False,Standard (NTI+MB+IC),0.671613,5.000000,0.672718,0.673323,0.674130,2024-01-08 17:00:00,0.671520,stop_loss,0,1.000000,-593.008123,,,,,,,,-5.930081,-593.008123,,,
512,2024-01-08 21:15:00,0.673039,long,1.000000,38.217867,False,Standard (NTI+MB+IC),0.672539,5.000000,0.673644,0.674250,0.675058,2024-01-08 22:45:00,0.672345,stop_loss,0,1.500000,-693.891304,,,,,,,,-6.938913,-693.891304,,,
513,2024-01-09 01:00:00,0.670672,short,1.000000,43.788047,False,Standard (NTI+MB+IC),0.671172,5.000000,0.670068,0.669465,0.668660,2024-01-09 02:00:00,0.670068,take_profit_1,1,1.000000,350.525352,PPT,0.700000,169.443895,TP1,0.300000,181.081457,350.525352,6.036049,350.525352,,,
514,2024-01-09 02:15:00,0.670626,short,1.000000,39.082445,False,Standard (NTI+MB+IC),0.671126,5.000000,0.670022,0.669419,0.668614,2024-01-09 03:00:00,0.670022,take_profit_1,1,0.750000,913.065825,PPT,0.700000,731.996883,TP1,0.300000,181.068942,913.065825,6.035631,913.065825,,,
515,2024-01-09 03:15:00,0.669589,short,1.000000,40.772095,False,Standard (NTI+MB+IC),0.670089,5.000000,0.668986,0.668384,0.667580,2024-01-09 03:45:00,0.670126,stop_loss,0,0.500000,-537.367440,,,,,,,,-5.373674,-537.367440,,,
516,2024-01-09 21:15:00,0.669903,long,1.000000,52.224234,False,Standard (NTI+MB+IC),0.669403,5.000000,0.670506,0.671109,0.671913,2024-01-09 22:15:00,0.670506,take_profit_1,1,1.000000,360.749311,PPT,0.700000,179.875492,TP1,0.300000,180.873819,360.749311,6.029127,360.749311,,,
517,2024-01-09 22:30:00,0.670336,long,1.000000,57.604557,False,Standard (NTI+MB+IC),0.669836,5.000000,0.670939,0.671543,0.672347,2024-01-10 01:00:00,0.669756,stop_loss,0,2.500000,-24.153604,PPT,0.700000,149.872784,,,,149.872784,-5.800880,-24.153604,,,
518,2024-01-10 11:30:00,0.668854,short,1.000000,39.746596,False,Standard (NTI+MB+IC),0.669354,5.000000,0.668252,0.667650,0.666848,2024-01-10 12:30:00,0.669421,stop_loss,0,1.000000,-566.572022,,,,,,,,-5.665720,-566.572022,,,
519,2024-01-10 20:15:00,0.671223,long,1.000000,38.142164,False,Standard (NTI+MB+IC),0.670723,5.000000,0.671827,0.672431,0.673237,2024-01-10 21:15:00,0.671827,take_profit_1,1,1.000000,291.187306,PPT,0.700000,109.957118,TP1,0.300000,181.230188,291.187306,6.041006,291.187306,,,
520,2024-01-10 21:30:00,0.671352,long,1.000000,52.206581,False,Standard (NTI+MB+IC),0.670852,5.000000,0.671957,0.672561,0.673366,2024-01-10 22:15:00,0.671957,take_profit_1,1,0.750000,382.630597,PPT,0.700000,201.365466,TP1,0.300000,181.265130,382.630597,6.042171,382.630597,,,
521,2024-01-10 22:45:00,0.672240,long,1.000000,47.797628,False,Standard (NTI+MB+IC),0.671740,5.000000,0.672845,0.673451,0.674257,2024-01-11 01:00:00,0.671733,stop_loss,0,2.250000,-12.676870,PPT,0.700000,139.672457,,,,139.672457,-5.078311,-12.676870,,,
522,2024-01-11 02:00:00,0.672197,long,1.000000,28.576538,False,Standard (NTI+MB+IC),0.671697,5.000000,0.672802,0.673407,0.674213,2024-01-11 02:45:00,0.671592,stop_loss,0,0.750000,-604.762289,,,,,,,,-6.047623,-604.762289,,,
523,2024-01-11 08:30:00,0.668025,short,1.000000,29.365665,False,Standard (NTI+MB+IC),0.668525,5.000000,0.667424,0.666822,0.666021,2024-01-11 08:45:00,0.667424,take_profit_1,1,0.250000,1289.821946,PPT,0.700000,1109.455213,TP1,0.300000,180.366733,1289.821946,6.012224,1289.821946,,,
524,2024-01-11 09:00:00,0.667423,short,1.000000,41.858790,False,Standard (NTI+MB+IC),0.667923,5.000000,0.666823,0.666222,0.665421,2024-01-11 09:45:00,0.666823,take_profit_1,1,0.750000,350.612345,PPT,0.700000,170.408016,TP1,0.300000,180.204329,350.612345,6.006811,350.612345,,,
525,2024-01-11 10:00:00,0.664884,short,1.000000,42.354812,False,Standard (NTI+MB+IC),0.665384,5.000000,0.664286,0.663687,0.662889,2024-01-11 10:15:00,0.665533,stop_loss,0,0.250000,-648.708475,,,,,,,,-6.487085,-648.708475,,,
526,2024-01-11 10:30:00,0.667115,short,1.000000,43.545126,False,Standard (NTI+MB+IC),0.667615,5.000000,0.666514,0.665914,0.665113,2024-01-11 10:45:00,0.666514,take_profit_1,1,0.250000,953.412732,PPT,0.700000,773.291763,TP1,0.300000,180.120970,953.412732,6.004032,953.412732,,,
527,2024-01-11 11:00:00,0.665251,short,1.000000,45.569843,False,Standard (NTI+MB+IC),0.665751,5.000000,0.664652,0.664053,0.663255,2024-01-11 13:00:00,0.665873,stop_loss,0,2.000000,9.584763,PPT,0.700000,196.406537,,,,196.406537,-6.227392,9.584763,,,
528,2024-01-11 13:15:00,0.666574,short,1.000000,16.505389,False,Standard (NTI+MB+IC),0.667074,5.000000,0.665974,0.665374,0.664574,2024-01-11 13:45:00,0.667267,stop_loss,0,0.500000,-693.061844,,,,,,,,-6.930618,-693.061844,,,
529,2024-01-11 14:00:00,0.667774,short,1.000000,14.426696,False,Standard (NTI+MB+IC),0.668274,5.000000,0.667173,0.666572,0.665770,2024-01-11 14:15:00,0.668451,stop_loss,0,0.250000,-677.411601,,,,,,,,-6.774116,-677.411601,,,
530,2024-01-11 14:30:00,0.668263,short,1.000000,16.764182,False,Standard (NTI+MB+IC),0.668763,5.000000,0.667662,0.667060,0.666258,2024-01-11 15:15:00,0.667662,take_profit_1,1,0.750000,364.659677,PPT,0.700000,184.228617,TP1,0.300000,180.431060,364.659677,6.014369,364.659677,,,
531,2024-01-11 20:45:00,0.671174,long,1.000000,34.287344,False,Standard (NTI+MB+IC),0.670674,5.000000,0.671778,0.672382,0.673187,2024-01-11 23:00:00,0.670672,stop_loss,0,2.250000,-501.919732,,,,,,,,-5.019197,-501.919732,,,
532,2024-01-12 06:45:00,0.668575,short,1.000000,45.402995,False,Standard (NTI+MB+IC),0.669075,5.000000,0.667973,0.667371,0.666569,2024-01-12 08:00:00,0.667973,take_profit_1,1,1.250000,372.697163,PPT,0.700000,192.182036,TP1,0.300000,180.515127,372.697163,6.017171,372.697163,,,
533,2024-01-12 08:15:00,0.668324,short,1.000000,51.200890,False,Standard (NTI+MB+IC),0.668824,5.000000,0.667722,0.667121,0.666319,2024-01-12 08:30:00,0.668896,stop_loss,0,0.250000,-571.953002,,,,,,,,-5.719530,-571.953002,,,
534,2024-01-12 08:45:00,0.670364,short,1.000000,24.693270,False,Standard (NTI+MB+IC),0.669919,4.453327,0.669761,0.669157,0.668353,2024-01-12 09:00:00,0.669940,stop_loss,0,0.250000,423.657295,,,,,,,,4.236573,423.657295,,,
535,2024-01-12 09:15:00,0.671586,short,1.000000,50.252916,False,Standard (NTI+MB+IC),0.669937,16.490567,0.670981,0.670377,0.669571,2024-01-12 09:30:00,0.670046,stop_loss,0,0.250000,1539.451480,,,,,,,,15.394515,1539.451480,,,
536,2024-01-12 09:45:00,0.671990,long,1.000000,53.968314,False,Standard (NTI+MB+IC),0.671490,5.000000,0.672595,0.673200,0.674006,2024-01-12 10:30:00,0.671389,stop_loss,0,0.750000,-600.683007,,,,,,,,-6.006830,-600.683007,,,
537,2024-01-15 02:00:00,0.667663,short,1.000000,39.948837,False,Standard (NTI+MB+IC),0.668163,5.000000,0.667062,0.666461,0.665660,2024-01-15 02:30:00,0.667062,take_profit_1,1,0.500000,413.191064,PPT,0.700000,232.922122,TP1,0.300000,180.268941,413.191064,6.008965,413.191064,,,
538,2024-01-15 02:45:00,0.666916,short,1.000000,52.264629,False,Standard (NTI+MB+IC),0.667416,5.000000,0.666316,0.665716,0.664916,2024-01-15 04:00:00,0.666316,take_profit_1,1,1.250000,331.481031,PPT,0.700000,151.413629,TP1,0.300000,180.067402,331.481031,6.002247,331.481031,,,
539,2024-01-15 04:15:00,0.666564,short,1.000000,58.537187,False,Standard (NTI+MB+IC),0.667064,5.000000,0.665964,0.665365,0.664565,2024-01-15 04:30:00,0.665964,take_profit_1,1,0.250000,771.001469,PPT,0.700000,591.029100,TP1,0.300000,179.972368,771.001469,5.999079,771.001469,,,
540,2024-01-15 04:45:00,0.665666,short,1.000000,64.428873,False,Standard (NTI+MB+IC),0.666166,5.000000,0.665067,0.664468,0.663669,2024-01-15 06:00:00,0.666324,stop_loss,0,1.250000,107.638898,PPT,0.700000,305.009664,,,,305.009664,-6.579026,107.638898,,,
541,2024-01-15 06:15:00,0.666412,short,1.000000,55.164953,False,Standard (NTI+MB+IC),0.666912,5.000000,0.665812,0.665213,0.664413,2024-01-15 07:15:00,0.665812,take_profit_1,1,1.000000,328.476326,PPT,0.700000,148.545030,TP1,0.300000,179.931296,328.476326,5.997710,328.476326,,,
542,2024-01-15 07:30:00,0.665410,short,1.000000,41.049866,False,Standard (NTI+MB+IC),0.665910,5.000000,0.664811,0.664212,0.663413,2024-01-15 10:45:00,0.665988,stop_loss,0,3.250000,-54.902387,PPT,0.700000,118.654662,,,,118.654662,-5.785235,-54.902387,,,
543,2024-01-15 19:00:00,0.664806,short,1.000000,53.443783,False,Standard (NTI+MB+IC),0.665306,5.000000,0.664208,0.663610,0.662812,2024-01-15 19:15:00,0.664208,take_profit_1,1,0.250000,555.019723,PPT,0.700000,375.521979,TP1,0.300000,179.497744,555.019723,5.983258,555.019723,,,
544,2024-01-15 19:30:00,0.663348,short,1.000000,63.317943,False,Standard (NTI+MB+IC),0.663848,5.000000,0.662751,0.662154,0.661358,2024-01-15 19:45:00,0.662751,take_profit_1,1,0.250000,751.723447,PPT,0.700000,572.619479,TP1,0.300000,179.103968,751.723447,5.970132,751.723447,,,
545,2024-01-15 20:00:00,0.662439,short,1.000000,71.599523,False,Standard (NTI+MB+IC),0.662939,5.000000,0.661843,0.661247,0.660452,2024-01-15 20:15:00,0.663012,stop_loss,0,0.250000,-573.260022,,,,,,,,-5.732600,-573.260022,,,
546,2024-01-15 20:30:00,0.663307,short,1.000000,68.887002,False,Standard (NTI+MB+IC),0.663807,5.000000,0.662710,0.662113,0.661317,2024-01-15 21:00:00,0.662710,take_profit_1,1,0.500000,618.239728,PPT,0.700000,439.146743,TP1,0.300000,179.092985,618.239728,5.969766,618.239728,,,
547,2024-01-15 21:15:00,0.662757,short,1.000000,62.113908,False,Standard (NTI+MB+IC),0.663257,5.000000,0.662161,0.661564,0.660769,2024-01-15 21:30:00,0.662161,take_profit_1,1,0.250000,393.913143,PPT,0.700000,214.968727,TP1,0.300000,178.944417,393.913143,5.964814,393.913143,,,
548,2024-01-15 21:45:00,0.662337,short,1.000000,61.924068,False,Standard (NTI+MB+IC),0.662837,5.000000,0.661741,0.661145,0.660350,2024-01-15 22:30:00,0.661741,take_profit_1,1,0.750000,309.676391,PPT,0.700000,130.845422,TP1,0.300000,178.830969,309.676391,5.961032,309.676391,,,
549,2024-01-15 22:45:00,0.661181,short,1.000000,59.508626,False,Standard (NTI+MB+IC),0.661681,5.000000,0.660586,0.659991,0.659197,2024-01-16 00:00:00,0.661829,stop_loss,0,1.250000,-648.039506,,,,,,,,-6.480395,-648.039506,,,
550,2024-01-16 00:15:00,0.661682,short,1.000000,52.722354,False,Standard (NTI+MB+IC),0.662182,5.000000,0.661087,0.660491,0.659697,2024-01-16 00:30:00,0.661087,take_profit_1,1,0.250000,600.231523,PPT,0.700000,421.577315,TP1,0.300000,178.654208,600.231523,5.955140,600.231523,,,
551,2024-01-16 00:45:00,0.661174,short,1.000000,51.287537,False,Standard (NTI+MB+IC),0.661674,5.000000,0.660579,0.659984,0.659190,2024-01-16 01:45:00,0.661700,stop_loss,0,1.000000,-526.792974,,,,,,,,-5.267930,-526.792974,,,
552,2024-01-16 02:00:00,0.661285,short,1.000000,32.267659,False,Standard (NTI+MB+IC),0.661785,5.000000,0.660690,0.660094,0.659301,2024-01-16 02:30:00,0.661877,stop_loss,0,0.500000,-591.997040,,,,,,,,-5.919970,-591.997040,,,
553,2024-01-16 03:00:00,0.661411,short,1.000000,12.805281,False,Standard (NTI+MB+IC),0.661911,5.000000,0.660816,0.660221,0.659427,2024-01-16 03:30:00,0.660816,take_profit_1,1,0.500000,347.428700,PPT,0.700000,168.847673,TP1,0.300000,178.581027,347.428700,5.952701,347.428700,,,
554,2024-01-17 00:00:00,0.656311,short,1.000000,48.885750,False,Standard (NTI+MB+IC),0.656811,5.000000,0.655720,0.655130,0.654342,2024-01-17 00:30:00,0.655720,take_profit_1,1,0.500000,597.911130,PPT,0.700000,420.707157,TP1,0.300000,177.203973,597.911130,5.906799,597.911130,,,
555,2024-01-17 00:45:00,0.655974,short,1.000000,58.241061,False,Standard (NTI+MB+IC),0.656474,5.000000,0.655384,0.654794,0.654006,2024-01-17 01:00:00,0.655384,take_profit_1,1,0.250000,586.167329,PPT,0.700000,409.054251,TP1,0.300000,177.113078,586.167329,5.903769,586.167329,,,
556,2024-01-17 01:15:00,0.655107,short,1.000000,64.383823,False,Standard (NTI+MB+IC),0.655607,5.000000,0.654517,0.653928,0.653142,2024-01-17 01:45:00,0.655697,stop_loss,0,0.500000,-589.694845,,,,,,,,-5.896948,-589.694845,,,
557,2024-01-17 02:00:00,0.655296,short,1.000000,60.770201,False,Standard (NTI+MB+IC),0.655796,5.000000,0.654707,0.654117,0.653330,2024-01-17 03:15:00,0.654707,take_profit_1,1,1.250000,286.317762,PPT,0.700000,109.387769,TP1,0.300000,176.929992,286.317762,5.897666,286.317762,,,
558,2024-01-17 03:30:00,0.654685,short,1.000000,56.115225,False,Standard (NTI+MB+IC),0.655185,5.000000,0.654096,0.653507,0.652721,2024-01-17 03:45:00,0.654096,take_profit_1,1,0.250000,719.434128,PPT,0.700000,542.669113,TP1,0.300000,176.765015,719.434128,5.892167,719.434128,,,
559,2024-01-17 04:00:00,0.653790,short,1.000000,59.653385,False,Standard (NTI+MB+IC),0.654290,5.000000,0.653202,0.652614,0.651829,2024-01-17 04:15:00,0.654480,stop_loss,0,0.250000,-689.293840,,,,,,,,-6.892938,-689.293840,,,
560,2024-01-17 04:30:00,0.654891,short,1.000000,47.942695,False,Standard (NTI+MB+IC),0.655391,5.000000,0.654302,0.653712,0.652927,2024-01-17 05:00:00,0.655431,stop_loss,0,0.500000,-540.152176,,,,,,,,-5.401522,-540.152176,,,
561,2024-01-17 05:15:00,0.655706,short,1.000000,20.596339,False,Standard (NTI+MB+IC),0.656206,5.000000,0.655116,0.654526,0.653739,2024-01-17 05:45:00,0.655116,take_profit_1,1,0.500000,461.127261,PPT,0.700000,284.086685,TP1,0.300000,177.040576,461.127261,5.901353,461.127261,,,
562,2024-01-17 06:15:00,0.655539,short,1.000000,14.247036,False,Standard (NTI+MB+IC),0.656039,5.000000,0.654949,0.654359,0.653572,2024-01-17 07:15:00,0.656131,stop_loss,0,1.000000,-592.460045,,,,,,,,-5.924600,-592.460045,,,
563,2024-01-17 09:15:00,0.653666,short,1.000000,35.349096,False,Standard (NTI+MB+IC),0.654166,5.000000,0.653077,0.652489,0.651705,2024-01-17 09:45:00,0.653077,take_profit_1,1,0.500000,397.471360,PPT,0.700000,220.981624,TP1,0.300000,176.489736,397.471360,5.882991,397.471360,,,
564,2024-01-17 10:00:00,0.653887,short,1.000000,41.691320,False,Standard (NTI+MB+IC),0.654387,5.000000,0.653299,0.652710,0.651926,2024-01-17 10:30:00,0.653299,take_profit_1,1,0.500000,566.627023,PPT,0.700000,390.077465,TP1,0.300000,176.549558,566.627023,5.884985,566.627023,,,
