trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
454,2020-07-07 16:15:00,0.694330,short,1.000000,52.957117,False,Standard (NTI+MB+IC),0.695330,10.000000,0.693288,0.692247,0.690858,2020-07-08 09:15:00,0.695386,stop_loss,1,17.000000,481.145318,PPT,0.500000,309.984738,TP1,0.333333,347.164985,,,,657.149723,-10.560264,481.145318
455,2020-07-09 01:00:00,0.698860,long,1.000000,43.868870,False,Standard (NTI+MB+IC),0.697860,10.000000,0.699908,0.700957,0.702354,2020-07-09 06:30:00,0.697768,stop_loss,1,5.500000,502.470173,PPT,0.500000,334.969823,TP1,0.333333,349.430030,,,,684.399853,-10.915781,502.470173
456,2020-07-09 11:45:00,0.695688,short,1.000000,49.590292,False,Standard (NTI+MB+IC),0.696688,10.000000,0.694645,0.693601,0.692210,2020-07-09 15:00:00,0.696830,stop_loss,0,3.250000,-1141.647507,,,,,,,,,,,-11.416475,-1141.647507
457,2020-07-09 15:30:00,0.695873,short,1.000000,27.016482,False,Standard (NTI+MB+IC),0.696873,10.000000,0.694830,0.693786,0.692394,2020-07-10 00:15:00,0.693786,take_profit_2,2,8.750000,1072.537369,PPT,0.500000,376.664040,TP1,0.333333,347.936664,TP2,0.166667,347.936664,1072.537369,20.876200,1072.537369
458,2020-07-10 00:30:00,0.693624,short,1.000000,61.390017,False,Standard (NTI+MB+IC),0.694624,10.000000,0.692584,0.691544,0.690156,2020-07-10 04:00:00,0.694625,stop_loss,1,3.500000,457.309330,PPT,0.500000,277.238635,TP1,0.333333,346.812239,,,,624.050874,-10.004493,457.309330
459,2020-07-10 04:15:00,0.694539,short,1.000000,21.294623,False,Standard (NTI+MB+IC),0.695013,4.741422,0.693497,0.692455,0.691066,2020-07-10 05:15:00,0.695172,stop_loss,0,1.000000,-172.122552,PPT,0.500000,144.436967,,,,,,,144.436967,-6.331190,-172.122552
460,2020-07-10 05:30:00,0.695432,short,1.000000,16.519106,False,Standard (NTI+MB+IC),0.694926,5.061419,0.694389,0.693346,0.691955,2020-07-10 05:45:00,0.695023,stop_loss,0,0.250000,409.508793,,,,,,,,,,,4.095088,409.508793
461,2020-07-10 06:15:00,0.695993,long,1.000000,39.636303,False,Standard (NTI+MB+IC),0.694993,10.000000,0.697037,0.698081,0.699473,2020-07-10 07:45:00,0.694920,stop_loss,0,1.500000,-1073.205620,,,,,,,,,,,-10.732056,-1073.205620
462,2020-07-13 00:00:00,0.697042,long,1.000000,46.969621,False,Standard (NTI+MB+IC),0.696042,10.000000,0.698088,0.699133,0.700528,2020-07-13 04:30:00,0.696003,stop_loss,1,4.500000,629.124410,PPT,0.500000,453.819286,TP1,0.333333,348.521181,,,,802.340467,-10.392963,629.124410
463,2020-07-13 14:15:00,0.696174,long,1.000000,13.124738,False,Standard (NTI+MB+IC),0.697050,8.761859,0.697218,0.698263,0.699655,2020-07-13 14:30:00,0.696893,stop_loss,0,0.250000,718.942837,,,,,,,,,,,7.189428,718.942837
464,2020-07-13 15:00:00,0.695243,short,1.000000,38.458892,False,Standard (NTI+MB+IC),0.696243,10.000000,0.694200,0.693157,0.691766,2020-07-13 20:00:00,0.693157,take_profit_2,2,5.000000,966.550413,PPT,0.500000,271.307798,TP1,0.333333,347.621308,TP2,0.166667,347.621308,966.550413,20.857278,966.550413
465,2020-07-13 20:15:00,0.693221,short,1.000000,43.542594,False,Standard (NTI+MB+IC),0.694221,10.000000,0.692181,0.691141,0.689755,2020-07-14 00:30:00,0.694314,stop_loss,0,4.250000,-1093.272989,,,,,,,,,,,-10.932730,-1093.272989
466,2020-07-14 07:00:00,0.695308,long,1.000000,33.703825,False,Standard (NTI+MB+IC),0.694308,10.000000,0.696351,0.697394,0.698784,2020-07-14 09:00:00,0.694242,stop_loss,1,2.000000,501.061482,PPT,0.500000,331.091364,TP1,0.333333,347.653909,,,,678.745273,-10.661027,501.061482
467,2020-07-14 11:45:00,0.696902,long,1.000000,42.723033,False,Standard (NTI+MB+IC),0.695902,10.000000,0.697947,0.698992,0.700386,2020-07-14 18:15:00,0.698992,take_profit_2,2,6.500000,1021.148257,PPT,0.500000,324.246750,TP1,0.333333,348.450753,TP2,0.166667,348.450753,1021.148257,20.907045,1021.148257
468,2020-07-14 18:30:00,0.698722,long,1.000000,34.993070,False,Standard (NTI+MB+IC),0.697722,10.000000,0.699771,0.700819,0.702216,2020-07-14 21:15:00,0.700819,take_profit_2,2,2.750000,1167.490945,PPT,0.500000,468.768482,TP1,0.333333,349.361232,TP2,0.166667,349.361232,1167.490945,20.961674,1167.490945
469,2020-07-14 21:30:00,0.700726,long,1.000000,57.341753,False,Standard (NTI+MB+IC),0.699726,10.000000,0.701777,0.702828,0.704230,2020-07-14 22:30:00,0.699647,stop_loss,0,1.000000,-1078.972286,,,,,,,,,,,-10.789723,-1078.972286
470,2020-07-14 22:45:00,0.699946,long,1.000000,49.687924,False,Standard (NTI+MB+IC),0.698946,10.000000,0.700996,0.702046,0.703446,2020-07-15 00:00:00,0.698806,stop_loss,0,1.250000,-1139.651680,,,,,,,,,,,-11.396517,-1139.651680
471,2020-07-15 00:15:00,0.699341,long,1.000000,12.845894,False,Standard (NTI+MB+IC),0.698341,10.000000,0.700390,0.701439,0.702837,2020-07-15 06:45:00,0.701439,take_profit_2,2,6.500000,1023.963383,PPT,0.500000,324.622628,TP1,0.333333,349.670377,TP2,0.166667,349.670377,1023.963383,20.980223,1023.963383
472,2020-07-15 07:45:00,0.702172,long,1.000000,44.577504,False,Standard (NTI+MB+IC),0.701172,10.000000,0.703226,0.704279,0.705683,2020-07-15 11:30:00,0.701157,stop_loss,1,3.750000,660.677553,PPT,0.500000,478.866747,TP1,0.333333,351.086133,,,,829.952880,-10.156520,660.677553
473,2020-07-15 11:45:00,0.700212,long,1.000000,18.050352,False,Standard (NTI+MB+IC),0.700330,1.189009,0.701262,0.702312,0.703713,2020-07-15 12:00:00,0.700233,stop_loss,0,0.250000,21.188183,,,,,,,,,,,0.211882,21.188183
474,2020-07-15 12:15:00,0.699903,long,1.000000,21.182076,False,Standard (NTI+MB+IC),0.700363,4.602802,0.700953,0.702003,0.703403,2020-07-15 12:30:00,0.700303,stop_loss,0,0.250000,399.578141,,,,,,,,,,,3.995781,399.578141
475,2020-07-15 12:45:00,0.699871,long,1.000000,48.661291,False,Standard (NTI+MB+IC),0.700359,4.882084,0.700921,0.701971,0.703370,2020-07-15 13:00:00,0.700213,stop_loss,0,0.250000,341.628876,,,,,,,,,,,3.416289,341.628876
476,2020-07-15 13:15:00,0.699777,short,1.000000,46.229250,False,Standard (NTI+MB+IC),0.700777,10.000000,0.698728,0.697678,0.696278,2020-07-15 17:45:00,0.700793,stop_loss,0,4.500000,-1015.784640,,,,,,,,,,,-10.157846,-1015.784640
477,2020-07-16 06:30:00,0.697341,short,1.000000,44.822356,False,Standard (NTI+MB+IC),0.698341,10.000000,0.696295,0.695249,0.693854,2020-07-16 07:45:00,0.698489,stop_loss,0,1.250000,-1147.966261,,,,,,,,,,,-11.479663,-1147.966261
478,2020-07-16 13:30:00,0.697077,long,1.000000,36.840529,False,Standard (NTI+MB+IC),0.698786,17.094887,0.698123,0.699168,0.700562,2020-07-16 13:45:00,0.698608,stop_loss,0,0.250000,1530.625749,,,,,,,,,,,15.306257,1530.625749
479,2020-07-16 14:00:00,0.697061,short,1.000000,43.703473,False,Standard (NTI+MB+IC),0.698061,10.000000,0.696016,0.694970,0.693576,2020-07-16 16:30:00,0.697210,end_of_data,0,2.500000,251.423306,PPT,0.500000,325.711653,,,,,,,325.711653,-1.485767,251.423306
