trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
112,2023-06-22 09:45:00,0.676974,short,1.000000,51.181958,False,Standard (NTI+MB+IC),0.677474,5.000000,0.676365,0.675755,0.674943,2023-06-22 11:00:00,0.676365,take_profit_1,1,1.250000,738.455395,PPT,0.700000,555.672465,738.455395,6.092764,738.455395,TP1,0.300000,182.782931,,,
113,2023-06-22 11:15:00,0.674884,short,1.000000,52.100559,False,Standard (NTI+MB+IC),0.675384,5.000000,0.674276,0.673669,0.672859,2023-06-22 11:30:00,0.675511,stop_loss,0,0.250000,-627.629315,,,,,-6.276293,-627.629315,,,,,,
114,2023-06-22 11:45:00,0.675185,short,1.000000,52.747572,False,Standard (NTI+MB+IC),0.675685,5.000000,0.674577,0.673969,0.673159,2023-06-22 13:00:00,0.674577,take_profit_1,1,1.250000,563.483212,PPT,0.700000,381.183384,563.483212,6.076661,563.483212,TP1,0.300000,182.299828,,,
115,2023-06-22 13:15:00,0.674590,short,1.000000,54.534670,False,Standard (NTI+MB+IC),0.675090,5.000000,0.673983,0.673375,0.672566,2023-06-22 13:45:00,0.675157,stop_loss,0,0.500000,-567.680583,,,,,-5.676806,-567.680583,,,,,,
116,2023-06-22 15:15:00,0.675390,short,1.000000,39.763297,False,Standard (NTI+MB+IC),0.675890,5.000000,0.674782,0.674174,0.673364,2023-06-22 19:00:00,0.676037,stop_loss,0,3.750000,-647.248860,,,,,-6.472489,-647.248860,,,,,,
117,2023-06-22 21:30:00,0.673562,short,1.000000,26.112740,False,Standard (NTI+MB+IC),0.674062,5.000000,0.672956,0.672349,0.671541,2023-06-22 22:00:00,0.672956,take_profit_1,1,0.500000,1268.127890,PPT,0.700000,1086.266202,1268.127890,6.062056,1268.127890,TP1,0.300000,181.861688,,,
118,2023-06-22 22:15:00,0.671730,short,1.000000,44.708011,False,Standard (NTI+MB+IC),0.672230,5.000000,0.671125,0.670521,0.669715,2023-06-22 22:30:00,0.671125,take_profit_1,1,0.250000,391.192438,PPT,0.700000,209.825406,391.192438,6.045568,391.192438,TP1,0.300000,181.367033,,,
119,2023-06-22 22:45:00,0.671200,short,1.000000,54.775239,False,Standard (NTI+MB+IC),0.671700,5.000000,0.670596,0.669992,0.669187,2023-06-22 23:30:00,0.670596,take_profit_1,1,0.750000,349.401722,PPT,0.700000,168.177653,349.401722,6.040802,349.401722,TP1,0.300000,181.224069,,,
120,2023-06-22 23:45:00,0.670702,short,1.000000,67.983408,False,Standard (NTI+MB+IC),0.671202,5.000000,0.670098,0.669495,0.668690,2023-06-23 00:15:00,0.670098,take_profit_1,1,0.500000,385.436064,PPT,0.700000,204.346545,385.436064,6.036317,385.436064,TP1,0.300000,181.089519,,,
121,2023-06-23 00:30:00,0.669384,short,1.000000,74.898707,False,Standard (NTI+MB+IC),0.669884,5.000000,0.668781,0.668179,0.667376,2023-06-23 03:00:00,0.670026,stop_loss,0,2.500000,-642.054932,,,,,-6.420549,-642.054932,,,,,,
122,2023-06-23 03:15:00,0.669709,short,1.000000,21.617762,False,Standard (NTI+MB+IC),0.670209,5.000000,0.669106,0.668503,0.667700,2023-06-23 03:30:00,0.669106,take_profit_1,1,0.250000,887.016768,PPT,0.700000,706.195378,887.016768,6.027380,887.016768,TP1,0.300000,180.821390,,,
123,2023-06-23 03:45:00,0.669276,short,1.000000,40.060634,False,Standard (NTI+MB+IC),0.669776,5.000000,0.668674,0.668071,0.667268,2023-06-23 05:00:00,0.668674,take_profit_1,1,1.250000,499.891799,PPT,0.700000,319.187284,499.891799,6.023484,499.891799,TP1,0.300000,180.704515,,,
124,2023-06-23 05:15:00,0.669144,short,1.000000,27.170131,False,Standard (NTI+MB+IC),0.669644,5.000000,0.668542,0.667940,0.667137,2023-06-23 07:30:00,0.668542,take_profit_1,1,2.250000,435.503136,PPT,0.700000,254.834243,435.503136,6.022296,435.503136,TP1,0.300000,180.668893,,,
125,2023-06-23 07:45:00,0.668303,short,1.000000,29.041920,False,Standard (NTI+MB+IC),0.668803,5.000000,0.667701,0.667100,0.666298,2023-06-23 09:00:00,0.667701,take_profit_1,1,1.250000,378.427268,PPT,0.700000,197.985502,378.427268,6.014726,378.427268,TP1,0.300000,180.441766,,,
126,2023-06-23 09:15:00,0.668169,short,1.000000,34.695040,False,Standard (NTI+MB+IC),0.668669,5.000000,0.667567,0.666966,0.666164,2023-06-23 09:45:00,0.667567,take_profit_1,1,0.500000,291.403807,PPT,0.700000,110.998294,291.403807,6.013517,291.403807,TP1,0.300000,180.405514,,,
127,2023-06-23 11:00:00,0.667476,short,1.000000,44.343378,False,Standard (NTI+MB+IC),0.667976,5.000000,0.666875,0.666274,0.665473,2023-06-23 11:30:00,0.668115,stop_loss,0,0.500000,-638.660952,,,,,-6.386610,-638.660952,,,,,,
128,2023-06-23 11:45:00,0.668525,short,1.000000,38.165035,False,Standard (NTI+MB+IC),0.669025,5.000000,0.667924,0.667322,0.666520,2023-06-23 14:00:00,0.667924,take_profit_1,1,2.250000,513.144061,PPT,0.700000,332.642256,513.144061,6.016727,513.144061,TP1,0.300000,180.501805,,,
129,2023-06-23 14:15:00,0.667877,short,1.000000,30.050660,False,Standard (NTI+MB+IC),0.668377,5.000000,0.667275,0.666674,0.665873,2023-06-25 20:30:00,0.667275,take_profit_1,1,54.250000,310.913272,PPT,0.700000,130.586602,310.913272,6.010889,310.913272,TP1,0.300000,180.326669,,,
130,2023-06-25 20:45:00,0.667745,short,1.000000,38.623349,False,Standard (NTI+MB+IC),0.668245,5.000000,0.667144,0.666543,0.665741,2023-06-25 21:15:00,0.668427,stop_loss,0,0.500000,-682.531008,,,,,-6.825310,-682.531008,,,,,,
131,2023-06-26 02:15:00,0.667174,short,1.000000,31.783012,False,Standard (NTI+MB+IC),0.667674,5.000000,0.666573,0.665973,0.665172,2023-06-26 03:00:00,0.667680,stop_loss,0,0.750000,-506.802743,,,,,-5.068027,-506.802743,,,,,,
132,2023-06-26 17:30:00,0.667144,short,1.000000,33.076119,False,Standard (NTI+MB+IC),0.667644,5.000000,0.666543,0.665943,0.665142,2023-06-26 20:15:00,0.667828,stop_loss,0,2.750000,-684.167198,,,,,-6.841672,-684.167198,,,,,,
133,2023-06-26 21:30:00,0.670389,long,1.000000,35.438384,False,Standard (NTI+MB+IC),0.669889,5.000000,0.670992,0.671595,0.672400,2023-06-26 21:45:00,0.670992,take_profit_1,1,0.250000,567.044912,PPT,0.700000,386.040013,567.044912,6.033497,567.044912,TP1,0.300000,181.004899,,,
134,2023-06-26 22:00:00,0.670863,long,1.000000,44.328426,False,Standard (NTI+MB+IC),0.670363,5.000000,0.671467,0.672070,0.672875,2023-06-26 22:45:00,0.671467,take_profit_1,1,0.750000,480.163693,PPT,0.700000,299.030733,480.163693,6.037765,480.163693,TP1,0.300000,181.132960,,,
135,2023-06-26 23:00:00,0.671561,long,1.000000,52.227813,False,Standard (NTI+MB+IC),0.671061,5.000000,0.672166,0.672770,0.673576,2023-06-27 03:15:00,0.671048,stop_loss,0,4.250000,-42.723731,PPT,0.700000,111.113353,111.113353,-5.127903,-42.723731,,,,,,
136,2023-06-27 03:30:00,0.670547,long,1.000000,14.317816,False,Standard (NTI+MB+IC),0.670047,5.000000,0.671150,0.671754,0.672558,2023-06-27 04:00:00,0.669904,stop_loss,0,0.500000,47.385594,PPT,0.700000,240.281020,240.281020,-6.429848,47.385594,,,,,,
137,2023-06-27 04:15:00,0.669083,long,1.000000,19.134787,False,Standard (NTI+MB+IC),0.669509,4.265772,0.669685,0.670287,0.671090,2023-06-27 04:30:00,0.669404,stop_loss,0,0.250000,321.100278,,,,,3.211003,321.100278,,,,,,
138,2023-06-27 04:45:00,0.668787,long,1.000000,22.866111,False,Standard (NTI+MB+IC),0.669530,7.435453,0.669388,0.669990,0.670793,2023-06-27 05:00:00,0.669388,stop_loss,0,0.250000,601.157900,,,,,6.011579,601.157900,,,,,,
139,2023-06-27 05:45:00,0.668975,short,1.000000,52.599853,False,Standard (NTI+MB+IC),0.669475,5.000000,0.668373,0.667771,0.666968,2023-06-27 08:30:00,0.669503,stop_loss,0,2.750000,125.566709,PPT,0.700000,283.761671,283.761671,-5.273165,125.566709,,,,,,
140,2023-06-27 20:30:00,0.666898,short,1.000000,35.178311,False,Standard (NTI+MB+IC),0.667398,5.000000,0.666298,0.665697,0.664897,2023-06-27 21:15:00,0.666298,take_profit_1,1,0.750000,318.555063,PPT,0.700000,138.492645,318.555063,6.002081,318.555063,TP1,0.300000,180.062419,,,
141,2023-06-27 21:30:00,0.662483,short,1.000000,56.459658,False,Standard (NTI+MB+IC),0.662983,5.000000,0.661887,0.661291,0.660496,2023-06-27 21:45:00,0.662992,stop_loss,0,0.250000,-509.056879,,,,,-5.090569,-509.056879,,,,,,
142,2023-06-27 22:00:00,0.663504,short,1.000000,65.055785,False,Standard (NTI+MB+IC),0.664004,5.000000,0.662907,0.662310,0.661514,2023-06-27 22:30:00,0.664073,stop_loss,0,0.500000,-569.093346,,,,,-5.690933,-569.093346,,,,,,
143,2023-06-27 22:45:00,0.663957,short,1.000000,63.532702,False,Standard (NTI+MB+IC),0.664457,5.000000,0.663359,0.662762,0.661965,2023-06-27 23:45:00,0.664501,stop_loss,0,1.000000,-543.612976,,,,,-5.436130,-543.612976,,,,,,
144,2023-06-28 00:00:00,0.664485,short,1.000000,54.488838,False,Standard (NTI+MB+IC),0.664985,5.000000,0.663887,0.663289,0.662492,2023-06-28 01:15:00,0.663887,take_profit_1,1,1.250000,351.161101,PPT,0.700000,171.750054,351.161101,5.980368,351.161101,TP1,0.300000,179.411046,,,
145,2023-06-28 01:30:00,0.664087,short,1.000000,48.531633,False,Standard (NTI+MB+IC),0.664587,5.000000,0.663489,0.662892,0.662095,2023-06-28 02:00:00,0.664589,stop_loss,0,0.500000,-501.884461,,,,,-5.018845,-501.884461,,,,,,
146,2023-06-28 02:15:00,0.664125,short,1.000000,36.785820,False,Standard (NTI+MB+IC),0.664625,5.000000,0.663527,0.662929,0.662132,2023-06-28 02:30:00,0.663527,take_profit_1,1,0.250000,665.520695,PPT,0.700000,486.207058,665.520695,5.977121,665.520695,TP1,0.300000,179.313637,,,
147,2023-06-28 02:45:00,0.663860,short,1.000000,38.369960,False,Standard (NTI+MB+IC),0.664360,5.000000,0.663262,0.662665,0.661868,2023-06-28 03:15:00,0.664516,stop_loss,0,0.500000,-656.151520,,,,,-6.561515,-656.151520,,,,,,
148,2023-06-28 03:30:00,0.664367,short,1.000000,15.402755,False,Standard (NTI+MB+IC),0.664867,5.000000,0.663770,0.663172,0.662374,2023-06-28 04:00:00,0.663770,take_profit_1,1,0.500000,366.620008,PPT,0.700000,187.240786,366.620008,5.979307,366.620008,TP1,0.300000,179.379221,,,
149,2023-06-28 04:15:00,0.663789,short,1.000000,23.526924,False,Standard (NTI+MB+IC),0.664289,5.000000,0.663192,0.662594,0.661798,2023-06-28 09:00:00,0.663192,take_profit_1,1,4.750000,486.732652,PPT,0.700000,307.509541,486.732652,5.974104,486.732652,TP1,0.300000,179.223111,,,
150,2023-06-28 09:15:00,0.660854,short,1.000000,28.506026,False,Standard (NTI+MB+IC),0.661354,5.000000,0.660259,0.659664,0.658871,2023-06-28 09:45:00,0.661439,stop_loss,0,0.500000,-584.978782,,,,,-5.849788,-584.978782,,,,,,
151,2023-06-28 10:00:00,0.661277,short,1.000000,27.677914,False,Standard (NTI+MB+IC),0.661777,5.000000,0.660682,0.660087,0.659294,2023-06-28 10:45:00,0.660682,take_profit_1,1,0.750000,330.727843,PPT,0.700000,152.182944,330.727843,5.951497,330.727843,TP1,0.300000,178.544899,,,
152,2023-06-28 12:00:00,0.661839,short,1.000000,27.559629,False,Standard (NTI+MB+IC),0.662339,5.000000,0.661243,0.660647,0.659853,2023-06-28 14:00:00,0.661243,take_profit_1,1,2.000000,632.662297,PPT,0.700000,453.965896,632.662297,5.956547,632.662297,TP1,0.300000,178.696401,,,
153,2023-06-28 14:15:00,0.661184,short,1.000000,30.568820,False,Standard (NTI+MB+IC),0.661684,5.000000,0.660589,0.659994,0.659200,2023-06-28 16:00:00,0.660589,take_profit_1,1,1.750000,517.167195,PPT,0.700000,338.647573,517.167195,5.950654,517.167195,TP1,0.300000,178.519621,,,
154,2023-06-28 16:15:00,0.659834,short,1.000000,41.192538,False,Standard (NTI+MB+IC),0.660334,5.000000,0.659240,0.658646,0.657854,2023-06-28 21:00:00,0.660409,stop_loss,0,4.750000,-575.109180,,,,,-5.751092,-575.109180,,,,,,
155,2023-06-28 21:15:00,0.661517,short,1.000000,20.466735,False,Standard (NTI+MB+IC),0.662017,5.000000,0.660922,0.660326,0.659533,2023-06-28 21:30:00,0.662157,stop_loss,0,0.250000,-639.555260,,,,,-6.395553,-639.555260,,,,,,
156,2023-06-28 21:45:00,0.661707,short,1.000000,24.542024,False,Standard (NTI+MB+IC),0.662207,5.000000,0.661111,0.660516,0.659722,2023-06-28 22:00:00,0.661111,take_profit_1,1,0.250000,806.580058,PPT,0.700000,627.919160,806.580058,5.955363,806.580058,TP1,0.300000,178.660897,,,
157,2023-06-30 10:30:00,0.665604,long,1.000000,47.005740,False,Standard (NTI+MB+IC),0.665104,5.000000,0.666203,0.666802,0.667601,2023-06-30 12:00:00,0.666203,take_profit_1,1,1.500000,344.964069,PPT,0.700000,165.251009,344.964069,5.990435,344.964069,TP1,0.300000,179.713060,,,
158,2023-06-30 12:15:00,0.666015,long,1.000000,51.789083,False,Standard (NTI+MB+IC),0.665515,5.000000,0.666614,0.667213,0.668013,2023-06-30 12:45:00,0.666614,take_profit_1,1,0.500000,372.617029,PPT,0.700000,192.793092,372.617029,5.994131,372.617029,TP1,0.300000,179.823937,,,
159,2023-06-30 15:00:00,0.666451,long,1.000000,56.283649,False,Standard (NTI+MB+IC),0.665951,5.000000,0.667050,0.667650,0.668450,2023-06-30 16:45:00,0.665784,stop_loss,0,1.750000,-666.491742,,,,,-6.664917,-666.491742,,,,,,
160,2023-07-02 18:00:00,0.666269,long,1.000000,38.233212,False,Standard (NTI+MB+IC),0.665769,5.000000,0.666869,0.667469,0.668268,2023-07-02 20:30:00,0.665713,stop_loss,0,2.500000,-556.675914,,,,,-5.566759,-556.675914,,,,,,
161,2023-07-02 21:15:00,0.664981,long,1.000000,14.433345,False,Standard (NTI+MB+IC),0.664481,5.000000,0.665580,0.666178,0.666976,2023-07-02 21:30:00,0.665580,take_profit_1,1,0.250000,976.693259,PPT,0.700000,797.148331,976.693259,5.984831,976.693259,TP1,0.300000,179.544929,,,
162,2023-07-02 21:45:00,0.665280,long,1.000000,28.019369,False,Standard (NTI+MB+IC),0.664780,5.000000,0.665879,0.666477,0.667276,2023-07-02 22:15:00,0.664712,stop_loss,0,0.500000,-567.883105,,,,,-5.678831,-567.883105,,,,,,
163,2023-07-03 01:00:00,0.666945,long,1.000000,40.902624,False,Standard (NTI+MB+IC),0.666445,5.000000,0.667546,0.668146,0.668946,2023-07-03 01:45:00,0.666317,stop_loss,0,0.750000,17.701793,PPT,0.700000,206.199474,206.199474,-6.283256,17.701793,,,,,,
164,2023-07-03 02:15:00,0.664496,long,1.000000,19.185136,False,Standard (NTI+MB+IC),0.664779,2.827407,0.665094,0.665692,0.666489,2023-07-03 02:30:00,0.664665,stop_loss,0,0.250000,186.503182,PPT,0.700000,135.857160,135.857160,1.688201,186.503182,,,,,,
165,2023-07-03 11:00:00,0.667914,long,1.000000,26.373369,False,Standard (NTI+MB+IC),0.667414,5.000000,0.668515,0.669116,0.669917,2023-07-03 12:30:00,0.667220,stop_loss,0,1.500000,-21.603289,PPT,0.700000,186.537920,186.537920,-6.938040,-21.603289,,,,,,
166,2023-07-03 12:45:00,0.667296,long,1.000000,42.984009,False,Standard (NTI+MB+IC),0.666796,5.000000,0.667897,0.668498,0.669298,2023-07-03 20:00:00,0.667897,take_profit_1,1,7.250000,357.699067,PPT,0.700000,177.529043,357.699067,6.005667,357.699067,TP1,0.300000,180.170025,,,
167,2023-07-03 20:30:00,0.668117,long,1.000000,34.215754,False,Standard (NTI+MB+IC),0.667617,5.000000,0.668718,0.669320,0.670121,2023-07-03 21:30:00,0.667564,stop_loss,0,1.000000,-552.903580,,,,,-5.529036,-552.903580,,,,,,
168,2023-07-03 21:45:00,0.668241,long,1.000000,33.618964,False,Standard (NTI+MB+IC),0.667741,5.000000,0.668843,0.669444,0.670246,2023-07-03 22:00:00,0.667608,stop_loss,0,0.250000,-633.234193,,,,,-6.332342,-633.234193,,,,,,
169,2023-07-04 01:00:00,0.664703,short,1.000000,35.956334,False,Standard (NTI+MB+IC),0.665203,5.000000,0.664105,0.663507,0.662709,2023-07-04 01:15:00,0.665331,stop_loss,0,0.250000,-627.855216,,,,,-6.278552,-627.855216,,,,,,
170,2023-07-04 01:30:00,0.665334,short,1.000000,33.470897,False,Standard (NTI+MB+IC),0.665834,5.000000,0.664736,0.664137,0.663338,2023-07-04 02:00:00,0.665931,stop_loss,0,0.500000,-596.703829,,,,,-5.967038,-596.703829,,,,,,
171,2023-07-04 04:00:00,0.668274,long,1.000000,37.445713,False,Standard (NTI+MB+IC),0.667774,5.000000,0.668876,0.669477,0.670279,2023-07-04 04:30:00,0.667722,stop_loss,0,0.500000,-551.807611,,,,,-5.518076,-551.807611,,,,,,
172,2023-07-04 06:00:00,0.668949,long,1.000000,37.935376,False,Standard (NTI+MB+IC),0.668449,5.000000,0.669551,0.670153,0.670955,2023-07-04 06:15:00,0.668283,stop_loss,0,0.250000,-665.194820,,,,,-6.651948,-665.194820,,,,,,
173,2023-07-04 07:00:00,0.668516,long,1.000000,35.033714,False,Standard (NTI+MB+IC),0.668016,5.000000,0.669117,0.669719,0.670521,2023-07-04 07:45:00,0.669117,take_profit_1,1,0.750000,400.474814,PPT,0.700000,219.975562,400.474814,6.016642,400.474814,TP1,0.300000,180.499252,,,
174,2023-07-04 10:00:00,0.669642,long,1.000000,42.798587,False,Standard (NTI+MB+IC),0.669142,5.000000,0.670244,0.670847,0.671650,2023-07-04 12:00:00,0.670244,take_profit_1,1,2.000000,340.735356,PPT,0.700000,159.932144,340.735356,6.026774,340.735356,TP1,0.300000,180.803212,,,
175,2023-07-04 12:15:00,0.669463,long,1.000000,52.255505,False,Standard (NTI+MB+IC),0.668963,5.000000,0.670065,0.670668,0.671471,2023-07-04 17:15:00,0.668907,stop_loss,0,5.000000,-42.690163,PPT,0.700000,123.990654,123.990654,-5.556027,-42.690163,,,,,,
176,2023-07-05 06:30:00,0.666069,short,1.000000,34.193569,False,Standard (NTI+MB+IC),0.666569,5.000000,0.665470,0.664870,0.664071,2023-07-05 08:30:00,0.666674,stop_loss,0,2.000000,-27.832776,PPT,0.700000,153.532931,153.532931,-6.045524,-27.832776,,,,,,
177,2023-07-05 08:45:00,0.666496,short,1.000000,34.693914,False,Standard (NTI+MB+IC),0.666996,5.000000,0.665896,0.665297,0.664497,2023-07-05 10:00:00,0.667081,stop_loss,0,1.250000,-584.342920,,,,,-5.843429,-584.342920,,,,,,
178,2023-07-06 11:00:00,0.661580,short,1.000000,43.309742,False,Standard (NTI+MB+IC),0.662080,5.000000,0.660985,0.660390,0.659596,2023-07-06 13:00:00,0.662159,stop_loss,0,2.000000,204.777624,PPT,0.700000,378.244476,378.244476,-5.782228,204.777624,,,,,,
