trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
486,2013-01-30 06:15:00,1.042843,short,1.000000,57.982065,False,Standard (NTI+MB+IC),1.043343,5.000000,1.041904,1.040966,1.039714,2013-01-30 08:30:00,1.042866,trailing_stop,1,2.250000,335.267657,PPT,0.700000,197.935205,TP1,0.150000,140.783773,335.267657,-0.230088,335.267657,PPT,0.150000,-3.451321
487,2013-01-30 08:45:00,1.042449,short,1.000000,22.338789,False,Standard (NTI+MB+IC),1.042949,5.000000,1.041511,1.040573,1.039322,2013-01-30 10:30:00,1.041511,tp1_pullback,2,1.750000,645.451013,PPT,0.700000,293.624319,TP1,0.150000,140.730678,575.085674,9.382045,645.451013,TP2,0.075000,140.730678
488,2013-01-30 10:45:00,1.042614,short,1.000000,16.834967,False,Standard (NTI+MB+IC),1.043114,5.000000,1.041676,1.040737,1.039486,2013-01-30 13:15:00,1.043150,stop_loss,0,2.500000,136.061910,PPT,0.700000,296.780257,PPT,0.300000,-160.718347,136.061910,-5.357278,136.061910,,,
489,2013-01-30 22:00:00,1.039629,short,1.000000,35.199413,False,Standard (NTI+MB+IC),1.040129,5.000000,1.038694,1.037758,1.036510,2013-01-30 22:15:00,1.040299,stop_loss,0,0.250000,-669.481333,PPT,1.000000,-669.481333,,,,-669.481333,-6.694813,-669.481333,,,
490,2013-01-30 23:00:00,1.038224,short,1.000000,50.037646,False,Standard (NTI+MB+IC),1.038724,5.000000,1.037290,1.036355,1.035109,2013-01-30 23:15:00,1.038843,stop_loss,0,0.250000,-618.793670,PPT,1.000000,-618.793670,,,,-618.793670,-6.187937,-618.793670,,,
491,2013-01-30 23:30:00,1.039325,short,1.000000,53.499237,False,Standard (NTI+MB+IC),1.039825,5.000000,1.038390,1.037455,1.036207,2013-01-31 00:30:00,1.039895,stop_loss,0,1.000000,0.795761,PPT,0.700000,171.759467,PPT,0.300000,-170.963706,0.795761,-5.698790,0.795761,,,
492,2013-01-31 01:30:00,1.039301,short,1.000000,32.711455,False,Standard (NTI+MB+IC),1.039801,5.000000,1.038366,1.037430,1.036183,2013-01-31 02:00:00,1.039878,stop_loss,0,0.500000,65.394107,PPT,0.700000,238.650606,PPT,0.300000,-173.256499,65.394107,-5.775217,65.394107,,,
493,2013-01-31 11:30:00,1.043116,long,1.000000,43.726193,False,Standard (NTI+MB+IC),1.042616,5.000000,1.044055,1.044994,1.046246,2013-01-31 11:45:00,1.042434,stop_loss,0,0.250000,-681.884657,PPT,1.000000,-681.884657,,,,-681.884657,-6.818847,-681.884657,,,
494,2013-01-31 12:00:00,1.043741,long,1.000000,44.409117,False,Standard (NTI+MB+IC),1.043241,5.000000,1.044681,1.045620,1.046873,2013-01-31 12:15:00,1.043213,stop_loss,0,0.250000,-528.506237,PPT,1.000000,-528.506237,,,,-528.506237,-5.285062,-528.506237,,,
495,2013-01-31 12:30:00,1.043239,long,1.000000,44.122890,False,Standard (NTI+MB+IC),1.042739,5.000000,1.044178,1.045116,1.046368,2013-01-31 15:00:00,1.043243,trailing_stop,1,2.500000,401.373337,PPT,0.700000,259.947312,TP1,0.150000,140.837217,401.373337,0.039254,401.373337,PPT,0.150000,0.588807
496,2013-01-31 23:15:00,1.039053,short,1.000000,25.455914,False,Standard (NTI+MB+IC),1.039553,5.000000,1.038117,1.037182,1.035935,2013-02-01 00:45:00,1.039731,stop_loss,0,1.500000,120.119192,PPT,0.700000,323.789396,PPT,0.300000,-203.670205,120.119192,-6.789007,120.119192,,,
497,2013-02-01 03:30:00,1.037111,short,1.000000,28.855987,False,Standard (NTI+MB+IC),1.037611,5.000000,1.036177,1.035244,1.034000,2013-02-01 04:00:00,1.037790,stop_loss,1,0.500000,570.824423,PPT,0.700000,532.619130,TP1,0.150000,140.009969,570.824423,-6.786978,570.824423,PPT,0.150000,-101.804676
498,2013-02-01 04:30:00,1.036826,short,1.000000,47.564944,False,Standard (NTI+MB+IC),1.037326,5.000000,1.035893,1.034960,1.033716,2013-02-01 04:45:00,1.037335,stop_loss,0,0.250000,-508.429511,PPT,1.000000,-508.429511,,,,-508.429511,-5.084295,-508.429511,,,
499,2013-02-01 05:00:00,1.037358,short,1.000000,45.443287,False,Standard (NTI+MB+IC),1.037858,5.000000,1.036424,1.035490,1.034246,2013-02-01 06:15:00,1.037958,stop_loss,0,1.250000,-13.884844,PPT,0.700000,166.338169,PPT,0.300000,-180.223013,-13.884844,-6.007434,-13.884844,,,
500,2013-02-01 06:30:00,1.038403,short,1.000000,16.833399,False,Standard (NTI+MB+IC),1.038903,5.000000,1.037468,1.036534,1.035288,2013-02-01 06:45:00,1.038949,stop_loss,0,0.250000,-546.324403,PPT,1.000000,-546.324403,,,,-546.324403,-5.463244,-546.324403,,,
501,2013-02-04 01:30:00,1.043434,long,1.000000,43.069150,False,Standard (NTI+MB+IC),1.042934,5.000000,1.044373,1.045312,1.046564,2013-02-04 02:00:00,1.042799,stop_loss,0,0.500000,-39.565204,PPT,0.700000,151.063902,PPT,0.300000,-190.629106,-39.565204,-6.354304,-39.565204,,,
502,2013-02-04 19:30:00,1.045500,long,1.000000,27.425787,False,Standard (NTI+MB+IC),1.045000,5.000000,1.046441,1.047382,1.048637,2013-02-04 19:45:00,1.044851,stop_loss,0,0.250000,-649.496257,PPT,1.000000,-649.496257,,,,-649.496257,-6.494963,-649.496257,,,
503,2013-02-04 20:30:00,1.044431,long,1.000000,36.323997,False,Standard (NTI+MB+IC),1.043931,5.000000,1.045371,1.046311,1.047565,2013-02-04 21:30:00,1.043863,stop_loss,0,1.000000,-38.345334,PPT,0.700000,132.039024,PPT,0.300000,-170.384358,-38.345334,-5.679479,-38.345334,,,
504,2013-02-04 21:45:00,1.043826,long,1.000000,35.574468,False,Standard (NTI+MB+IC),1.043326,5.000000,1.044766,1.045705,1.046958,2013-02-04 22:30:00,1.043232,stop_loss,1,0.750000,425.422275,PPT,0.700000,373.642575,TP1,0.150000,140.916540,425.422275,-5.942456,425.422275,PPT,0.150000,-89.136840
505,2013-02-04 22:45:00,1.039531,long,1.000000,37.394954,False,Standard (NTI+MB+IC),1.043027,34.962161,1.040467,1.041402,1.042650,2013-02-04 23:00:00,1.042834,stop_loss,1,0.250000,2119.301524,TP1,0.500000,467.788954,PPT,0.500000,1651.512570,2119.301524,33.030251,2119.301524,,,
506,2013-02-04 23:15:00,1.040155,short,1.000000,44.154925,False,Standard (NTI+MB+IC),1.040655,5.000000,1.039219,1.038283,1.037035,2013-02-05 00:45:00,1.040784,stop_loss,0,1.500000,24.712086,PPT,0.700000,213.535045,PPT,0.300000,-188.822960,24.712086,-6.294099,24.712086,,,
507,2013-02-05 01:00:00,1.040675,short,1.000000,44.863610,False,Standard (NTI+MB+IC),1.041175,5.000000,1.039739,1.038802,1.037553,2013-02-05 02:00:00,1.041297,stop_loss,0,1.000000,-621.186201,PPT,1.000000,-621.186201,,,,-621.186201,-6.211862,-621.186201,,,
508,2013-02-05 02:15:00,1.041608,short,1.000000,16.256463,False,Standard (NTI+MB+IC),1.042108,5.000000,1.040670,1.039733,1.038483,2013-02-05 02:30:00,1.042149,stop_loss,0,0.250000,-541.321992,PPT,1.000000,-541.321992,,,,-541.321992,-5.413220,-541.321992,,,
509,2013-02-05 06:00:00,1.038222,short,1.000000,44.130656,False,Standard (NTI+MB+IC),1.038722,5.000000,1.037287,1.036353,1.035107,2013-02-05 06:15:00,1.038767,stop_loss,0,0.250000,-544.775839,PPT,1.000000,-544.775839,,,,-544.775839,-5.447758,-544.775839,,,
510,2013-02-05 06:30:00,1.038394,short,1.000000,53.288602,False,Standard (NTI+MB+IC),1.038894,5.000000,1.037459,1.036525,1.035278,2013-02-05 06:45:00,1.038910,stop_loss,0,0.250000,-516.456004,PPT,1.000000,-516.456004,,,,-516.456004,-5.164560,-516.456004,,,
511,2013-02-05 07:00:00,1.039347,short,1.000000,46.545284,False,Standard (NTI+MB+IC),1.039847,5.000000,1.038411,1.037476,1.036229,2013-02-05 07:30:00,1.039258,trailing_stop,1,0.500000,354.460270,PPT,0.700000,200.795016,TP1,0.150000,140.311825,354.460270,0.890229,354.460270,PPT,0.150000,13.353429
512,2013-02-05 07:45:00,1.038574,short,1.000000,43.591465,False,Standard (NTI+MB+IC),1.039074,5.000000,1.037639,1.036704,1.035458,2013-02-05 08:15:00,1.039120,stop_loss,0,0.500000,-546.807150,PPT,1.000000,-546.807150,,,,-546.807150,-5.468072,-546.807150,,,
513,2013-02-05 09:15:00,1.038338,short,1.000000,28.552448,False,Standard (NTI+MB+IC),1.038838,5.000000,1.037403,1.036469,1.035223,2013-02-05 09:45:00,1.039026,stop_loss,0,0.500000,-687.664707,PPT,1.000000,-687.664707,,,,-687.664707,-6.876647,-687.664707,,,
514,2013-02-05 10:00:00,1.038252,short,1.000000,31.362591,False,Standard (NTI+MB+IC),1.038752,5.000000,1.037318,1.036383,1.035138,2013-02-05 10:15:00,1.038905,stop_loss,0,0.250000,-652.581873,PPT,1.000000,-652.581873,,,,-652.581873,-6.525819,-652.581873,,,
515,2013-02-05 10:30:00,1.038214,short,1.000000,33.198037,False,Standard (NTI+MB+IC),1.038714,5.000000,1.037280,1.036345,1.035100,2013-02-05 11:15:00,1.038800,stop_loss,1,0.750000,160.290194,PPT,0.700000,107.963046,TP1,0.150000,140.158921,160.290194,-5.855452,160.290194,PPT,0.150000,-87.831774
516,2013-02-05 11:30:00,1.038506,short,1.000000,35.506890,False,Standard (NTI+MB+IC),1.039006,5.000000,1.037571,1.036636,1.035390,2013-02-05 12:15:00,1.039193,stop_loss,0,0.750000,-687.470270,PPT,1.000000,-687.470270,,,,-687.470270,-6.874703,-687.470270,,,
517,2013-02-05 12:30:00,1.039398,short,1.000000,13.248027,False,Standard (NTI+MB+IC),1.039898,5.000000,1.038462,1.037527,1.036280,2013-02-05 12:45:00,1.040086,stop_loss,0,0.250000,-688.474990,PPT,1.000000,-688.474990,,,,-688.474990,-6.884750,-688.474990,,,
518,2013-02-05 13:00:00,1.040784,short,1.000000,16.124260,False,Standard (NTI+MB+IC),1.041284,5.000000,1.039847,1.038911,1.037662,2013-02-05 14:00:00,1.040322,signal_flip,0,1.000000,491.452922,PPT,0.700000,352.907837,PPT,0.300000,138.545085,491.452922,4.618169,491.452922,,,
519,2013-02-05 16:30:00,1.038751,long,1.000000,33.963221,False,Standard (NTI+MB+IC),1.039545,7.937112,1.039686,1.040621,1.041867,2013-02-05 16:45:00,1.039544,stop_loss,0,0.250000,792.599083,PPT,1.000000,792.599083,,,,792.599083,7.925991,792.599083,,,
520,2013-02-05 17:00:00,1.038280,short,1.000000,38.913126,False,Standard (NTI+MB+IC),1.038780,5.000000,1.037346,1.036412,1.035166,2013-02-05 17:30:00,1.038905,stop_loss,0,0.500000,-624.418801,PPT,1.000000,-624.418801,,,,-624.418801,-6.244188,-624.418801,,,
521,2013-02-05 19:45:00,1.036472,short,1.000000,35.031287,False,Standard (NTI+MB+IC),1.036972,5.000000,1.035539,1.034606,1.033362,2013-02-05 20:00:00,1.036495,trailing_stop,2,0.250000,1133.267232,PPT,0.700000,855.139334,TP1,0.150000,139.923670,1134.986673,-0.229259,1133.267232,TP2,0.075000,139.923670
522,2013-02-05 20:15:00,1.035423,short,1.000000,41.880769,False,Standard (NTI+MB+IC),1.035923,5.000000,1.034491,1.033559,1.032317,2013-02-05 21:00:00,1.036041,stop_loss,0,0.750000,-617.306791,PPT,1.000000,-617.306791,,,,-617.306791,-6.173068,-617.306791,,,
523,2013-02-05 21:15:00,1.034927,short,1.000000,48.735573,False,Standard (NTI+MB+IC),1.035427,5.000000,1.033996,1.033064,1.031822,2013-02-05 21:45:00,1.035562,stop_loss,0,0.500000,-634.914348,PPT,1.000000,-634.914348,,,,-634.914348,-6.349143,-634.914348,,,
524,2013-02-05 22:00:00,1.035338,short,1.000000,47.095421,False,Standard (NTI+MB+IC),1.035838,5.000000,1.034406,1.033474,1.032232,2013-02-06 00:45:00,1.035362,trailing_stop,1,2.750000,267.852099,PPT,0.700000,131.652158,TP1,0.150000,139.770640,267.852099,-0.238047,267.852099,PPT,0.150000,-3.570699
525,2013-02-06 01:30:00,1.034619,short,1.000000,29.881173,False,Standard (NTI+MB+IC),1.035119,5.000000,1.033688,1.032757,1.031515,2013-02-06 01:45:00,1.034600,trailing_stop,1,0.250000,751.078327,PPT,0.700000,608.495208,TP1,0.150000,139.673603,751.078327,0.193968,751.078327,PPT,0.150000,2.909517
526,2013-02-06 02:00:00,1.033743,short,1.000000,34.361989,False,Standard (NTI+MB+IC),1.034243,5.000000,1.032812,1.031882,1.030641,2013-02-06 02:45:00,1.033515,trailing_stop,1,0.750000,1225.494302,PPT,0.700000,1051.853741,TP1,0.150000,139.555258,1225.494302,2.272354,1225.494302,PPT,0.150000,34.085304
527,2013-02-06 03:00:00,1.031692,short,1.000000,48.168934,False,Standard (NTI+MB+IC),1.032192,5.000000,1.030763,1.029835,1.028597,2013-02-06 04:15:00,1.031180,trailing_stop,2,1.250000,493.097738,PPT,0.700000,176.132942,TP1,0.150000,139.278368,454.689679,5.121075,493.097738,TP2,0.075000,139.278368
528,2013-02-06 04:30:00,1.030503,short,1.000000,63.553526,False,Standard (NTI+MB+IC),1.031003,5.000000,1.029575,1.028648,1.027411,2013-02-06 04:45:00,1.031116,stop_loss,0,0.250000,-613.031541,PPT,1.000000,-613.031541,,,,-613.031541,-6.130315,-613.031541,,,
529,2013-02-06 05:00:00,1.031307,short,1.000000,60.525679,False,Standard (NTI+MB+IC),1.031807,5.000000,1.030378,1.029450,1.028213,2013-02-06 05:30:00,1.031257,trailing_stop,1,0.500000,473.292121,PPT,0.700000,326.645594,TP1,0.150000,139.226396,473.292121,0.494675,473.292121,PPT,0.150000,7.420132
530,2013-02-06 05:45:00,1.030399,short,1.000000,56.236362,False,Standard (NTI+MB+IC),1.030899,5.000000,1.029472,1.028544,1.027308,2013-02-06 06:15:00,1.031062,stop_loss,0,0.500000,-662.748825,PPT,1.000000,-662.748825,,,,-662.748825,-6.627488,-662.748825,,,
531,2013-02-06 06:30:00,1.031416,short,1.000000,44.150887,False,Standard (NTI+MB+IC),1.031916,5.000000,1.030488,1.029560,1.028322,2013-02-06 07:30:00,1.031942,stop_loss,0,1.000000,28.453623,PPT,0.700000,186.246377,PPT,0.300000,-157.792754,28.453623,-5.259758,28.453623,,,
532,2013-02-06 07:45:00,1.031517,short,1.000000,13.130764,False,Standard (NTI+MB+IC),1.032017,5.000000,1.030589,1.029660,1.028422,2013-02-06 09:00:00,1.030589,tp1_pullback,2,1.250000,744.993559,PPT,0.700000,396.856592,TP1,0.150000,139.254787,675.366165,9.283652,744.993559,TP2,0.075000,139.254787
533,2013-02-06 09:15:00,1.030632,short,1.000000,27.338554,False,Standard (NTI+MB+IC),1.031132,5.000000,1.029704,1.028777,1.027540,2013-02-06 09:45:00,1.031210,stop_loss,0,0.500000,-578.515833,PPT,1.000000,-578.515833,,,,-578.515833,-5.785158,-578.515833,,,
534,2013-02-06 10:15:00,1.030869,short,1.000000,21.475599,False,Standard (NTI+MB+IC),1.031369,5.000000,1.029941,1.029014,1.027777,2013-02-06 10:45:00,1.031522,stop_loss,0,0.500000,-652.861611,PPT,1.000000,-652.861611,,,,-652.861611,-6.528616,-652.861611,,,
535,2013-02-06 11:00:00,1.032742,short,1.000000,11.455969,False,Standard (NTI+MB+IC),1.033242,5.000000,1.031812,1.030883,1.029643,2013-02-06 15:00:00,1.031812,tp1_pullback,2,4.000000,636.611414,PPT,0.700000,288.061153,TP1,0.150000,139.420105,566.901362,9.294674,636.611414,TP2,0.075000,139.420105
536,2013-02-07 01:30:00,1.033068,long,1.000000,40.773282,False,Standard (NTI+MB+IC),1.032568,5.000000,1.033998,1.034928,1.036168,2013-02-07 03:00:00,1.032522,stop_loss,0,1.500000,-43.806718,PPT,0.700000,120.151694,PPT,0.300000,-163.958412,-43.806718,-5.465280,-43.806718,,,
537,2013-02-07 12:00:00,1.027720,short,1.000000,47.021203,False,Standard (NTI+MB+IC),1.028220,5.000000,1.026795,1.025870,1.024637,2013-02-07 12:30:00,1.028382,stop_loss,0,0.500000,-661.702235,PPT,1.000000,-661.702235,,,,-661.702235,-6.617022,-661.702235,,,
538,2013-02-07 12:45:00,1.028023,short,1.000000,48.365904,False,Standard (NTI+MB+IC),1.028523,5.000000,1.027098,1.026173,1.024939,2013-02-07 13:00:00,1.028607,stop_loss,0,0.250000,-583.642539,PPT,1.000000,-583.642539,,,,-583.642539,-5.836425,-583.642539,,,
539,2013-02-07 13:15:00,1.028550,short,1.000000,45.280732,False,Standard (NTI+MB+IC),1.029050,5.000000,1.027625,1.026699,1.025465,2013-02-07 17:30:00,1.029250,stop_loss,0,4.250000,-76.716670,PPT,0.700000,133.222916,PPT,0.300000,-209.939586,-76.716670,-6.997986,-76.716670,,,
540,2013-02-07 19:15:00,1.027144,short,1.000000,22.736782,False,Standard (NTI+MB+IC),1.027644,5.000000,1.026219,1.025295,1.024062,2013-02-07 19:45:00,1.027174,trailing_stop,1,0.500000,446.946362,TP1,0.500000,462.214756,PPT,0.500000,-15.268395,446.946362,-0.305368,446.946362,,,
541,2013-02-07 20:00:00,1.026281,short,1.000000,36.961857,False,Standard (NTI+MB+IC),1.026781,5.000000,1.025357,1.024434,1.023202,2013-02-07 20:30:00,1.026946,stop_loss,0,0.500000,-665.092943,PPT,1.000000,-665.092943,,,,-665.092943,-6.650929,-665.092943,,,
542,2013-02-07 20:45:00,1.027490,short,1.000000,38.201548,False,Standard (NTI+MB+IC),1.027990,5.000000,1.026565,1.025641,1.024408,2013-02-07 21:00:00,1.028138,stop_loss,0,0.250000,-648.007839,PPT,1.000000,-648.007839,,,,-648.007839,-6.480078,-648.007839,,,
543,2013-02-07 21:45:00,1.029220,short,1.000000,18.470955,False,Standard (NTI+MB+IC),1.029720,5.000000,1.028294,1.027367,1.026132,2013-02-08 00:15:00,1.029231,trailing_stop,1,2.500000,375.225152,PPT,0.700000,237.965678,TP1,0.150000,138.944693,375.225152,-0.112348,375.225152,PPT,0.150000,-1.685219
544,2013-02-08 03:15:00,1.032311,long,1.000000,45.441340,False,Standard (NTI+MB+IC),1.031811,5.000000,1.033240,1.034169,1.035408,2013-02-08 03:30:00,1.031651,stop_loss,0,0.250000,-660.206219,PPT,1.000000,-660.206219,,,,-660.206219,-6.602062,-660.206219,,,
545,2013-02-08 03:45:00,1.031253,long,1.000000,51.043523,False,Standard (NTI+MB+IC),1.030753,5.000000,1.032181,1.033109,1.034347,2013-02-08 05:45:00,1.034347,take_profit_3,3,2.000000,788.281825,PPT,0.700000,277.811528,TP1,0.150000,139.219172,556.249872,30.937594,788.281825,TP2,0.075000,139.219172
