trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
468,2020-02-20 05:15:00,1.288271,short,1.000000,33.878754,False,Standard (NTI+MB+IC),1.288771,5.000000,1.287111,1.285952,1.284406,2020-02-20 05:30:00,1.288774,stop_loss,0,0.250000,-503.448896,PPT,1.000000,-503.448896,-503.448896,-5.034489,-503.448896,,,,,,
469,2020-02-20 05:45:00,1.287920,short,1.000000,36.473295,False,Standard (NTI+MB+IC),1.288420,5.000000,1.286761,1.285602,1.284056,2020-02-20 06:00:00,1.288470,stop_loss,0,0.250000,-549.893372,PPT,1.000000,-549.893372,-549.893372,-5.498934,-549.893372,,,,,,
470,2020-02-20 06:15:00,1.286243,short,1.000000,39.117719,False,Standard (NTI+MB+IC),1.286743,5.000000,1.285086,1.283928,1.282385,2020-02-20 06:30:00,1.286771,stop_loss,0,0.250000,-527.783661,PPT,1.000000,-527.783661,-527.783661,-5.277837,-527.783661,,,,,,
471,2020-02-20 06:45:00,1.286996,short,1.000000,43.228565,False,Standard (NTI+MB+IC),1.287496,5.000000,1.285838,1.284680,1.283135,2020-02-20 08:15:00,1.287002,trailing_stop,1,1.500000,576.454458,TP1,0.500000,579.148338,576.454458,-0.053878,576.454458,PPT,0.500000,-2.693880,,,
472,2020-02-20 08:45:00,1.285819,short,1.000000,30.179543,False,Standard (NTI+MB+IC),1.286319,5.000000,1.284662,1.283505,1.281962,2020-02-20 09:00:00,1.286453,stop_loss,0,0.250000,-633.938565,PPT,1.000000,-633.938565,-633.938565,-6.339386,-633.938565,,,,,,
473,2020-02-20 09:15:00,1.285817,short,1.000000,29.349686,False,Standard (NTI+MB+IC),1.286317,5.000000,1.284660,1.283502,1.281959,2020-02-20 09:45:00,1.286507,stop_loss,0,0.500000,-690.017694,PPT,1.000000,-690.017694,-690.017694,-6.900177,-690.017694,,,,,,
474,2020-02-21 11:45:00,1.296451,long,1.000000,62.792140,False,Standard (NTI+MB+IC),1.295951,5.000000,1.297618,1.298784,1.300340,2020-02-21 15:00:00,1.296405,trailing_stop,1,3.250000,560.453124,TP1,0.500000,583.402830,560.453124,-0.458994,560.453124,PPT,0.500000,-22.949705,,,
475,2020-02-21 15:15:00,1.296337,long,1.000000,24.070948,False,Standard (NTI+MB+IC),1.295837,5.000000,1.297504,1.298670,1.300226,2020-02-21 15:45:00,1.295805,stop_loss,0,0.500000,-531.982017,PPT,1.000000,-531.982017,-531.982017,-5.319820,-531.982017,,,,,,
476,2020-02-21 16:00:00,1.295836,long,1.000000,23.314137,False,Standard (NTI+MB+IC),1.295336,5.000000,1.297002,1.298168,1.299723,2020-02-21 16:45:00,1.295290,stop_loss,0,0.750000,-545.580412,PPT,1.000000,-545.580412,-545.580412,-5.455804,-545.580412,,,,,,
477,2020-02-23 17:00:00,1.294784,long,1.000000,24.868035,False,Standard (NTI+MB+IC),1.294284,5.000000,1.295950,1.297115,1.298669,2020-02-23 20:15:00,1.294240,stop_loss,0,3.250000,-544.360287,PPT,1.000000,-544.360287,-544.360287,-5.443603,-544.360287,,,,,,
478,2020-02-23 20:30:00,1.294487,long,1.000000,18.914506,False,Standard (NTI+MB+IC),1.293987,5.000000,1.295557,1.296626,1.297696,2020-02-23 21:45:00,1.293960,stop_loss,0,1.250000,-527.410646,PPT,1.000000,-527.410646,-527.410646,-5.274106,-527.410646,,,,,,
479,2020-02-24 04:00:00,1.291991,short,1.000000,41.377455,False,Standard (NTI+MB+IC),1.292491,5.000000,1.290828,1.289665,1.288115,2020-02-24 04:30:00,1.291134,trailing_stop,1,0.500000,1009.869884,TP1,0.500000,581.395906,1009.869884,8.569480,1009.869884,PPT,0.500000,428.473978,,,
480,2020-02-24 04:45:00,1.289564,short,1.000000,52.731115,False,Standard (NTI+MB+IC),1.290064,5.000000,1.288404,1.287243,1.285696,2020-02-24 05:00:00,1.290173,stop_loss,0,0.250000,-608.428747,PPT,1.000000,-608.428747,-608.428747,-6.084287,-608.428747,,,,,,
481,2020-02-24 05:15:00,1.289678,short,1.000000,53.479882,False,Standard (NTI+MB+IC),1.290178,5.000000,1.288517,1.287356,1.285809,2020-02-24 05:30:00,1.290289,stop_loss,0,0.250000,-611.004705,PPT,1.000000,-611.004705,-611.004705,-6.110047,-611.004705,,,,,,
482,2020-02-24 05:45:00,1.289806,short,1.000000,51.544646,False,Standard (NTI+MB+IC),1.290306,5.000000,1.288645,1.287484,1.285937,2020-02-24 06:30:00,1.290473,stop_loss,0,0.750000,-667.219726,PPT,1.000000,-667.219726,-667.219726,-6.672197,-667.219726,,,,,,
483,2020-02-24 06:45:00,1.290364,short,1.000000,37.719664,False,Standard (NTI+MB+IC),1.290864,5.000000,1.289202,1.288041,1.286493,2020-02-24 07:00:00,1.290397,trailing_stop,1,0.250000,563.918496,TP1,0.500000,580.663701,563.918496,-0.334904,563.918496,PPT,0.500000,-16.745204,,,
484,2020-02-24 07:15:00,1.289840,short,1.000000,38.548057,False,Standard (NTI+MB+IC),1.290340,5.000000,1.288679,1.287518,1.285970,2020-02-24 07:45:00,1.290496,stop_loss,0,0.500000,-655.952757,PPT,1.000000,-655.952757,-655.952757,-6.559528,-655.952757,,,,,,
485,2020-02-24 09:45:00,1.292025,short,1.000000,18.526461,False,Standard (NTI+MB+IC),1.292525,5.000000,1.290862,1.289699,1.288149,2020-02-24 10:00:00,1.292588,stop_loss,0,0.250000,-562.766443,PPT,1.000000,-562.766443,-562.766443,-5.627664,-562.766443,,,,,,
486,2020-02-25 04:15:00,1.297437,long,1.000000,47.234486,False,Standard (NTI+MB+IC),1.296937,5.000000,1.298605,1.299772,1.301329,2020-02-25 04:45:00,1.298150,trailing_stop,1,0.500000,940.257317,TP1,0.500000,583.846572,940.257317,7.128215,940.257317,PPT,0.500000,356.410744,,,
487,2020-02-25 05:15:00,1.298516,long,1.000000,52.916784,False,Standard (NTI+MB+IC),1.298016,5.000000,1.299685,1.300854,1.302412,2020-02-25 05:30:00,1.297820,stop_loss,0,0.250000,-696.376518,PPT,1.000000,-696.376518,-696.376518,-6.963765,-696.376518,,,,,,
488,2020-02-25 10:45:00,1.301594,long,1.000000,34.671433,False,Standard (NTI+MB+IC),1.301094,5.000000,1.302765,1.303937,1.305498,2020-02-25 11:00:00,1.301019,stop_loss,0,0.250000,-574.490545,PPT,1.000000,-574.490545,-574.490545,-5.744905,-574.490545,,,,,,
489,2020-02-25 11:15:00,1.301011,long,1.000000,43.207550,False,Standard (NTI+MB+IC),1.300511,5.000000,1.302182,1.303353,1.304914,2020-02-25 11:30:00,1.300410,stop_loss,0,0.250000,-601.248389,PPT,1.000000,-601.248389,-601.248389,-6.012484,-601.248389,,,,,,
490,2020-02-25 11:45:00,1.300244,long,1.000000,42.196169,False,Standard (NTI+MB+IC),1.299744,5.000000,1.301415,1.302585,1.304145,2020-02-25 13:30:00,1.300253,trailing_stop,0,1.750000,8.960842,PPT,1.000000,8.960842,8.960842,0.089608,8.960842,,,,,,
491,2020-02-26 07:45:00,1.292752,short,1.000000,60.252000,False,Standard (NTI+MB+IC),1.293252,5.000000,1.291589,1.290425,1.288874,2020-02-26 08:15:00,1.293295,stop_loss,0,0.500000,-542.452137,PPT,1.000000,-542.452137,-542.452137,-5.424521,-542.452137,,,,,,
492,2020-02-26 08:30:00,1.293712,short,1.000000,45.555620,False,Standard (NTI+MB+IC),1.294212,5.000000,1.292548,1.291383,1.289831,2020-02-26 09:15:00,1.293498,trailing_stop,1,0.750000,689.315984,TP1,0.500000,582.170367,689.315984,2.142912,689.315984,PPT,0.500000,107.145617,,,
493,2020-02-26 09:30:00,1.292903,short,1.000000,15.637867,False,Standard (NTI+MB+IC),1.293403,5.000000,1.291740,1.290576,1.289025,2020-02-26 10:00:00,1.292859,trailing_stop,1,0.500000,604.094143,TP1,0.500000,581.806461,604.094143,0.445754,604.094143,PPT,0.500000,22.287682,,,
494,2020-02-26 10:15:00,1.292761,short,1.000000,24.545686,False,Standard (NTI+MB+IC),1.293261,5.000000,1.291597,1.290434,1.288882,2020-02-26 10:30:00,1.293278,stop_loss,0,0.250000,-517.394757,PPT,1.000000,-517.394757,-517.394757,-5.173948,-517.394757,,,,,,
495,2020-02-26 10:45:00,1.291612,short,1.000000,22.221178,False,Standard (NTI+MB+IC),1.292112,5.000000,1.290450,1.289287,1.287737,2020-02-26 11:00:00,1.292180,stop_loss,0,0.250000,-568.041725,PPT,1.000000,-568.041725,-568.041725,-5.680417,-568.041725,,,,,,
496,2020-02-26 12:15:00,1.291562,short,1.000000,15.672772,False,Standard (NTI+MB+IC),1.292062,5.000000,1.290400,1.289237,1.287688,2020-02-26 14:30:00,1.291482,trailing_stop,1,2.250000,621.411930,TP1,0.500000,581.203023,621.411930,0.804178,621.411930,PPT,0.500000,40.208907,,,
497,2020-02-26 21:45:00,1.292210,short,1.000000,25.761824,False,Standard (NTI+MB+IC),1.292710,5.000000,1.291047,1.289884,1.288333,2020-02-26 23:15:00,1.292044,signal_flip,0,1.500000,166.207643,PPT,1.000000,166.207643,166.207643,1.662076,166.207643,,,,,,
498,2020-02-27 05:00:00,1.287783,short,1.000000,34.882230,False,Standard (NTI+MB+IC),1.288283,5.000000,1.286624,1.285465,1.283920,2020-02-27 05:30:00,1.288463,stop_loss,0,0.500000,-679.426661,PPT,1.000000,-679.426661,-679.426661,-6.794267,-679.426661,,,,,,
499,2020-02-27 05:45:00,1.286977,short,1.000000,44.131172,False,Standard (NTI+MB+IC),1.287477,5.000000,1.285819,1.284660,1.283116,2020-02-27 06:00:00,1.287521,stop_loss,0,0.250000,-544.064148,PPT,1.000000,-544.064148,-544.064148,-5.440641,-544.064148,,,,,,
500,2020-02-27 06:15:00,1.286643,short,1.000000,49.444642,False,Standard (NTI+MB+IC),1.287143,5.000000,1.285485,1.284327,1.282783,2020-02-27 06:30:00,1.287173,stop_loss,0,0.250000,-530.128173,PPT,1.000000,-530.128173,-530.128173,-5.301282,-530.128173,,,,,,
501,2020-02-27 06:45:00,1.286975,short,1.000000,48.863629,False,Standard (NTI+MB+IC),1.287475,5.000000,1.285816,1.284658,1.283114,2020-02-27 07:15:00,1.287487,stop_loss,0,0.500000,-512.612037,PPT,1.000000,-512.612037,-512.612037,-5.126120,-512.612037,,,,,,
502,2020-02-27 08:15:00,1.290261,short,1.000000,17.534228,False,Standard (NTI+MB+IC),1.290761,5.000000,1.289100,1.287939,1.286390,2020-02-27 08:30:00,1.290266,trailing_stop,1,0.250000,578.132597,TP1,0.500000,580.617547,578.132597,-0.049699,578.132597,PPT,0.500000,-2.484950,,,
503,2020-02-28 02:45:00,1.286289,short,1.000000,32.534728,False,Standard (NTI+MB+IC),1.286789,5.000000,1.285132,1.283974,1.282430,2020-02-28 03:00:00,1.286955,stop_loss,0,0.250000,-666.116703,PPT,1.000000,-666.116703,-666.116703,-6.661167,-666.116703,,,,,,
504,2020-02-28 10:15:00,1.282690,short,1.000000,48.371044,False,Standard (NTI+MB+IC),1.283190,5.000000,1.281536,1.280381,1.278842,2020-02-28 10:30:00,1.282367,trailing_stop,1,0.250000,738.569168,TP1,0.500000,577.210590,738.569168,3.227172,738.569168,PPT,0.500000,161.358578,,,
505,2020-02-28 10:45:00,1.277311,short,1.000000,57.602656,False,Standard (NTI+MB+IC),1.277811,5.000000,1.276162,1.275012,1.273480,2020-02-28 11:00:00,1.278000,stop_loss,0,0.250000,-688.281198,PPT,1.000000,-688.281198,-688.281198,-6.882812,-688.281198,,,,,,
506,2020-02-28 11:15:00,1.276685,short,1.000000,66.081328,False,Standard (NTI+MB+IC),1.277185,5.000000,1.275536,1.274387,1.272855,2020-02-28 11:30:00,1.277347,stop_loss,0,0.250000,-661.893211,PPT,1.000000,-661.893211,-661.893211,-6.618932,-661.893211,,,,,,
507,2020-02-28 11:45:00,1.277591,short,1.000000,70.457797,False,Standard (NTI+MB+IC),1.278091,5.000000,1.276442,1.275292,1.273759,2020-02-28 12:00:00,1.278219,stop_loss,0,0.250000,-627.965333,PPT,1.000000,-627.965333,-627.965333,-6.279653,-627.965333,,,,,,
508,2020-02-28 12:15:00,1.277428,short,1.000000,74.221031,False,Standard (NTI+MB+IC),1.277928,5.000000,1.276279,1.275129,1.273596,2020-02-28 12:30:00,1.277434,trailing_stop,1,0.250000,571.829816,TP1,0.500000,574.842705,571.829816,-0.060258,571.829816,PPT,0.500000,-3.012889,,,
509,2020-02-28 12:45:00,1.276072,short,1.000000,76.550911,False,Standard (NTI+MB+IC),1.276572,5.000000,1.274924,1.273775,1.272244,2020-02-28 13:45:00,1.274924,tp1_pullback,2,1.000000,1435.581182,TP1,0.500000,574.232473,1435.581182,11.484649,1435.581182,TP2,0.250000,574.232473,PPT,0.250000,287.116236
510,2020-02-28 14:00:00,1.275870,short,1.000000,73.741051,False,Standard (NTI+MB+IC),1.276370,5.000000,1.274722,1.273573,1.272042,2020-02-28 14:15:00,1.276545,stop_loss,0,0.250000,-674.616306,PPT,1.000000,-674.616306,-674.616306,-6.746163,-674.616306,,,,,,
511,2020-02-28 14:30:00,1.279979,short,1.000000,31.229411,False,Standard (NTI+MB+IC),1.280479,5.000000,1.278827,1.277675,1.276139,2020-02-28 14:45:00,1.280022,trailing_stop,0,0.250000,-42.806105,PPT,1.000000,-42.806105,-42.806105,-0.428061,-42.806105,,,,,,
512,2020-02-28 15:00:00,1.280868,short,1.000000,27.390212,False,Standard (NTI+MB+IC),1.281368,5.000000,1.279715,1.278562,1.277025,2020-02-28 15:15:00,1.281387,stop_loss,0,0.250000,-519.358626,PPT,1.000000,-519.358626,-519.358626,-5.193586,-519.358626,,,,,,
513,2020-02-28 15:30:00,1.282934,short,1.000000,26.282661,False,Standard (NTI+MB+IC),1.283434,5.000000,1.281779,1.280625,1.279085,2020-02-28 15:45:00,1.282907,trailing_stop,0,0.250000,27.340230,PPT,1.000000,27.340230,27.340230,0.273402,27.340230,,,,,,
514,2020-02-28 16:00:00,1.282223,short,1.000000,26.241116,False,Standard (NTI+MB+IC),1.282723,5.000000,1.281069,1.279915,1.278377,2020-03-01 17:00:00,1.278377,take_profit_3,3,49.000000,2115.668236,TP1,0.500000,577.000428,2115.668236,38.466695,2115.668236,TP2,0.250000,577.000428,TP3,0.250000,961.667380
515,2020-03-01 17:15:00,1.279748,short,1.000000,43.423578,False,Standard (NTI+MB+IC),1.280248,5.000000,1.278596,1.277445,1.275909,2020-03-01 17:30:00,1.280270,stop_loss,0,0.250000,-521.952587,PPT,1.000000,-521.952587,-521.952587,-5.219526,-521.952587,,,,,,
516,2020-03-01 17:45:00,1.279885,short,1.000000,41.452324,False,Standard (NTI+MB+IC),1.280385,5.000000,1.278733,1.277581,1.276045,2020-03-01 18:00:00,1.280531,stop_loss,0,0.250000,-645.769246,PPT,1.000000,-645.769246,-645.769246,-6.457692,-645.769246,,,,,,
517,2020-03-01 18:15:00,1.279952,short,1.000000,36.233063,False,Standard (NTI+MB+IC),1.280452,5.000000,1.278800,1.277648,1.276113,2020-03-01 18:30:00,1.280543,stop_loss,0,0.250000,-590.525191,PPT,1.000000,-590.525191,-590.525191,-5.905252,-590.525191,,,,,,
518,2020-03-01 18:45:00,1.280364,short,1.000000,31.223528,False,Standard (NTI+MB+IC),1.280864,5.000000,1.279212,1.278060,1.276523,2020-03-01 19:30:00,1.280336,trailing_stop,0,0.750000,28.735932,PPT,1.000000,28.735932,28.735932,0.287359,28.735932,,,,,,
519,2020-03-02 03:30:00,1.279741,short,1.000000,47.660255,False,Standard (NTI+MB+IC),1.280241,5.000000,1.278589,1.277437,1.275901,2020-03-02 03:45:00,1.279328,trailing_stop,1,0.250000,782.233357,TP1,0.500000,575.883269,782.233357,4.127002,782.233357,PPT,0.500000,206.350087,,,
520,2020-03-02 04:00:00,1.276481,short,1.000000,52.149361,False,Standard (NTI+MB+IC),1.276981,5.000000,1.275332,1.274184,1.272652,2020-03-02 04:30:00,1.277112,stop_loss,0,0.500000,-630.410475,PPT,1.000000,-630.410475,-630.410475,-6.304105,-630.410475,,,,,,
521,2020-03-02 04:45:00,1.276516,short,1.000000,54.574879,False,Standard (NTI+MB+IC),1.277016,5.000000,1.275367,1.274218,1.272686,2020-03-02 05:00:00,1.277159,stop_loss,0,0.250000,-643.511222,PPT,1.000000,-643.511222,-643.511222,-6.435112,-643.511222,,,,,,
522,2020-03-02 05:15:00,1.278358,short,1.000000,46.058805,False,Standard (NTI+MB+IC),1.278858,5.000000,1.277207,1.276057,1.274523,2020-03-02 05:30:00,1.278906,stop_loss,0,0.250000,-547.957249,PPT,1.000000,-547.957249,-547.957249,-5.479572,-547.957249,,,,,,
523,2020-03-02 05:45:00,1.277780,short,1.000000,38.310693,False,Standard (NTI+MB+IC),1.278280,5.000000,1.276630,1.275480,1.273947,2020-03-02 06:15:00,1.276803,trailing_stop,2,0.500000,1394.405354,TP1,0.500000,575.001105,1394.405354,9.776126,1394.405354,TP2,0.250000,575.001105,PPT,0.250000,244.403144
524,2020-03-02 06:30:00,1.275729,short,1.000000,39.486081,False,Standard (NTI+MB+IC),1.276229,5.000000,1.274581,1.273433,1.271902,2020-03-02 06:45:00,1.276357,stop_loss,0,0.250000,-627.146441,PPT,1.000000,-627.146441,-627.146441,-6.271464,-627.146441,,,,,,
525,2020-03-02 17:45:00,1.274580,short,1.000000,47.603083,False,Standard (NTI+MB+IC),1.275080,5.000000,1.273433,1.272286,1.270756,2020-03-02 18:00:00,1.275119,stop_loss,0,0.250000,-538.832038,PPT,1.000000,-538.832038,-538.832038,-5.388320,-538.832038,,,,,,
526,2020-03-04 07:30:00,1.280493,short,1.000000,20.592715,False,Standard (NTI+MB+IC),1.280993,5.000000,1.279341,1.278188,1.276652,2020-03-04 07:45:00,1.281168,stop_loss,0,0.250000,-674.660898,PPT,1.000000,-674.660898,-674.660898,-6.746609,-674.660898,,,,,,
527,2020-03-04 08:15:00,1.281666,short,1.000000,42.048386,False,Standard (NTI+MB+IC),1.282166,5.000000,1.280513,1.279359,1.277821,2020-03-04 08:30:00,1.282169,stop_loss,0,0.250000,-503.330640,PPT,1.000000,-503.330640,-503.330640,-5.033306,-503.330640,,,,,,
528,2020-03-04 13:15:00,1.285505,long,1.000000,52.521029,False,Standard (NTI+MB+IC),1.285005,5.000000,1.286662,1.287819,1.289362,2020-03-05 03:15:00,1.289362,take_profit_3,3,14.000000,2121.083596,TP1,0.500000,578.477344,2121.083596,38.565156,2121.083596,TP2,0.250000,578.477344,TP3,0.250000,964.128907
529,2020-03-05 03:30:00,1.289095,long,1.000000,42.089104,False,Standard (NTI+MB+IC),1.288595,5.000000,1.290255,1.291415,1.292962,2020-03-05 03:45:00,1.288540,stop_loss,0,0.250000,-554.563102,PPT,1.000000,-554.563102,-554.563102,-5.545631,-554.563102,,,,,,
530,2020-03-05 04:00:00,1.289570,long,1.000000,43.632168,False,Standard (NTI+MB+IC),1.289070,5.000000,1.290730,1.291891,1.293439,2020-03-05 04:15:00,1.289572,trailing_stop,1,0.250000,581.176198,TP1,0.500000,580.306410,581.176198,0.017396,581.176198,PPT,0.500000,0.869789,,,
531,2020-03-05 04:30:00,1.291004,long,1.000000,49.304482,False,Standard (NTI+MB+IC),1.290504,5.000000,1.292166,1.293328,1.294877,2020-03-05 04:45:00,1.290965,trailing_stop,1,0.250000,561.179429,TP1,0.500000,580.951844,561.179429,-0.395448,561.179429,PPT,0.500000,-19.772415,,,
532,2020-03-05 05:00:00,1.292959,long,1.000000,56.286286,False,Standard (NTI+MB+IC),1.292459,5.000000,1.294123,1.295286,1.296838,2020-03-05 05:15:00,1.292447,stop_loss,0,0.250000,-511.807182,PPT,1.000000,-511.807182,-511.807182,-5.118072,-511.807182,,,,,,
533,2020-03-05 05:30:00,1.291930,long,1.000000,59.095167,False,Standard (NTI+MB+IC),1.291430,5.000000,1.293093,1.294256,1.295806,2020-03-05 05:45:00,1.291390,stop_loss,0,0.250000,-540.846490,PPT,1.000000,-540.846490,-540.846490,-5.408465,-540.846490,,,,,,
534,2020-03-05 06:00:00,1.290933,long,1.000000,48.879380,False,Standard (NTI+MB+IC),1.290433,5.000000,1.292095,1.293257,1.294806,2020-03-05 06:15:00,1.290353,stop_loss,0,0.250000,-579.674738,PPT,1.000000,-579.674738,-579.674738,-5.796747,-579.674738,,,,,,
535,2020-03-05 06:45:00,1.292220,long,1.000000,36.509173,False,Standard (NTI+MB+IC),1.291720,5.000000,1.293383,1.294546,1.296096,2020-03-05 07:00:00,1.292233,trailing_stop,1,0.250000,588.019192,TP1,0.500000,581.498816,588.019192,0.130408,588.019192,PPT,0.500000,6.520376,,,
536,2020-03-05 07:15:00,1.290636,long,1.000000,34.269499,False,Standard (NTI+MB+IC),1.290136,5.000000,1.291798,1.292959,1.294508,2020-03-05 07:30:00,1.290040,stop_loss,0,0.250000,-595.954218,PPT,1.000000,-595.954218,-595.954218,-5.959542,-595.954218,,,,,,
537,2020-03-05 07:45:00,1.291345,long,1.000000,13.109288,False,Standard (NTI+MB+IC),1.290845,5.000000,1.292508,1.293670,1.295219,2020-03-05 08:00:00,1.290690,stop_loss,0,0.250000,-655.446969,PPT,1.000000,-655.446969,-655.446969,-6.554470,-655.446969,,,,,,
538,2020-03-05 08:30:00,1.291657,long,1.000000,20.789416,False,Standard (NTI+MB+IC),1.291157,5.000000,1.292820,1.293982,1.295532,2020-03-05 08:45:00,1.291036,stop_loss,0,0.250000,-621.105302,PPT,1.000000,-621.105302,-621.105302,-6.211053,-621.105302,,,,,,
539,2020-03-05 09:00:00,1.292118,long,1.000000,23.182185,False,Standard (NTI+MB+IC),1.291618,5.000000,1.293280,1.294443,1.295994,2020-03-05 09:15:00,1.291570,stop_loss,0,0.250000,-547.559682,PPT,1.000000,-547.559682,-547.559682,-5.475597,-547.559682,,,,,,
540,2020-03-05 09:30:00,1.291511,long,1.000000,24.683014,False,Standard (NTI+MB+IC),1.291011,5.000000,1.292673,1.293836,1.295385,2020-03-05 10:00:00,1.291008,stop_loss,0,0.500000,-502.602869,PPT,1.000000,-502.602869,-502.602869,-5.026029,-502.602869,,,,,,
541,2020-03-05 10:30:00,1.292602,long,1.000000,21.045555,False,Standard (NTI+MB+IC),1.292102,5.000000,1.293765,1.294929,1.296480,2020-03-05 10:45:00,1.292022,stop_loss,0,0.250000,-580.214083,PPT,1.000000,-580.214083,-580.214083,-5.802141,-580.214083,,,,,,
542,2020-03-05 11:00:00,1.292890,long,1.000000,25.191568,False,Standard (NTI+MB+IC),1.292390,5.000000,1.294053,1.295217,1.296768,2020-03-05 11:15:00,1.292303,stop_loss,0,0.250000,-586.234823,PPT,1.000000,-586.234823,-586.234823,-5.862348,-586.234823,,,,,,
543,2020-03-05 11:30:00,1.293116,long,1.000000,28.465350,False,Standard (NTI+MB+IC),1.292616,5.000000,1.294280,1.295444,1.296996,2020-03-05 13:30:00,1.293226,trailing_stop,1,2.000000,636.815478,TP1,0.500000,581.902323,636.815478,1.098263,636.815478,PPT,0.500000,54.913156,,,
544,2020-03-05 13:45:00,1.293516,long,1.000000,42.683704,False,Standard (NTI+MB+IC),1.293016,5.000000,1.294680,1.295844,1.297396,2020-03-05 14:15:00,1.293509,trailing_stop,0,0.500000,-6.907636,PPT,1.000000,-6.907636,-6.907636,-0.069076,-6.907636,,,,,,
545,2020-03-05 14:30:00,1.294407,long,1.000000,43.918243,False,Standard (NTI+MB+IC),1.293907,5.000000,1.295572,1.296737,1.298290,2020-03-05 15:15:00,1.294373,trailing_stop,1,0.750000,565.737320,TP1,0.500000,582.483081,565.737320,-0.334915,565.737320,PPT,0.500000,-16.745761,,,
546,2020-03-05 15:30:00,1.296327,long,1.000000,51.303859,False,Standard (NTI+MB+IC),1.295827,5.000000,1.297494,1.298660,1.300216,2020-03-05 16:15:00,1.295750,stop_loss,0,0.750000,-577.026557,PPT,1.000000,-577.026557,-577.026557,-5.770266,-577.026557,,,,,,
547,2020-03-05 16:30:00,1.296090,long,1.000000,58.937625,False,Standard (NTI+MB+IC),1.295590,5.000000,1.297257,1.298423,1.299978,2020-03-05 16:45:00,1.295404,stop_loss,0,0.250000,-685.870235,PPT,1.000000,-685.870235,-685.870235,-6.858702,-685.870235,,,,,,
548,2020-03-05 17:00:00,1.294859,long,1.000000,44.936078,False,Standard (NTI+MB+IC),1.294359,5.000000,1.296024,1.297190,1.298744,2020-03-06 01:00:00,1.294890,trailing_stop,1,8.000000,598.125022,TP1,0.500000,582.686605,598.125022,0.308768,598.125022,PPT,0.500000,15.438417,,,
549,2020-03-06 02:45:00,1.297567,long,1.000000,39.726159,False,Standard (NTI+MB+IC),1.297067,5.000000,1.298735,1.299903,1.301460,2020-03-06 03:00:00,1.297031,stop_loss,0,0.250000,-536.676899,PPT,1.000000,-536.676899,-536.676899,-5.366769,-536.676899,,,,,,
550,2020-03-06 03:15:00,1.297472,long,1.000000,43.268395,False,Standard (NTI+MB+IC),1.296972,5.000000,1.298639,1.299807,1.301364,2020-03-06 03:30:00,1.296966,stop_loss,0,0.250000,-505.247241,PPT,1.000000,-505.247241,-505.247241,-5.052472,-505.247241,,,,,,
551,2020-03-06 03:45:00,1.297083,long,1.000000,44.010558,False,Standard (NTI+MB+IC),1.296583,5.000000,1.298251,1.299418,1.300975,2020-03-06 04:00:00,1.297051,trailing_stop,1,0.250000,567.420976,TP1,0.500000,583.687494,567.420976,-0.325330,567.420976,PPT,0.500000,-16.266518,,,
552,2020-03-06 04:15:00,1.298925,long,1.000000,48.361498,False,Standard (NTI+MB+IC),1.298425,5.000000,1.300094,1.301263,1.302821,2020-03-06 05:15:00,1.299769,trailing_stop,2,1.000000,1380.125504,TP1,0.500000,584.516112,1380.125504,8.443731,1380.125504,TP2,0.250000,584.516112,PPT,0.250000,211.093280
553,2020-03-06 05:30:00,1.299323,long,1.000000,58.353977,False,Standard (NTI+MB+IC),1.298823,5.000000,1.300492,1.301662,1.303221,2020-03-06 06:00:00,1.299303,trailing_stop,0,0.500000,-20.039211,PPT,1.000000,-20.039211,-20.039211,-0.200392,-20.039211,,,,,,
554,2020-03-06 06:15:00,1.302357,long,1.000000,60.784187,False,Standard (NTI+MB+IC),1.301857,5.000000,1.303529,1.304702,1.306264,2020-03-06 06:30:00,1.301776,stop_loss,0,0.250000,-581.272525,PPT,1.000000,-581.272525,-581.272525,-5.812725,-581.272525,,,,,,
555,2020-03-06 06:45:00,1.301090,long,1.000000,61.807616,False,Standard (NTI+MB+IC),1.300590,5.000000,1.302261,1.303432,1.304993,2020-03-06 07:00:00,1.300486,stop_loss,0,0.250000,-603.884370,PPT,1.000000,-603.884370,-603.884370,-6.038844,-603.884370,,,,,,
556,2020-03-06 07:45:00,1.299255,long,1.000000,18.458168,False,Standard (NTI+MB+IC),1.298755,5.000000,1.300424,1.301594,1.303153,2020-03-06 08:00:00,1.299273,trailing_stop,1,0.250000,593.531806,TP1,0.500000,584.664813,593.531806,0.177340,593.531806,PPT,0.500000,8.866992,,,
557,2020-03-06 08:15:00,1.300453,long,1.000000,31.253656,False,Standard (NTI+MB+IC),1.299953,5.000000,1.301624,1.302794,1.304355,2020-03-06 08:30:00,1.299759,stop_loss,0,0.250000,-694.901526,PPT,1.000000,-694.901526,-694.901526,-6.949015,-694.901526,,,,,,
