trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
861,2022-10-11 00:30:00,0.625399,short,1.000000,45.298240,False,Standard (NTI+MB+IC),0.625899,5.000000,0.624836,0.624273,0.623522,2022-10-11 00:45:00,0.624836,take_profit_1,1,0.250000,461.877491,PPT,0.700000,293.019869,TP1,0.300000,168.857622,461.877491,5.628587,461.877491,,,
862,2022-10-11 01:00:00,0.625414,short,1.000000,46.474591,False,Standard (NTI+MB+IC),0.625914,5.000000,0.624851,0.624289,0.623538,2022-10-11 01:30:00,0.626038,stop_loss,0,0.500000,-623.852594,,,,,,,,-6.238526,-623.852594,,,
863,2022-10-11 01:45:00,0.626326,short,1.000000,17.809230,False,Standard (NTI+MB+IC),0.626826,5.000000,0.625762,0.625198,0.624447,2022-10-11 02:00:00,0.625762,take_profit_1,1,0.250000,410.990186,PPT,0.700000,241.882288,TP1,0.300000,169.107897,410.990186,5.636930,410.990186,,,
864,2022-10-11 03:00:00,0.626879,short,1.000000,12.810180,False,Standard (NTI+MB+IC),0.627379,5.000000,0.626315,0.625751,0.624998,2022-10-11 03:45:00,0.626315,take_profit_1,1,0.750000,553.487299,PPT,0.700000,384.229996,TP1,0.300000,169.257303,553.487299,5.641910,553.487299,,,
865,2022-10-11 08:15:00,0.630196,long,1.000000,33.691352,False,Standard (NTI+MB+IC),0.629696,5.000000,0.630763,0.631331,0.632087,2022-10-11 09:00:00,0.629515,stop_loss,1,0.750000,-264.904180,TP1,0.333333,189.058881,,,,189.058881,-6.809446,-264.904180,,,
866,2022-10-11 09:15:00,0.628657,long,1.000000,38.054998,False,Standard (NTI+MB+IC),0.628157,5.000000,0.629223,0.629789,0.630543,2022-10-11 09:45:00,0.628151,stop_loss,0,0.500000,4.312778,PPT,0.700000,156.097341,,,,156.097341,-5.059485,4.312778,,,
867,2022-10-11 12:00:00,0.632416,long,1.000000,35.354368,False,Standard (NTI+MB+IC),0.631916,5.000000,0.632985,0.633555,0.634313,2022-10-11 12:15:00,0.632985,take_profit_1,1,0.250000,467.390021,PPT,0.700000,296.637638,TP1,0.300000,170.752383,467.390021,5.691746,467.390021,,,
868,2022-10-11 12:30:00,0.634112,long,1.000000,43.028149,False,Standard (NTI+MB+IC),0.633612,5.000000,0.634683,0.635254,0.636015,2022-10-11 12:45:00,0.633587,stop_loss,0,0.250000,-525.581530,,,,,,,,-5.255815,-525.581530,,,
869,2022-10-11 13:00:00,0.632371,long,1.000000,47.124994,False,Standard (NTI+MB+IC),0.631871,5.000000,0.632940,0.633510,0.634268,2022-10-11 13:15:00,0.631857,stop_loss,0,0.250000,-514.408698,,,,,,,,-5.144087,-514.408698,,,
870,2022-10-11 13:30:00,0.631986,long,1.000000,42.759494,False,Standard (NTI+MB+IC),0.631486,5.000000,0.632554,0.633123,0.633882,2022-10-11 14:00:00,0.631420,stop_loss,0,0.500000,-565.603350,,,,,,,,-5.656033,-565.603350,,,
871,2022-10-11 14:15:00,0.630815,long,1.000000,16.384410,False,Standard (NTI+MB+IC),0.630315,5.000000,0.631382,0.631950,0.632707,2022-10-11 14:30:00,0.630299,stop_loss,0,0.250000,-515.700025,,,,,,,,-5.157000,-515.700025,,,
872,2022-10-11 14:45:00,0.626601,long,1.000000,17.103640,False,Standard (NTI+MB+IC),0.628721,21.199863,0.627165,0.627729,0.628481,2022-10-11 15:00:00,0.628607,stop_loss,0,0.250000,2005.862050,,,,,,,,20.058621,2005.862050,,,
873,2022-10-11 15:15:00,0.627273,long,1.000000,19.043916,False,Standard (NTI+MB+IC),0.628741,14.678270,0.627838,0.628402,0.629155,2022-10-11 15:30:00,0.628546,stop_loss,1,0.250000,1036.775007,TP1,0.333333,188.181989,,,,188.181989,12.728895,1036.775007,,,
874,2022-10-11 16:15:00,0.627518,short,1.000000,38.929756,False,Standard (NTI+MB+IC),0.628018,5.000000,0.626953,0.626389,0.625636,2022-10-11 17:00:00,0.626953,take_profit_1,1,0.750000,546.093134,PPT,0.700000,376.663249,TP1,0.300000,169.429884,546.093134,5.647663,546.093134,,,
875,2022-10-11 17:15:00,0.626909,short,1.000000,41.051436,False,Standard (NTI+MB+IC),0.627409,5.000000,0.626345,0.625781,0.625029,2022-10-11 18:15:00,0.627548,stop_loss,0,1.000000,-638.222800,,,,,,,,-6.382228,-638.222800,,,
876,2022-10-11 20:00:00,0.625732,short,1.000000,38.928114,False,Standard (NTI+MB+IC),0.626232,5.000000,0.625169,0.624606,0.623855,2022-10-11 20:30:00,0.626425,stop_loss,0,0.500000,-692.566254,,,,,,,,-6.925663,-692.566254,,,
877,2022-10-11 20:45:00,0.626329,short,1.000000,43.939614,False,Standard (NTI+MB+IC),0.626829,5.000000,0.625765,0.625201,0.624450,2022-10-11 21:00:00,0.625765,take_profit_1,1,0.250000,861.075734,PPT,0.700000,691.967033,TP1,0.300000,169.108702,861.075734,5.636957,861.075734,,,
878,2022-10-11 21:15:00,0.625557,short,1.000000,47.141937,False,Standard (NTI+MB+IC),0.626057,5.000000,0.624994,0.624431,0.623681,2022-10-11 21:30:00,0.624994,take_profit_1,1,0.250000,1161.028545,PPT,0.700000,992.128067,TP1,0.300000,168.900478,1161.028545,5.630016,1161.028545,,,
879,2022-10-11 21:45:00,0.624863,short,1.000000,53.729752,False,Standard (NTI+MB+IC),0.625363,5.000000,0.624301,0.623739,0.622989,2022-10-11 22:00:00,0.624301,take_profit_1,1,0.250000,528.006936,PPT,0.700000,359.293851,TP1,0.300000,168.713085,528.006936,5.623769,528.006936,,,
880,2022-10-11 22:15:00,0.624466,short,1.000000,58.723963,False,Standard (NTI+MB+IC),0.624966,5.000000,0.623904,0.623342,0.622592,2022-10-11 22:45:00,0.625132,stop_loss,0,0.500000,105.132443,PPT,0.700000,305.028319,,,,305.028319,-6.663196,105.132443,,,
881,2022-10-11 23:00:00,0.625359,short,1.000000,46.364336,False,Standard (NTI+MB+IC),0.625859,5.000000,0.624796,0.624233,0.623483,2022-10-11 23:30:00,0.624796,take_profit_1,1,0.500000,454.879666,PPT,0.700000,286.032839,TP1,0.300000,168.846827,454.879666,5.628228,454.879666,,,
882,2022-10-12 00:00:00,0.626961,short,1.000000,18.623652,False,Standard (NTI+MB+IC),0.627461,5.000000,0.626397,0.625833,0.625080,2022-10-12 00:15:00,0.626397,take_profit_1,1,0.250000,485.210039,PPT,0.700000,315.930480,TP1,0.300000,169.279559,485.210039,5.642652,485.210039,,,
883,2022-10-12 00:30:00,0.626379,short,1.000000,18.831109,False,Standard (NTI+MB+IC),0.626879,5.000000,0.625815,0.625251,0.624500,2022-10-12 00:45:00,0.627049,stop_loss,0,0.250000,-670.187294,,,,,,,,-6.701873,-670.187294,,,
884,2022-10-12 01:00:00,0.626183,short,1.000000,18.370847,False,Standard (NTI+MB+IC),0.626683,5.000000,0.625619,0.625056,0.624304,2022-10-12 01:30:00,0.626785,stop_loss,0,0.500000,-45.797149,PPT,0.700000,134.913356,,,,134.913356,-6.023683,-45.797149,,,
885,2022-10-12 01:45:00,0.627582,short,1.000000,17.590244,False,Standard (NTI+MB+IC),0.627399,1.836232,0.627017,0.626453,0.625699,2022-10-12 02:00:00,0.627017,take_profit_1,1,0.250000,289.960747,PPT,0.700000,120.513563,TP1,0.300000,169.447184,289.960747,5.648239,289.960747,,,
886,2022-10-12 02:15:00,0.628174,short,1.000000,37.110731,False,Standard (NTI+MB+IC),0.627385,7.888827,0.627608,0.627043,0.626289,2022-10-12 02:30:00,0.627389,stop_loss,0,0.250000,785.143723,,,,,,,,7.851437,785.143723,,,
887,2022-10-12 02:45:00,0.628171,long,1.000000,39.198519,False,Standard (NTI+MB+IC),0.627671,5.000000,0.628737,0.629302,0.630056,2022-10-12 03:15:00,0.627479,stop_loss,1,0.500000,-273.011514,TP1,0.333333,188.451449,,,,188.451449,-6.921944,-273.011514,,,
888,2022-10-13 08:30:00,0.617990,long,1.000000,32.941044,False,Standard (NTI+MB+IC),0.627388,93.983007,0.618546,0.619102,0.619844,2022-10-13 08:45:00,0.619844,take_profit_3,3,0.250000,1174.180190,TP1,0.333333,185.396872,TP2,0.333333,370.793744,1174.180190,18.539687,1174.180190,TP3,0.333333,617.989574
889,2022-10-13 09:00:00,0.619276,short,1.000000,44.848533,False,Standard (NTI+MB+IC),0.619776,5.000000,0.618718,0.618161,0.617418,2022-10-13 09:15:00,0.618718,take_profit_1,1,0.250000,311.275192,PPT,0.700000,144.070722,TP1,0.300000,167.204470,311.275192,5.573482,311.275192,,,
890,2022-10-13 09:30:00,0.619060,short,1.000000,54.208041,False,Standard (NTI+MB+IC),0.619560,5.000000,0.618503,0.617946,0.617203,2022-10-13 09:45:00,0.619675,stop_loss,0,0.250000,-614.884061,,,,,,,,-6.148841,-614.884061,,,
891,2022-10-13 10:00:00,0.621619,short,1.000000,48.101873,False,Standard (NTI+MB+IC),0.622119,5.000000,0.621060,0.620500,0.619754,2022-10-13 10:15:00,0.621060,take_profit_1,1,0.250000,1623.287994,PPT,0.700000,1455.450805,TP1,0.300000,167.837188,1623.287994,5.594573,1623.287994,,,
892,2022-10-13 10:30:00,0.620480,short,1.000000,46.854247,False,Standard (NTI+MB+IC),0.620980,5.000000,0.619922,0.619363,0.618619,2022-10-13 10:45:00,0.621124,stop_loss,0,0.250000,-643.906914,,,,,,,,-6.439069,-643.906914,,,
893,2022-10-13 11:00:00,0.624036,short,1.000000,18.938801,False,Standard (NTI+MB+IC),0.624536,5.000000,0.623474,0.622912,0.622163,2022-10-13 11:15:00,0.624714,stop_loss,1,0.250000,-265.319556,TP1,0.333333,187.210652,,,,187.210652,-6.787953,-265.319556,,,
894,2022-10-13 11:30:00,0.627521,short,1.000000,18.636041,False,Standard (NTI+MB+IC),0.626717,8.043134,0.626957,0.626392,0.625639,2022-10-13 11:45:00,0.626879,stop_loss,1,0.250000,616.392537,TP1,0.333333,188.256407,,,,188.256407,6.422042,616.392537,,,
895,2022-10-13 12:00:00,0.628022,short,1.000000,19.661353,False,Standard (NTI+MB+IC),0.626656,13.663092,0.627457,0.626892,0.626138,2022-10-13 12:15:00,0.627457,take_profit_1,1,0.250000,682.027308,PPT,0.700000,512.461344,TP1,0.300000,169.565964,682.027308,5.652199,682.027308,,,
896,2022-10-13 12:30:00,0.628549,short,1.000000,19.430326,False,Standard (NTI+MB+IC),0.626670,18.795098,0.627984,0.627418,0.626664,2022-10-13 12:45:00,0.626772,stop_loss,1,0.250000,1373.319767,TP1,0.333333,188.564796,,,,188.564796,17.771325,1373.319767,,,
897,2022-10-13 13:30:00,0.630847,long,1.000000,44.666643,False,Standard (NTI+MB+IC),0.630347,5.000000,0.631415,0.631983,0.632740,2022-10-13 14:00:00,0.630198,stop_loss,1,0.500000,-243.922302,TP1,0.333333,189.254237,,,,189.254237,-6.497648,-243.922302,,,
898,2022-10-13 14:15:00,0.629447,long,1.000000,43.515191,False,Standard (NTI+MB+IC),0.628947,5.000000,0.630014,0.630580,0.631335,2022-10-13 14:30:00,0.630014,take_profit_1,1,0.250000,739.007446,PPT,0.700000,569.056739,TP1,0.300000,169.950707,739.007446,5.665024,739.007446,,,
899,2022-10-13 14:45:00,0.630456,long,1.000000,39.821155,False,Standard (NTI+MB+IC),0.629956,5.000000,0.631024,0.631591,0.632348,2022-10-13 15:00:00,0.629841,stop_loss,0,0.250000,-615.364317,,,,,,,,-6.153643,-615.364317,,,
900,2022-10-13 21:45:00,0.633804,long,1.000000,40.089650,False,Standard (NTI+MB+IC),0.633304,5.000000,0.634375,0.634945,0.635706,2022-10-13 22:00:00,0.633190,stop_loss,0,0.250000,-614.399331,,,,,,,,-6.143993,-614.399331,,,
901,2022-10-13 22:15:00,0.632844,long,1.000000,48.114785,False,Standard (NTI+MB+IC),0.632344,5.000000,0.633414,0.633983,0.634743,2022-10-13 23:30:00,0.633414,take_profit_1,1,1.250000,286.929728,PPT,0.700000,116.061795,TP1,0.300000,170.867933,286.929728,5.695598,286.929728,,,
902,2022-10-13 23:45:00,0.633200,long,1.000000,55.149179,False,Standard (NTI+MB+IC),0.632700,5.000000,0.633770,0.634339,0.635099,2022-10-14 00:15:00,0.632699,stop_loss,0,0.500000,-500.927498,,,,,,,,-5.009275,-500.927498,,,
903,2022-10-14 00:30:00,0.632829,long,1.000000,52.659110,False,Standard (NTI+MB+IC),0.632329,5.000000,0.633398,0.633968,0.634727,2022-10-14 01:30:00,0.633398,take_profit_1,1,1.000000,311.722882,PPT,0.700000,140.859114,TP1,0.300000,170.863769,311.722882,5.695459,311.722882,,,
904,2022-10-14 01:45:00,0.632642,long,1.000000,43.544368,False,Standard (NTI+MB+IC),0.632142,5.000000,0.633212,0.633781,0.634540,2022-10-14 02:15:00,0.633212,tp1_pullback,2,0.500000,759.170785,TP1,0.333333,189.792696,TP2,0.333333,379.585393,569.378089,5.693781,759.170785,,,
905,2022-10-14 02:30:00,0.634363,long,1.000000,42.438853,False,Standard (NTI+MB+IC),0.633863,5.000000,0.634934,0.635505,0.636266,2022-10-14 02:45:00,0.633756,stop_loss,0,0.250000,-607.411851,,,,,,,,-6.074119,-607.411851,,,
906,2022-10-14 03:00:00,0.632827,long,1.000000,38.178453,False,Standard (NTI+MB+IC),0.632327,5.000000,0.633396,0.633966,0.634725,2022-10-14 03:15:00,0.632221,stop_loss,0,0.250000,-605.578027,,,,,,,,-6.055780,-605.578027,,,
907,2022-10-14 04:15:00,0.630419,long,1.000000,18.960855,False,Standard (NTI+MB+IC),0.630732,3.132971,0.630986,0.631554,0.632310,2022-10-14 04:30:00,0.630586,stop_loss,0,0.250000,155.766160,PPT,0.700000,105.674553,,,,105.674553,1.669720,155.766160,,,
908,2022-10-14 04:45:00,0.629675,long,1.000000,21.349493,False,Standard (NTI+MB+IC),0.630759,10.846719,0.630241,0.630808,0.631564,2022-10-14 05:00:00,0.630700,stop_loss,0,0.250000,1025.075679,,,,,,,,10.250757,1025.075679,,,
909,2022-10-14 05:30:00,0.627931,short,1.000000,52.729550,False,Standard (NTI+MB+IC),0.628431,5.000000,0.627365,0.626800,0.626047,2022-10-14 05:45:00,0.628612,stop_loss,0,0.250000,-681.923547,,,,,,,,-6.819235,-681.923547,,,
910,2022-10-14 06:00:00,0.629024,short,1.000000,48.660120,False,Standard (NTI+MB+IC),0.629524,5.000000,0.628458,0.627892,0.627137,2022-10-14 06:15:00,0.629683,stop_loss,0,0.250000,-659.207252,,,,,,,,-6.592073,-659.207252,,,
911,2022-10-14 08:00:00,0.627094,short,1.000000,33.358266,False,Standard (NTI+MB+IC),0.627594,5.000000,0.626530,0.625966,0.625213,2022-10-14 08:30:00,0.627761,stop_loss,0,0.500000,-667.110692,,,,,,,,-6.671107,-667.110692,,,
912,2022-10-14 10:00:00,0.624213,short,1.000000,32.383035,False,Standard (NTI+MB+IC),0.624713,5.000000,0.623651,0.623090,0.622341,2022-10-14 10:45:00,0.623651,tp1_pullback,2,0.750000,749.055840,TP1,0.333333,187.263960,TP2,0.333333,374.527920,561.791880,5.617919,749.055840,,,
913,2022-10-14 11:00:00,0.623377,short,1.000000,35.336444,False,Standard (NTI+MB+IC),0.623877,5.000000,0.622815,0.622254,0.621506,2022-10-14 11:15:00,0.622815,take_profit_1,1,0.250000,578.879425,PPT,0.700000,410.567763,TP1,0.300000,168.311662,578.879425,5.610389,578.879425,,,
914,2022-10-14 11:30:00,0.621722,short,1.000000,37.993158,False,Standard (NTI+MB+IC),0.622222,5.000000,0.621163,0.620603,0.619857,2022-10-14 12:00:00,0.621163,take_profit_1,1,0.500000,687.596623,PPT,0.700000,519.731555,TP1,0.300000,167.865068,687.596623,5.595502,687.596623,,,
915,2022-10-14 12:15:00,0.622031,short,1.000000,36.880912,False,Standard (NTI+MB+IC),0.622531,5.000000,0.621471,0.620912,0.620165,2022-10-14 12:30:00,0.621471,take_profit_1,1,0.250000,378.846717,PPT,0.700000,210.898270,TP1,0.300000,167.948446,378.846717,5.598282,378.846717,,,
916,2022-10-14 12:45:00,0.620942,short,1.000000,36.161264,False,Standard (NTI+MB+IC),0.621442,5.000000,0.620383,0.619824,0.619079,2022-10-14 13:00:00,0.620383,take_profit_1,1,0.250000,708.038738,PPT,0.700000,540.384405,TP1,0.300000,167.654334,708.038738,5.588478,708.038738,,,
917,2022-10-14 13:15:00,0.620976,short,1.000000,38.934928,False,Standard (NTI+MB+IC),0.621476,5.000000,0.620417,0.619858,0.619113,2022-10-14 14:00:00,0.620417,take_profit_1,1,0.750000,549.677776,PPT,0.700000,382.014327,TP1,0.300000,167.663448,549.677776,5.588782,549.677776,,,
918,2022-10-14 14:15:00,0.620062,short,1.000000,38.668216,False,Standard (NTI+MB+IC),0.620562,5.000000,0.619504,0.618946,0.618202,2022-10-14 15:15:00,0.619504,take_profit_1,1,1.000000,329.930947,PPT,0.700000,162.514163,TP1,0.300000,167.416784,329.930947,5.580559,329.930947,,,
919,2022-10-14 15:30:00,0.620442,short,1.000000,42.759857,False,Standard (NTI+MB+IC),0.620942,5.000000,0.619884,0.619325,0.618581,2022-10-14 16:45:00,0.619884,take_profit_1,1,1.250000,462.943453,PPT,0.700000,295.424103,TP1,0.300000,167.519349,462.943453,5.583978,462.943453,,,
920,2022-10-17 08:45:00,0.627622,long,1.000000,35.387768,False,Standard (NTI+MB+IC),0.627122,5.000000,0.628187,0.628752,0.629505,2022-10-17 09:00:00,0.628187,take_profit_1,1,0.250000,434.128922,PPT,0.700000,264.671009,TP1,0.300000,169.457913,434.128922,5.648597,434.128922,,,
921,2022-10-17 09:15:00,0.627326,long,1.000000,41.188035,False,Standard (NTI+MB+IC),0.626826,5.000000,0.627891,0.628455,0.629208,2022-10-17 09:30:00,0.627891,take_profit_1,1,0.250000,927.969662,PPT,0.700000,758.591562,TP1,0.300000,169.378100,927.969662,5.645937,927.969662,,,
922,2022-10-17 09:45:00,0.627267,long,1.000000,44.944504,False,Standard (NTI+MB+IC),0.626767,5.000000,0.627832,0.628396,0.629149,2022-10-17 10:00:00,0.627832,take_profit_1,1,0.250000,1375.218990,PPT,0.700000,1205.856806,TP1,0.300000,169.362184,1375.218990,5.645406,1375.218990,,,
923,2022-10-17 10:15:00,0.628459,long,1.000000,47.574069,False,Standard (NTI+MB+IC),0.627959,5.000000,0.629025,0.629590,0.630344,2022-10-17 10:30:00,0.629025,take_profit_1,1,0.250000,282.302525,PPT,0.700000,112.618563,TP1,0.300000,169.683961,282.302525,5.656132,282.302525,,,
924,2022-10-17 10:45:00,0.628251,long,1.000000,50.067202,False,Standard (NTI+MB+IC),0.627751,5.000000,0.628816,0.629382,0.630136,2022-10-17 11:30:00,0.630136,take_profit_3,3,0.750000,1193.676800,TP1,0.333333,188.475284,TP2,0.333333,376.950569,1193.676800,18.847528,1193.676800,TP3,0.333333,628.250948
925,2022-10-17 11:45:00,0.630762,long,1.000000,52.272886,False,Standard (NTI+MB+IC),0.630262,5.000000,0.631330,0.631898,0.632655,2022-10-17 12:30:00,0.630225,stop_loss,0,0.750000,-536.981686,,,,,,,,-5.369817,-536.981686,,,
926,2022-10-17 12:45:00,0.629525,long,1.000000,49.213614,False,Standard (NTI+MB+IC),0.629025,5.000000,0.630092,0.630658,0.631414,2022-10-17 13:00:00,0.630092,take_profit_1,1,0.250000,446.414313,PPT,0.700000,276.442540,TP1,0.300000,169.971772,446.414313,5.665726,446.414313,,,
927,2022-10-17 13:15:00,0.630050,long,1.000000,45.670553,False,Standard (NTI+MB+IC),0.629550,5.000000,0.630617,0.631184,0.631940,2022-10-17 13:45:00,0.629385,stop_loss,0,0.500000,-665.154571,,,,,,,,-6.651546,-665.154571,,,
928,2022-10-17 14:00:00,0.629119,long,1.000000,17.756110,False,Standard (NTI+MB+IC),0.628619,5.000000,0.629686,0.630252,0.631007,2022-10-17 15:00:00,0.628482,stop_loss,0,1.000000,-57.725310,PPT,0.700000,133.463869,,,,133.463869,-6.372973,-57.725310,,,
929,2022-10-18 01:00:00,0.631953,long,1.000000,46.309997,False,Standard (NTI+MB+IC),0.631453,5.000000,0.632522,0.633091,0.633849,2022-10-18 01:45:00,0.631286,stop_loss,0,0.750000,-667.163738,,,,,,,,-6.671637,-667.163738,,,
930,2022-10-18 08:15:00,0.632948,long,1.000000,31.565288,False,Standard (NTI+MB+IC),0.632448,5.000000,0.633518,0.634088,0.634847,2022-10-18 08:30:00,0.633518,take_profit_1,1,0.250000,522.026715,PPT,0.700000,351.130651,TP1,0.300000,170.896064,522.026715,5.696535,522.026715,,,
931,2022-10-18 08:45:00,0.633451,long,1.000000,40.400592,False,Standard (NTI+MB+IC),0.632951,5.000000,0.634021,0.634591,0.635352,2022-10-18 09:00:00,0.632887,stop_loss,0,0.250000,-564.592445,,,,,,,,-5.645924,-564.592445,,,
932,2022-10-18 11:15:00,0.627279,long,1.000000,34.107596,False,Standard (NTI+MB+IC),0.629758,24.788449,0.627843,0.628408,0.629161,2022-10-18 11:30:00,0.629662,stop_loss,0,0.250000,2382.832556,,,,,,,,23.828326,2382.832556,,,
933,2022-10-18 11:45:00,0.627961,short,1.000000,35.215715,False,Standard (NTI+MB+IC),0.628461,5.000000,0.627396,0.626831,0.626077,2022-10-18 12:00:00,0.628631,stop_loss,0,0.250000,-670.375178,,,,,,,,-6.703752,-670.375178,,,
934,2022-10-19 08:45:00,0.628028,short,1.000000,43.703563,False,Standard (NTI+MB+IC),0.628528,5.000000,0.627463,0.626898,0.626144,2022-10-19 10:00:00,0.628703,stop_loss,1,1.250000,-261.235966,TP1,0.333333,188.408456,,,,188.408456,-6.744666,-261.235966,,,
935,2022-10-19 10:15:00,0.629911,short,1.000000,17.202933,False,Standard (NTI+MB+IC),0.630214,3.033367,0.629344,0.628777,0.628021,2022-10-19 10:30:00,0.629344,take_profit_1,1,0.250000,436.616645,PPT,0.700000,266.540737,TP1,0.300000,170.075909,436.616645,5.669197,436.616645,,,
936,2022-10-19 12:45:00,0.625997,short,1.000000,35.384807,False,Standard (NTI+MB+IC),0.626497,5.000000,0.625434,0.624870,0.624119,2022-10-19 13:00:00,0.625434,take_profit_1,1,0.250000,377.046049,PPT,0.700000,208.026810,TP1,0.300000,169.019239,377.046049,5.633975,377.046049,,,
937,2022-10-19 13:15:00,0.626115,short,1.000000,39.657330,False,Standard (NTI+MB+IC),0.626615,5.000000,0.625552,0.624988,0.624237,2022-10-19 14:00:00,0.626626,stop_loss,0,0.750000,-37.482192,PPT,0.700000,115.761523,,,,115.761523,-5.108124,-37.482192,,,
938,2022-10-19 14:30:00,0.626418,short,1.000000,30.654451,False,Standard (NTI+MB+IC),0.626918,5.000000,0.625855,0.625291,0.624539,2022-10-19 15:45:00,0.626939,stop_loss,0,1.250000,31.662308,PPT,0.700000,187.841261,,,,187.841261,-5.205965,31.662308,,,
939,2022-10-19 21:15:00,0.625345,short,1.000000,37.097597,False,Standard (NTI+MB+IC),0.625845,5.000000,0.624782,0.624219,0.623469,2022-10-19 21:30:00,0.624782,take_profit_1,1,0.250000,634.359476,PPT,0.700000,465.516320,TP1,0.300000,168.843156,634.359476,5.628105,634.359476,,,
940,2022-10-19 21:45:00,0.623878,short,1.000000,43.904340,False,Standard (NTI+MB+IC),0.624378,5.000000,0.623316,0.622755,0.622006,2022-10-19 23:00:00,0.623316,take_profit_1,1,1.250000,313.739610,PPT,0.700000,145.292669,TP1,0.300000,168.446941,313.739610,5.614898,313.739610,,,
941,2022-10-19 23:15:00,0.623206,short,1.000000,57.220504,False,Standard (NTI+MB+IC),0.623706,5.000000,0.622646,0.622085,0.621337,2022-10-20 00:15:00,0.623788,stop_loss,0,1.000000,60.856418,PPT,0.700000,235.481537,,,,235.481537,-5.820837,60.856418,,,
942,2022-10-20 00:30:00,0.624003,short,1.000000,28.864987,False,Standard (NTI+MB+IC),0.624503,5.000000,0.623441,0.622879,0.622131,2022-10-20 00:45:00,0.624617,stop_loss,0,0.250000,-614.265659,,,,,,,,-6.142657,-614.265659,,,
943,2022-10-20 01:00:00,0.626288,short,1.000000,29.324342,False,Standard (NTI+MB+IC),0.626507,2.190270,0.625725,0.625161,0.624410,2022-10-20 01:30:00,0.626517,stop_loss,0,0.500000,182.403908,PPT,0.700000,250.867679,,,,250.867679,-2.282126,182.403908,,,
