trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
518,2022-06-08 05:15:00,0.718507,short,1.000000,38.401409,False,Standard (NTI+MB+IC),0.719007,5.000000,0.717860,0.717213,0.716351,2022-06-08 06:45:00,0.719116,stop_loss,0,1.500000,10.641056,PPT,0.700000,193.576027,,,,193.576027,-6.097832,10.641056,,,
519,2022-06-08 14:30:00,0.719315,short,1.000000,44.162684,False,Standard (NTI+MB+IC),0.719815,5.000000,0.718667,0.718020,0.717157,2022-06-08 21:30:00,0.717157,take_profit_3,3,7.000000,1366.697871,TP1,0.333333,215.794401,TP2,0.333333,431.588801,1366.697871,21.579440,1366.697871,TP3,0.333333,719.314669
520,2022-06-08 21:45:00,0.716450,short,1.000000,58.927821,False,Standard (NTI+MB+IC),0.716950,5.000000,0.715806,0.715161,0.714301,2022-06-08 22:45:00,0.717066,stop_loss,0,1.000000,-65.186483,PPT,0.700000,119.330469,,,,119.330469,-6.150565,-65.186483,,,
521,2022-06-08 23:00:00,0.717245,short,1.000000,55.201374,False,Standard (NTI+MB+IC),0.717745,5.000000,0.716599,0.715954,0.715093,2022-06-08 23:30:00,0.717865,stop_loss,0,0.500000,-619.939285,,,,,,,,-6.199393,-619.939285,,,
522,2022-06-08 23:45:00,0.717933,short,1.000000,21.301392,False,Standard (NTI+MB+IC),0.718433,5.000000,0.717286,0.716640,0.715779,2022-06-09 01:30:00,0.717286,take_profit_1,1,1.750000,321.686048,PPT,0.700000,127.844237,TP1,0.300000,193.841811,321.686048,6.461394,321.686048,,,
523,2022-06-09 02:00:00,0.716754,short,1.000000,29.672567,False,Standard (NTI+MB+IC),0.717254,5.000000,0.716109,0.715464,0.714604,2022-06-09 02:15:00,0.717339,stop_loss,0,0.250000,-584.383233,,,,,,,,-5.843832,-584.383233,,,
524,2022-06-09 02:30:00,0.717151,short,1.000000,29.759573,False,Standard (NTI+MB+IC),0.717651,5.000000,0.716505,0.715860,0.714999,2022-06-09 04:00:00,0.716505,take_profit_1,1,1.500000,537.000983,PPT,0.700000,343.370340,TP1,0.300000,193.630643,537.000983,6.454355,537.000983,,,
525,2022-06-09 08:45:00,0.715697,short,1.000000,35.258123,False,Standard (NTI+MB+IC),0.716197,5.000000,0.715053,0.714409,0.713550,2022-06-09 09:00:00,0.715053,take_profit_1,1,0.250000,905.218856,PPT,0.700000,711.980635,TP1,0.300000,193.238221,905.218856,6.441274,905.218856,,,
526,2022-06-09 09:30:00,0.713548,short,1.000000,48.368013,False,Standard (NTI+MB+IC),0.714048,5.000000,0.712906,0.712264,0.711408,2022-06-09 09:45:00,0.714134,stop_loss,0,0.250000,-585.453943,,,,,,,,-5.854539,-585.453943,,,
527,2022-06-09 10:00:00,0.711993,short,1.000000,56.971849,False,Standard (NTI+MB+IC),0.712493,5.000000,0.711352,0.710712,0.709857,2022-06-09 10:15:00,0.712678,stop_loss,0,0.250000,-684.773252,,,,,,,,-6.847733,-684.773252,,,
528,2022-06-09 10:30:00,0.712352,short,1.000000,62.675005,False,Standard (NTI+MB+IC),0.712852,5.000000,0.711711,0.711070,0.710215,2022-06-09 10:45:00,0.711711,take_profit_1,1,0.250000,326.580402,PPT,0.700000,134.245421,TP1,0.300000,192.334980,326.580402,6.411166,326.580402,,,
529,2022-06-09 11:00:00,0.711663,short,1.000000,66.449384,False,Standard (NTI+MB+IC),0.712163,5.000000,0.711022,0.710382,0.709528,2022-06-09 11:30:00,0.712165,stop_loss,0,0.500000,-502.572301,,,,,,,,-5.025723,-502.572301,,,
530,2022-06-09 11:45:00,0.711923,short,1.000000,60.659560,False,Standard (NTI+MB+IC),0.712423,5.000000,0.711282,0.710641,0.709787,2022-06-09 12:00:00,0.711282,take_profit_1,1,0.250000,592.999475,PPT,0.700000,400.780388,TP1,0.300000,192.219087,592.999475,6.407303,592.999475,,,
531,2022-06-09 12:15:00,0.711466,short,1.000000,58.041585,False,Standard (NTI+MB+IC),0.711966,5.000000,0.710826,0.710186,0.709332,2022-06-09 12:30:00,0.711997,stop_loss,0,0.250000,-530.750691,,,,,,,,-5.307507,-530.750691,,,
532,2022-06-09 12:45:00,0.712022,short,1.000000,49.429094,False,Standard (NTI+MB+IC),0.712522,5.000000,0.711381,0.710740,0.709886,2022-06-09 13:15:00,0.711381,take_profit_1,1,0.500000,571.368248,PPT,0.700000,379.122415,TP1,0.300000,192.245833,571.368248,6.408194,571.368248,,,
533,2022-06-09 13:30:00,0.711048,short,1.000000,39.252184,False,Standard (NTI+MB+IC),0.711548,5.000000,0.710408,0.709768,0.708915,2022-06-09 13:45:00,0.711660,stop_loss,0,0.250000,-611.969365,,,,,,,,-6.119694,-611.969365,,,
534,2022-06-09 14:00:00,0.711561,short,1.000000,34.333332,False,Standard (NTI+MB+IC),0.712061,5.000000,0.710921,0.710281,0.709427,2022-06-09 14:30:00,0.710921,take_profit_1,1,0.500000,403.053793,PPT,0.700000,210.932234,TP1,0.300000,192.121560,403.053793,6.404052,403.053793,,,
535,2022-06-09 14:45:00,0.710463,short,1.000000,35.412918,False,Standard (NTI+MB+IC),0.710963,5.000000,0.709824,0.709184,0.708332,2022-06-09 15:15:00,0.709824,take_profit_1,1,0.500000,614.136003,PPT,0.700000,422.310912,TP1,0.300000,191.825091,614.136003,6.394170,614.136003,,,
536,2022-06-09 15:30:00,0.709823,short,1.000000,43.652618,False,Standard (NTI+MB+IC),0.710323,5.000000,0.709184,0.708546,0.707694,2022-06-09 20:00:00,0.709184,take_profit_1,1,4.500000,382.958260,PPT,0.700000,191.305971,TP1,0.300000,191.652289,382.958260,6.388410,382.958260,,,
537,2022-06-09 20:15:00,0.708566,short,1.000000,35.450809,False,Standard (NTI+MB+IC),0.709066,5.000000,0.707929,0.707291,0.706441,2022-06-09 20:30:00,0.709235,stop_loss,0,0.250000,-668.912653,,,,,,,,-6.689127,-668.912653,,,
538,2022-06-09 20:45:00,0.709833,short,1.000000,35.784251,False,Standard (NTI+MB+IC),0.710333,5.000000,0.709194,0.708556,0.707704,2022-06-09 21:15:00,0.709194,take_profit_1,1,0.500000,396.981441,PPT,0.700000,205.326444,TP1,0.300000,191.654997,396.981441,6.388500,396.981441,,,
539,2022-06-09 21:30:00,0.709737,short,1.000000,32.389577,False,Standard (NTI+MB+IC),0.710237,5.000000,0.709098,0.708459,0.707607,2022-06-09 23:00:00,0.710404,stop_loss,0,1.500000,-667.597382,,,,,,,,-6.675974,-667.597382,,,
540,2022-06-10 01:45:00,0.711937,short,1.000000,37.065972,False,Standard (NTI+MB+IC),0.711174,7.626685,0.711296,0.710655,0.709801,2022-06-10 02:00:00,0.711289,stop_loss,0,0.250000,647.861174,,,,,,,,6.478612,647.861174,,,
541,2022-06-10 02:15:00,0.711798,long,1.000000,43.023628,False,Standard (NTI+MB+IC),0.711298,5.000000,0.712439,0.713079,0.713933,2022-06-10 02:30:00,0.712439,take_profit_1,1,0.250000,662.526691,PPT,0.700000,470.341209,TP1,0.300000,192.185483,662.526691,6.406183,662.526691,,,
542,2022-06-10 02:45:00,0.711885,long,1.000000,47.414792,False,Standard (NTI+MB+IC),0.711385,5.000000,0.712526,0.713166,0.714021,2022-06-10 03:15:00,0.712526,take_profit_1,1,0.500000,384.806706,PPT,0.700000,192.597794,TP1,0.300000,192.208912,384.806706,6.406964,384.806706,,,
543,2022-06-10 03:30:00,0.713476,long,1.000000,54.325970,False,Standard (NTI+MB+IC),0.712976,5.000000,0.714119,0.714761,0.715617,2022-06-10 03:45:00,0.712975,stop_loss,0,0.250000,-501.236492,,,,,,,,-5.012365,-501.236492,,,
544,2022-06-10 04:00:00,0.712958,long,1.000000,59.521183,False,Standard (NTI+MB+IC),0.712458,5.000000,0.713599,0.714241,0.715097,2022-06-10 05:15:00,0.712322,stop_loss,0,1.250000,-42.201994,PPT,0.700000,148.526721,,,,148.526721,-6.357624,-42.201994,,,
545,2022-06-10 06:00:00,0.712146,long,1.000000,21.356959,False,Standard (NTI+MB+IC),0.711646,5.000000,0.712787,0.713428,0.714282,2022-06-10 07:45:00,0.711500,stop_loss,0,1.750000,-36.666345,PPT,0.700000,157.042471,,,,157.042471,-6.456961,-36.666345,,,
546,2022-06-10 08:30:00,0.710326,long,1.000000,16.020855,False,Standard (NTI+MB+IC),0.711280,9.548982,0.710965,0.711604,0.712457,2022-06-10 09:00:00,0.711228,stop_loss,1,0.500000,814.579308,TP1,0.333333,213.097665,,,,213.097665,9.022225,814.579308,,,
547,2022-06-10 09:15:00,0.706557,short,1.000000,44.366628,False,Standard (NTI+MB+IC),0.707057,5.000000,0.705921,0.705285,0.704437,2022-06-10 10:15:00,0.704437,take_profit_3,3,1.000000,1342.457946,TP1,0.333333,211.967044,TP2,0.333333,423.934088,1342.457946,21.196704,1342.457946,TP3,0.333333,706.556814
548,2022-06-10 10:30:00,0.705026,short,1.000000,58.657394,False,Standard (NTI+MB+IC),0.705526,5.000000,0.704391,0.703757,0.702911,2022-06-10 11:00:00,0.704391,take_profit_1,1,0.500000,390.289515,PPT,0.700000,199.932598,TP1,0.300000,190.356917,390.289515,6.345231,390.289515,,,
549,2022-06-10 11:15:00,0.704657,short,1.000000,57.758816,False,Standard (NTI+MB+IC),0.705157,5.000000,0.704023,0.703389,0.702543,2022-06-10 11:45:00,0.705320,stop_loss,1,0.500000,-230.688217,TP1,0.333333,211.397156,,,,211.397156,-6.631281,-230.688217,,,
550,2022-06-10 12:00:00,0.704274,short,1.000000,53.432804,False,Standard (NTI+MB+IC),0.704774,5.000000,0.703640,0.703006,0.702161,2022-06-10 13:15:00,0.704858,stop_loss,0,1.250000,-584.235339,,,,,,,,-5.842353,-584.235339,,,
551,2022-06-10 13:30:00,0.705163,short,1.000000,38.833635,False,Standard (NTI+MB+IC),0.705663,5.000000,0.704529,0.703894,0.703048,2022-06-10 13:45:00,0.704529,take_profit_1,1,0.250000,724.699000,PPT,0.700000,534.304911,TP1,0.300000,190.394089,724.699000,6.346470,724.699000,,,
552,2022-06-10 14:00:00,0.704582,short,1.000000,31.446391,False,Standard (NTI+MB+IC),0.705082,5.000000,0.703947,0.703313,0.702468,2022-06-10 14:15:00,0.705174,stop_loss,0,0.250000,-592.167081,,,,,,,,-5.921671,-592.167081,,,
553,2022-06-10 14:30:00,0.705115,short,1.000000,14.522503,False,Standard (NTI+MB+IC),0.705615,5.000000,0.704481,0.703846,0.703000,2022-06-10 15:00:00,0.705659,stop_loss,0,0.500000,-543.398334,,,,,,,,-5.433983,-543.398334,,,
554,2022-06-10 15:15:00,0.705849,short,1.000000,15.544953,False,Standard (NTI+MB+IC),0.706349,5.000000,0.705214,0.704579,0.703731,2022-06-10 15:45:00,0.705214,take_profit_1,1,0.500000,490.902203,PPT,0.700000,300.322964,TP1,0.300000,190.579239,490.902203,6.352641,490.902203,,,
555,2022-06-10 16:15:00,0.704085,short,1.000000,25.583383,False,Standard (NTI+MB+IC),0.704585,5.000000,0.703452,0.702818,0.701973,2022-06-12 19:45:00,0.701973,take_profit_3,3,51.500000,1337.761860,TP1,0.333333,211.225557,TP2,0.333333,422.451114,1337.761860,21.122556,1337.761860,TP3,0.333333,704.085190
556,2022-06-12 20:00:00,0.701711,short,1.000000,32.586705,False,Standard (NTI+MB+IC),0.702211,5.000000,0.701080,0.700448,0.699606,2022-06-12 20:15:00,0.702352,stop_loss,0,0.250000,-640.451193,,,,,,,,-6.404512,-640.451193,,,
557,2022-06-12 20:30:00,0.701486,short,1.000000,34.016401,False,Standard (NTI+MB+IC),0.701986,5.000000,0.700855,0.700224,0.699382,2022-06-12 20:45:00,0.700855,take_profit_1,1,0.250000,410.755822,PPT,0.700000,221.354542,TP1,0.300000,189.401280,410.755822,6.313376,410.755822,,,
558,2022-06-12 21:00:00,0.701033,short,1.000000,39.697597,False,Standard (NTI+MB+IC),0.701533,5.000000,0.700403,0.699772,0.698930,2022-06-12 21:15:00,0.700403,take_profit_1,1,0.250000,828.706568,PPT,0.700000,639.427532,TP1,0.300000,189.279036,828.706568,6.309301,828.706568,,,
559,2022-06-12 21:30:00,0.700587,short,1.000000,46.617206,False,Standard (NTI+MB+IC),0.701087,5.000000,0.699956,0.699326,0.698485,2022-06-12 22:30:00,0.701180,stop_loss,0,1.000000,-593.134357,,,,,,,,-5.931344,-593.134357,,,
560,2022-06-12 23:15:00,0.702396,short,1.000000,18.937227,False,Standard (NTI+MB+IC),0.702896,5.000000,0.701763,0.701131,0.700288,2022-06-13 00:30:00,0.701763,take_profit_1,1,1.250000,326.571479,PPT,0.700000,136.924665,TP1,0.300000,189.646814,326.571479,6.321560,326.571479,,,
561,2022-06-13 05:30:00,0.697423,short,1.000000,44.013587,False,Standard (NTI+MB+IC),0.697923,5.000000,0.696795,0.696168,0.695331,2022-06-13 05:45:00,0.696795,take_profit_1,1,0.250000,827.307793,PPT,0.700000,639.003620,TP1,0.300000,188.304173,827.307793,6.276806,827.307793,,,
562,2022-06-13 06:00:00,0.697043,short,1.000000,51.621892,False,Standard (NTI+MB+IC),0.697543,5.000000,0.696415,0.695788,0.694952,2022-06-13 07:00:00,0.696415,take_profit_1,1,1.000000,386.107247,PPT,0.700000,197.905712,TP1,0.300000,188.201535,386.107247,6.273385,386.107247,,,
563,2022-06-13 07:15:00,0.696073,short,1.000000,61.392295,False,Standard (NTI+MB+IC),0.696573,5.000000,0.695447,0.694820,0.693985,2022-06-13 08:00:00,0.696743,stop_loss,0,0.750000,-670.055501,,,,,,,,-6.700555,-670.055501,,,
564,2022-06-13 08:15:00,0.698709,short,1.000000,23.815108,False,Standard (NTI+MB+IC),0.699209,5.000000,0.698080,0.697451,0.696613,2022-06-13 08:30:00,0.698080,take_profit_1,1,0.250000,663.997311,PPT,0.700000,475.345863,TP1,0.300000,188.651448,663.997311,6.288382,663.997311,,,
565,2022-06-13 09:00:00,0.698992,short,1.000000,20.500950,False,Standard (NTI+MB+IC),0.699492,5.000000,0.698362,0.697733,0.696895,2022-06-13 09:15:00,0.698362,take_profit_1,1,0.250000,1645.822586,PPT,0.700000,1457.094863,TP1,0.300000,188.727722,1645.822586,6.290924,1645.822586,,,
566,2022-06-13 10:00:00,0.695502,short,1.000000,29.877512,False,Standard (NTI+MB+IC),0.696002,5.000000,0.694876,0.694250,0.693416,2022-06-13 10:15:00,0.694876,take_profit_1,1,0.250000,1092.437307,PPT,0.700000,904.651670,TP1,0.300000,187.785637,1092.437307,6.259521,1092.437307,,,
567,2022-06-13 10:30:00,0.692942,short,1.000000,35.946154,False,Standard (NTI+MB+IC),0.693442,5.000000,0.692319,0.691695,0.690863,2022-06-13 11:15:00,0.693595,stop_loss,0,0.750000,120.687619,PPT,0.700000,316.510955,,,,316.510955,-6.527445,120.687619,,,
568,2022-06-13 11:30:00,0.694116,short,1.000000,37.376792,False,Standard (NTI+MB+IC),0.694616,5.000000,0.693492,0.692867,0.692034,2022-06-13 12:00:00,0.694779,stop_loss,1,0.500000,-233.427244,TP1,0.333333,208.234943,,,,208.234943,-6.624933,-233.427244,,,
569,2022-06-13 12:15:00,0.695505,short,1.000000,13.869029,False,Standard (NTI+MB+IC),0.696005,5.000000,0.694879,0.694253,0.693419,2022-06-13 12:45:00,0.694879,take_profit_1,1,0.500000,457.369484,PPT,0.700000,269.583102,TP1,0.300000,187.786382,457.369484,6.259546,457.369484,,,
570,2022-06-13 20:30:00,0.695107,short,1.000000,27.615793,False,Standard (NTI+MB+IC),0.695195,0.876998,0.694482,0.693856,0.693022,2022-06-13 20:45:00,0.694482,take_profit_1,1,0.250000,549.658806,PPT,0.700000,361.979885,TP1,0.300000,187.678921,549.658806,6.255964,549.658806,,,
571,2022-06-14 00:15:00,0.695991,long,1.000000,46.960382,False,Standard (NTI+MB+IC),0.695491,5.000000,0.696618,0.697244,0.698079,2022-06-14 00:30:00,0.695469,stop_loss,0,0.250000,-522.227948,,,,,,,,-5.222279,-522.227948,,,
572,2022-06-14 00:45:00,0.694966,long,1.000000,40.205245,False,Standard (NTI+MB+IC),0.694466,5.000000,0.695592,0.696217,0.697051,2022-06-14 01:30:00,0.695592,take_profit_1,1,0.750000,309.097626,PPT,0.700000,121.456674,TP1,0.300000,187.640952,309.097626,6.254698,309.097626,,,
573,2022-06-14 01:45:00,0.696375,long,1.000000,34.818140,False,Standard (NTI+MB+IC),0.695875,5.000000,0.697002,0.697628,0.698464,2022-06-14 03:00:00,0.695819,stop_loss,0,1.250000,39.655441,PPT,0.700000,206.509324,,,,206.509324,-5.561796,39.655441,,,
574,2022-06-14 06:00:00,0.691229,short,1.000000,38.807832,False,Standard (NTI+MB+IC),0.691729,5.000000,0.690607,0.689985,0.689155,2022-06-14 06:15:00,0.690607,take_profit_1,1,0.250000,1228.733298,PPT,0.700000,1042.101544,TP1,0.300000,186.631753,1228.733298,6.221058,1228.733298,,,
575,2022-06-14 06:30:00,0.689420,short,1.000000,47.588561,False,Standard (NTI+MB+IC),0.689920,5.000000,0.688800,0.688179,0.687352,2022-06-14 08:15:00,0.689405,trailing_stop,1,1.750000,216.715540,TP1,0.333333,206.826059,,,,206.826059,0.148342,216.715540,,,
576,2022-06-14 08:30:00,0.691251,short,1.000000,29.015817,False,Standard (NTI+MB+IC),0.691751,5.000000,0.690629,0.690007,0.689178,2022-06-14 08:45:00,0.690629,take_profit_1,1,0.250000,943.665589,PPT,0.700000,757.027692,TP1,0.300000,186.637896,943.665589,6.221263,943.665589,,,
577,2022-06-14 09:00:00,0.689669,short,1.000000,22.462310,False,Standard (NTI+MB+IC),0.690169,5.000000,0.689049,0.688428,0.687600,2022-06-14 09:30:00,0.689049,take_profit_1,1,0.500000,570.727864,PPT,0.700000,384.517150,TP1,0.300000,186.210714,570.727864,6.207024,570.727864,,,
578,2022-06-14 10:00:00,0.688039,short,1.000000,37.479907,False,Standard (NTI+MB+IC),0.688539,5.000000,0.687420,0.686800,0.685975,2022-06-14 11:15:00,0.688584,stop_loss,0,1.250000,-545.113774,,,,,,,,-5.451138,-545.113774,,,
579,2022-06-14 12:00:00,0.687382,short,1.000000,21.917502,False,Standard (NTI+MB+IC),0.687882,5.000000,0.686763,0.686144,0.685319,2022-06-14 12:30:00,0.686763,take_profit_1,1,0.500000,487.678968,PPT,0.700000,302.085949,TP1,0.300000,185.593019,487.678968,6.186434,487.678968,,,
580,2022-06-14 12:45:00,0.686951,short,1.000000,28.739905,False,Standard (NTI+MB+IC),0.687451,5.000000,0.686333,0.685714,0.684890,2022-06-14 13:00:00,0.687634,stop_loss,0,0.250000,-683.182736,,,,,,,,-6.831827,-683.182736,,,
581,2022-06-14 21:45:00,0.691245,long,1.000000,52.107191,False,Standard (NTI+MB+IC),0.690745,5.000000,0.691867,0.692489,0.693319,2022-06-15 00:00:00,0.690625,stop_loss,0,2.250000,55.749087,PPT,0.700000,241.593762,,,,241.593762,-6.194823,55.749087,,,
582,2022-06-15 07:15:00,0.694999,long,1.000000,36.395463,False,Standard (NTI+MB+IC),0.694499,5.000000,0.695625,0.696250,0.697084,2022-06-15 07:45:00,0.694493,stop_loss,0,0.500000,-506.464396,,,,,,,,-5.064644,-506.464396,,,
583,2022-06-15 15:30:00,0.700359,long,1.000000,35.745507,False,Standard (NTI+MB+IC),0.699859,5.000000,0.700989,0.701620,0.702460,2022-06-15 18:45:00,0.699756,stop_loss,1,3.250000,-191.557264,TP1,0.333333,210.107671,,,,210.107671,-6.024974,-191.557264,,,
584,2022-06-15 20:00:00,0.703351,long,1.000000,31.187377,False,Standard (NTI+MB+IC),0.702851,5.000000,0.703984,0.704617,0.705461,2022-06-15 20:30:00,0.702806,stop_loss,0,0.500000,-544.552501,,,,,,,,-5.445525,-544.552501,,,
585,2022-06-15 20:45:00,0.701713,long,1.000000,35.149121,False,Standard (NTI+MB+IC),0.701213,5.000000,0.702345,0.702976,0.703818,2022-06-15 21:00:00,0.702345,take_profit_1,1,0.250000,992.381501,PPT,0.700000,802.918998,TP1,0.300000,189.462503,992.381501,6.315417,992.381501,,,
586,2022-06-15 21:15:00,0.702148,long,1.000000,36.611258,False,Standard (NTI+MB+IC),0.701648,5.000000,0.702779,0.703411,0.704254,2022-06-15 21:30:00,0.701569,stop_loss,0,0.250000,-578.717175,,,,,,,,-5.787172,-578.717175,,,
587,2022-06-15 22:15:00,0.701398,long,1.000000,26.361425,False,Standard (NTI+MB+IC),0.700898,5.000000,0.702029,0.702660,0.703502,2022-06-15 22:30:00,0.702029,take_profit_1,1,0.250000,632.027250,PPT,0.700000,442.649886,TP1,0.300000,189.377364,632.027250,6.312579,632.027250,,,
588,2022-06-15 22:45:00,0.702365,long,1.000000,24.508863,False,Standard (NTI+MB+IC),0.701865,5.000000,0.702998,0.703630,0.704473,2022-06-15 23:30:00,0.701760,stop_loss,0,0.750000,-605.872632,,,,,,,,-6.058726,-605.872632,,,
589,2022-06-16 03:45:00,0.696904,short,1.000000,46.664124,False,Standard (NTI+MB+IC),0.697404,5.000000,0.696277,0.695650,0.694814,2022-06-16 04:00:00,0.697501,stop_loss,0,0.250000,-596.955838,,,,,,,,-5.969558,-596.955838,,,
590,2022-06-16 06:00:00,0.697500,short,1.000000,44.282144,False,Standard (NTI+MB+IC),0.698000,5.000000,0.696872,0.696244,0.695407,2022-06-16 06:15:00,0.696872,take_profit_1,1,0.250000,832.314016,PPT,0.700000,643.989020,TP1,0.300000,188.324996,832.314016,6.277500,832.314016,,,
591,2022-06-16 06:45:00,0.696123,short,1.000000,50.146360,False,Standard (NTI+MB+IC),0.696623,5.000000,0.695497,0.694870,0.694035,2022-06-16 07:15:00,0.695497,take_profit_1,1,0.500000,449.243232,PPT,0.700000,261.289949,TP1,0.300000,187.953283,449.243232,6.265109,449.243232,,,
592,2022-06-16 07:30:00,0.696298,short,1.000000,45.662935,False,Standard (NTI+MB+IC),0.696798,5.000000,0.695671,0.695044,0.694209,2022-06-16 07:45:00,0.695671,take_profit_1,1,0.250000,1103.466026,PPT,0.700000,915.465618,TP1,0.300000,188.000408,1103.466026,6.266680,1103.466026,,,
593,2022-06-16 08:00:00,0.696091,short,1.000000,45.993295,False,Standard (NTI+MB+IC),0.696591,5.000000,0.695464,0.694838,0.694003,2022-06-16 08:30:00,0.696658,stop_loss,1,0.500000,-169.609764,TP1,0.333333,208.827252,,,,208.827252,-5.676555,-169.609764,,,
594,2022-06-16 10:00:00,0.694517,short,1.000000,28.883909,False,Standard (NTI+MB+IC),0.695017,5.000000,0.693892,0.693267,0.692434,2022-06-16 10:15:00,0.695165,stop_loss,0,0.250000,-648.065281,,,,,,,,-6.480653,-648.065281,,,
595,2022-06-16 10:30:00,0.696239,short,1.000000,30.803202,False,Standard (NTI+MB+IC),0.696739,5.000000,0.695613,0.694986,0.694151,2022-06-16 10:45:00,0.695613,take_profit_1,1,0.250000,460.517058,PPT,0.700000,272.532439,TP1,0.300000,187.984620,460.517058,6.266154,460.517058,,,
596,2022-06-16 12:30:00,0.704120,long,1.000000,31.912894,False,Standard (NTI+MB+IC),0.703620,5.000000,0.704754,0.705387,0.706232,2022-06-16 13:00:00,0.703449,stop_loss,1,0.500000,-236.072338,TP1,0.333333,211.235967,,,,211.235967,-6.709625,-236.072338,,,
597,2022-06-16 13:15:00,0.705506,long,1.000000,43.258699,False,Standard (NTI+MB+IC),0.705006,5.000000,0.706141,0.706775,0.707622,2022-06-16 13:30:00,0.706141,take_profit_1,1,0.250000,830.575239,PPT,0.700000,640.088730,TP1,0.300000,190.486509,830.575239,6.349550,830.575239,,,
598,2022-06-16 13:45:00,0.705845,long,1.000000,50.300564,False,Standard (NTI+MB+IC),0.705345,5.000000,0.706481,0.707116,0.707963,2022-06-16 14:15:00,0.705215,stop_loss,0,0.500000,-630.055404,,,,,,,,-6.300554,-630.055404,,,
599,2022-06-16 14:30:00,0.706738,long,1.000000,49.115586,False,Standard (NTI+MB+IC),0.706238,5.000000,0.707374,0.708010,0.708858,2022-06-16 14:45:00,0.706186,stop_loss,0,0.250000,-551.996866,,,,,,,,-5.519969,-551.996866,,,
600,2022-06-16 15:00:00,0.705986,long,1.000000,48.860915,False,Standard (NTI+MB+IC),0.705486,5.000000,0.706621,0.707257,0.708104,2022-06-16 16:00:00,0.705421,stop_loss,0,1.000000,64.480456,PPT,0.700000,233.914465,,,,233.914465,-5.647800,64.480456,,,
601,2022-06-17 02:30:00,0.698633,short,1.000000,43.521270,False,Standard (NTI+MB+IC),0.699133,5.000000,0.698005,0.697376,0.696537,2022-06-17 02:45:00,0.698005,take_profit_1,1,0.250000,722.999050,PPT,0.700000,534.368037,TP1,0.300000,188.631013,722.999050,6.287700,722.999050,,,
